Date,Open,High,Low,Close,Volume,Adj Close
2015-01-27,10480,10480,10390,10460,10695,10460
2015-01-28,10380,10460,10350,10450,24805,10450
2015-01-29,10170,10210,10120,10140,68958,10140
2015-01-30,10360,10360,10260,10300,25913,10300
2015-02-02,10060,10140,10050,10120,21693,10120
2015-02-03,10230,10230,10120,10150,15178,10150
2015-02-04,10350,10370,10300,10360,12238,10360
2015-02-05,10210,10240,10180,10220,8457,10220
2015-02-06,10330,10360,10300,10360,5561,10360
2015-02-09,10410,10440,10390,10420,11271,10420
2015-02-10,10380,10410,10340,10410,11716,10410
2015-02-12,10560,10590,10510,10590,61663,10590
2015-02-13,10550,10580,10500,10540,14280,10540
2015-02-16,10590,10590,10530,10580,10579,10580
2015-02-17,10510,10570,10490,10520,9172,10520
2015-02-18,10600,10640,10590,10610,31092,10610
2015-02-19,10600,10620,10560,10590,8691,10590
2015-02-20,10590,10630,10570,10570,7677,10570
2015-02-23,10650,10700,10630,10690,14727,10690
2015-02-24,10680,10700,10620,10660,9739,10660
2015-02-25,10700,10720,10650,10650,28524,10650
2015-02-26,10700,10720,10650,10700,14643,10700
2015-02-27,10720,10740,10680,10730,37762,10730
2015-03-02,10730,10780,10720,10720,12021,10720
2015-03-03,10780,10800,10730,10730,14297,10730
2015-03-04,10730,10730,10660,10700,9386,10700
2015-03-05,10690,10710,10650,10700,9158,10700
2015-03-06,10700,10730,10690,10700,10090,10700
2015-03-09,10630,10650,10570,10600,5860,10600
2015-03-10,10700,10760,10700,10710,16538,10710
2015-03-11,10580,10630,10530,10600,11652,10600
2015-03-12,10570,10600,10530,10550,9525,10550
2015-03-13,10670,10750,10660,10740,10946,10740
2015-03-16,10630,10650,10570,10650,8484,10650
2015-03-17,10710,10750,10700,10710,15121,10710
2015-03-18,10690,10720,10680,10700,17918,10700
2015-03-19,10710,10780,10680,10760,16593,10760
2015-03-20,10680,10730,10670,10700,13455,10700
2015-03-23,10730,10740,10710,10720,11434,10720
2015-03-24,10720,10720,10650,10650,9305,10650
2015-03-25,10650,10670,10610,10630,8689,10630
2015-03-26,10560,10560,10440,10500,15739,10500
2015-03-27,10440,10570,10440,10490,10930,10490
2015-03-30,10460,10590,10460,10580,11027,10580
2015-03-31,10700,10730,10630,10650,22296,10650
2015-04-01,10660,10660,10480,10540,6672,10540
2015-04-02,10570,10570,10490,10500,4010,10500
2015-04-03,10540,10570,10540,10560,6421,10560
2015-04-06,10390,10500,10390,10500,4294,10500
2015-04-07,10600,10650,10600,10610,10359,10610
2015-04-08,10650,10670,10600,10620,13915,10620
2015-04-09,10660,10690,10660,10670,8732,10670
2015-04-10,10730,10740,10720,10730,19341,10730
2015-04-13,10710,10740,10700,10720,11200,10720
2015-04-14,10660,10700,10650,10660,9899,10660
2015-04-15,10650,10690,10650,10690,10989,10690
2015-04-16,10690,10690,10630,10690,2534,10690
2015-04-17,10690,10690,10590,10600,5279,10600
2015-04-20,10500,10540,10500,10520,1307,10520
2015-04-21,10570,10630,10570,10630,3764,10630
2015-04-22,10640,10690,10610,10680,14094,10680
2015-04-23,10650,10680,10610,10650,7292,10650
2015-04-24,10640,10700,10630,10680,11654,10680
2015-04-27,10670,10670,10580,10640,5652,10640
2015-04-28,10640,10640,10540,10550,9857,10550
2015-04-30,10550,10580,10450,10460,13806,10460
2015-05-01,10450,10510,10450,10490,3412,10490
2015-05-07,10450,10510,10450,10470,5531,10470
2015-05-08,10540,10580,10540,10570,17760,10570
2015-05-11,10650,10650,10620,10640,17630,10640
2015-05-12,10630,10660,10620,10640,28704,10640
2015-05-13,10640,10660,10610,10630,3572,10630
2015-05-14,10540,10580,10530,10580,6687,10580
2015-05-15,10650,10670,10650,10660,12882,10660
2015-05-18,10670,10700,10670,10700,9395,10700
2015-05-19,10730,10760,10730,10760,20472,10760
2015-05-20,10780,10820,10780,10820,24787,10820
2015-05-21,10790,10810,10780,10790,9686,10790
2015-05-22,10830,10830,10800,10830,18765,10830
2015-05-25,10840,10870,10830,10840,14530,10840
2015-05-26,10830,10850,10820,10850,12735,10850
2015-05-27,10860,10910,10860,10870,17332,10870
2015-05-28,10980,11090,10980,11050,37708,11050
2015-05-29,11010,11070,10990,11070,19798,11070
2015-06-01,11010,11020,10960,11000,1806,11000
2015-06-02,11020,11060,10990,11000,9666,11000
2015-06-03,10950,10990,10930,10930,3908,10930
2015-06-04,11010,11070,10980,11050,9321,11050
2015-06-05,10930,10990,10920,10930,5764,10930
2015-06-08,10970,10980,10920,10960,2238,10960
2015-06-09,10900,10900,10830,10860,5650,10860
2015-06-10,10820,10890,10660,10700,15780,10700
2015-06-11,10800,10860,10800,10830,2539,10830
2015-06-12,10880,10910,10860,10900,2287,10900
2015-06-15,10800,10820,10750,10760,1056,10760
2015-06-16,10710,10770,10710,10770,1989,10770
2015-06-17,10810,10860,10810,10830,3814,10830
2015-06-18,10880,10880,10750,10790,2284,10790
2015-06-19,10920,10940,10900,10930,26729,10930
2015-06-22,10890,10940,10880,10940,9115,10940
2015-06-23,10970,11030,10970,11030,15204,11030
2015-06-24,11010,11020,10990,11010,26811,11010
2015-06-25,10940,10980,10910,10910,11853,10910
2015-06-26,10870,10930,10860,10880,11369,10880
2015-06-29,10690,10770,10630,10650,15349,10650
2015-06-30,10670,10680,10600,10660,11156,10660
2015-07-01,10640,10700,10620,10700,4530,10700
2015-07-02,10820,10870,10820,10850,9070,10850
2015-07-03,10770,10850,10770,10790,4104,10790
2015-07-06,10580,10650,10580,10630,5077,10630
2015-07-07,10800,10820,10730,10820,2719,10820
2015-07-08,10800,10800,10650,10650,7889,10650
2015-07-09,10530,10650,10480,10650,14866,10650
2015-07-10,10660,10710,10630,10710,5643,10710
2015-07-13,10720,10750,10710,10750,1060,10750
2015-07-14,10950,10980,10920,10920,8291,10920
2015-07-15,10930,10980,10930,10960,6754,10960
2015-07-16,10990,11020,10980,11010,4877,11010
2015-07-17,11020,11030,10990,11000,3519,11000
2015-07-21,11000,11020,10990,11020,3219,11020
2015-07-22,10900,10910,10830,10850,2695,10850
2015-07-23,10940,10970,10940,10950,5678,10950
2015-07-24,10880,10930,10870,10880,3638,10880
2015-07-27,10780,10840,10780,10800,4264,10800
2015-07-28,10760,10820,10680,10820,7680,10820
2015-07-29,10880,10900,10830,10890,7385,10890
2015-07-30,10960,11030,10960,11010,8316,11010
2015-07-31,11030,11030,10980,11030,12949,11030
2015-08-03,11030,11030,10950,11020,13726,11020
2015-08-04,10980,10980,10930,10950,1329,10950
2015-08-05,10990,11000,10960,11000,6431,11000
2015-08-06,11070,11100,11070,11100,9974,11100
2015-08-07,11080,11080,11020,11060,3886,11060
2015-08-10,11000,11040,10960,10990,6051,10990
2015-08-11,11090,11110,11050,11070,9435,11070
2015-08-12,11100,11100,10980,11030,6244,11030
2015-08-13,11030,11080,10980,11030,6859,11030
2015-08-14,11020,11060,10990,11010,5116,11010
2015-08-17,11100,11100,11060,11070,1936,11070
2015-08-18,11100,11150,11100,11110,5197,11110
2015-08-19,11080,11110,11070,11070,5466,11070
2015-08-20,11000,11010,10960,10970,6152,10970
2015-08-21,10780,10780,10610,10610,10596,10610
2015-08-24,10340,10360,10020,10100,26554,10100
2015-08-25,9710,10010,9710,9800,18379,9800
2015-08-26,9560,9880,9550,9860,18602,9860
2015-08-27,10000,10070,9990,10000,29564,10000
2015-08-28,10280,10320,10240,10270,20179,10270
2015-08-31,10170,10210,10120,10200,10812,10200
2015-09-01,10210,10210,10080,10080,12734,10080
2015-09-02,9830,10010,9830,9970,4659,9970
2015-09-03,10090,10090,10000,10000,4491,10000
2015-09-04,10050,10050,9860,9890,3741,9890
2015-09-07,9840,9940,9770,9900,4548,9900
2015-09-08,9930,9930,9830,9890,3453,9890
2015-09-09,10100,10210,10090,10190,4866,10190
2015-09-10,9950,10090,9930,10090,3356,10090
2015-09-11,10030,10080,10030,10040,1321,10040
2015-09-14,10120,10120,10050,10050,474,10050
2015-09-15,10020,10050,9960,9960,5046,9960
2015-09-16,10110,10110,10040,10070,3408,10070
2015-09-17,10200,10220,10160,10200,9080,10200
2015-09-18,10140,10160,10090,10090,4425,10090
2015-09-24,9890,9960,9810,9890,15377,9890
2015-09-25,9890,9960,9860,9960,3125,9960
2015-09-28,9900,9940,9850,9880,12778,9880
2015-09-29,9730,9730,9630,9640,9608,9640
2015-09-30,9700,9830,9680,9830,12977,9830
2015-10-01,9830,9970,9780,9930,3157,9930
2015-10-02,9870,9900,9820,9880,1105,9880
2015-10-05,9970,10040,9960,9960,6617,9960
2015-10-06,10150,10200,10140,10180,6793,10180
2015-10-07,10080,10150,10080,10100,2508,10100
2015-10-08,10230,10230,10100,10100,9929,10100
2015-10-09,10310,10370,10300,10340,8064,10340
2015-10-13,10390,10390,10320,10320,6551,10320
2015-10-14,10290,10290,10220,10250,713,10250
2015-10-15,10100,10210,10090,10170,3624,10170
2015-10-16,10250,10300,10240,10240,4902,10240
2015-10-19,10270,10320,10270,10320,3170,10320
2015-10-20,10320,10320,10270,10270,1175,10270
2015-10-21,10280,10400,10280,10400,8727,10400
2015-10-22,10340,10350,10300,10320,3810,10320
2015-10-23,10660,10690,10630,10680,18666,10680
2015-10-26,10610,10610,10580,10600,2182,10600
2015-10-27,10570,10590,10510,10520,5556,10520
2015-10-28,10580,10580,10520,10570,4249,10570
2015-10-29,10600,10640,10580,10630,4587,10630
2015-10-30,10640,10780,10640,10740,17595,10740
2015-11-02,10600,10600,10520,10520,6297,10520
2015-11-04,10760,10840,10760,10770,20543,10770
2015-11-05,10770,10830,10760,10780,7397,10780
2015-11-06,10840,10840,10780,10810,8311,10810
2015-11-09,10860,10940,10860,10890,11617,10890
2015-11-10,10800,10820,10750,10810,5850,10810
2015-11-11,10840,10840,10800,10800,2495,10800
2015-11-12,10780,10800,10750,10800,2537,10800
2015-11-13,10610,10630,10570,10610,8784,10610
2015-11-16,10400,10480,10380,10460,11438,10460
2015-11-17,10680,10730,10680,10700,4952,10700
2015-11-18,10690,10730,10670,10670,15915,10670
2015-11-19,10840,10890,10820,10850,11579,10850
2015-11-20,10780,10820,10780,10780,2078,10780
2015-11-24,10830,10840,10760,10760,7804,10760
2015-11-25,10820,10850,10790,10820,3093,10820
2015-11-26,10860,10910,10860,10900,5805,10900
2015-11-27,10900,10930,10870,10880,7801,10880
2015-11-30,10910,10920,10850,10900,10654,10900
2015-12-01,10910,10940,10890,10900,7012,10900
2015-12-02,10910,10950,10900,10920,17761,10920
2015-12-03,10900,10920,10840,10920,8003,10920
2015-12-04,10750,10770,10700,10750,7447,10750
2015-12-07,10960,10960,10890,10900,5030,10900
2015-12-08,10880,10940,10840,10890,3558,10890
2015-12-09,10760,10800,10750,10750,2402,10750
2015-12-10,10580,10630,10570,10600,5015,10600
2015-12-11,10620,10670,10590,10660,2343,10660
2015-12-14,10380,10440,10350,10440,5363,10440
2015-12-15,10450,10490,10440,10440,1763,10440
2015-12-16,10600,10640,10580,10640,1666,10640
2015-12-17,10750,10800,10710,10770,6685,10770
2015-12-18,10610,10620,10490,10510,4302,10510
2015-12-21,10390,10420,10340,10410,5874,10410
2015-12-22,10430,10500,10430,10500,5577,10500
2015-12-24,10680,10690,10600,10630,4688,10630
2015-12-25,10620,10620,10530,10580,18412,10580
2015-12-28,10620,10640,10590,10620,11069,10620
2015-12-29,10620,10650,10590,10630,5800,10630
2015-12-30,10740,10750,10680,10730,9982,10730
2016-01-04,10570,10580,10330,10360,4512,10360
2016-01-05,10340,10380,10290,10320,1876,10320
2016-01-06,10320,10330,10110,10210,6743,10210
2016-01-07,10170,10170,9900,9960,14531,9960
2016-01-08,9870,10040,9820,10010,8465,10010
2016-01-12,9760,9770,9660,9670,10352,9670
2016-01-13,9770,9940,9770,9930,33289,9930
2016-01-14,9600,9680,9580,9650,5502,9650
2016-01-15,9840,9840,9650,9710,1891,9710
2016-01-18,9520,9650,9510,9640,17003,9640
2016-01-19,9630,9750,9610,9750,5306,9750
2016-01-20,9660,9660,9410,9430,6191,9430
2016-01-21,9500,9630,9450,9450,2781,9450
2016-01-22,9630,9700,9550,9700,10061,9700
2016-01-25,9800,9860,9780,9810,2750,9810
2016-01-26,9690,9700,9630,9670,4743,9670
2016-01-27,9780,9830,9760,9820,1014,9820
2016-01-28,9820,9950,9750,9890,8479,9890
2016-01-29,9920,10190,9850,10070,7063,10070
2016-02-01,10370,10370,10290,10320,2553,10320
2016-02-02,10330,10340,10230,10230,2687,10230
2016-02-03,10100,10110,10020,10100,2457,10100
2016-02-04,10090,10140,10020,10110,1628,10110
2016-02-05,9940,10010,9940,9990,1589,9990
2016-02-08,9880,9990,9880,9960,1260,9960
2016-02-09,9730,9730,9530,9600,7316,9600
2016-02-10,9690,9700,9550,9570,5635,9570
2016-02-12,9380,9430,9290,9360,5886,9360
2016-02-15,9610,9760,9610,9710,2255,9710
2016-02-16,9770,9860,9770,9840,3563,9840
2016-02-17,9740,9840,9720,9750,1043,9750
2016-02-18,9950,9950,9880,9900,670,9900
2016-02-19,9790,9830,9750,9820,1278,9820
2016-02-22,9740,9830,9740,9790,641,9790
2016-02-23,9840,9840,9740,9740,567,9740
2016-02-24,9710,9720,9620,9640,2395,9640
2016-02-25,9780,9840,9780,9800,5822,9800
2016-02-26,10020,10020,9900,9960,33273,9960
2016-02-29,9990,10020,9860,9860,1791,9860
2016-03-01,9820,9830,9750,9800,420,9800
2016-03-02,10100,10140,10080,10130,1233,10130
2016-03-03,10100,10190,10080,10140,5143,10140
2016-03-04,10170,10170,10100,10150,1835,10150
2016-03-07,10160,10180,10150,10150,589,10150
2016-03-08,10200,10200,10090,10120,2313,10120
2016-03-09,10120,10150,10100,10140,6144,10140
2016-03-10,10170,10220,10170,10220,5108,10220
2016-03-11,10140,10270,10110,10250,5754,10250
2016-03-14,10280,10340,10270,10290,3362,10290
2016-03-15,10340,10340,10240,10280,7618,10280
2016-03-16,10190,10270,10190,10210,1578,10210
2016-03-17,10240,10300,10210,10210,1693,10210
2016-03-18,10250,10310,10230,10250,5865,10250
2016-03-22,10350,10350,10280,10290,3462,10290
2016-03-23,10310,10390,10310,10330,16190,10330
2016-03-24,10350,10350,10300,10330,1974,10330
2016-03-25,10340,10400,10340,10360,2435,10360
2016-03-28,10440,10440,10410,10420,12413,10420
2016-03-29,10450,10490,10410,10430,4896,10430
2016-03-30,10500,10500,10440,10480,6645,10480
2016-03-31,10440,10500,10430,10460,40531,10460
2016-04-01,10460,10480,10380,10410,3029,10410
2016-04-04,10400,10470,10400,10420,1873,10420
2016-04-05,10370,10370,10250,10250,7034,10250
2016-04-06,10250,10280,10200,10200,2285,10200
2016-04-07,10250,10250,10160,10170,3018,10170
2016-04-08,10030,10130,9980,10100,3699,10100
2016-04-11,10080,10080,9980,10000,3125,10000
2016-04-12,9950,10040,9950,10010,2444,10010
2016-04-13,10140,10200,10130,10170,23801,10170
2016-04-14,10270,10310,10240,10310,7883,10310
2016-04-15,10300,10350,10270,10300,2596,10300
2016-04-18,10140,10150,10080,10080,1469,10080
2016-04-19,10300,10340,10270,10280,4672,10280
2016-04-20,10330,10340,10270,10280,6473,10280
2016-04-21,10370,10450,10340,10380,6515,10380
2016-04-22,10220,10330,10190,10300,6261,10300
2016-04-25,10460,10470,10390,10420,3717,10420
2016-04-26,10450,10470,10400,10400,3790,10400
2016-04-27,10460,10490,10430,10450,9398,10450
2016-04-28,10590,10620,10270,10280,15246,10280
2016-05-02,9970,10000,9930,10000,5230,10000
2016-05-06,10060,10060,9990,10040,2283,10040
2016-05-09,10090,10160,10080,10100,1076,10100
2016-05-10,10220,10300,10180,10300,2672,10300
2016-05-11,10390,10390,10300,10300,2646,10300
2016-05-12,10230,10240,10180,10240,1824,10240
2016-05-13,10290,10290,10240,10240,1696,10240
2016-05-16,10170,10230,10160,10170,645,10170
2016-05-17,10310,10310,10250,10300,1584,10300
2016-05-18,10180,10190,10110,10150,2905,10150
2016-05-19,10200,10210,10110,10140,2389,10140
2016-05-20,10130,10220,10130,10190,1863,10190
2016-05-23,10170,10180,10140,10160,2528,10160
2016-05-24,10140,10140,10080,10080,419,10080
2016-05-25,10330,10370,10310,10310,3740,10310
2016-05-26,10330,10330,10250,10280,13000,10280
2016-05-27,10320,10370,10320,10320,2209,10320
2016-05-30,10460,10550,10460,10550,9002,10550
2016-05-31,10530,10570,10500,10560,85391,10560
2016-06-01,10450,10450,10330,10330,1861,10330
2016-06-02,10350,10350,10240,10240,1419,10240
2016-06-03,10290,10350,10260,10270,1282,10270
2016-06-06,10110,10160,10070,10130,3467,10130
2016-06-07,10180,10250,10170,10230,2407,10230
2016-06-08,10160,10200,10160,10170,1139,10170
2016-06-09,10230,10230,10160,10170,1872,10170
2016-06-10,10260,10260,10190,10210,1005,10210
2016-06-13,10130,10130,10030,10030,1142,10030
2016-06-14,10000,10060,9990,9990,1236,9990
2016-06-16,9980,9990,9780,9820,3771,9820
2016-06-17,9960,9970,9900,9940,957,9940
2016-06-20,9950,10030,9950,10000,1904,10000
2016-06-21,9900,9970,9880,9950,3691,9950
2016-06-22,9990,10000,9950,10000,2321,10000
2016-06-23,10050,10050,9980,10010,3819,10010
2016-06-24,10080,10080,9140,9490,3812,9490
2016-06-27,9500,9500,9420,9420,3549,9420
2016-06-28,9410,9500,9360,9500,7642,9500
2016-06-29,9620,9640,9520,9610,2506,9610
2016-06-30,9830,9830,9720,9790,11810,9790
2016-07-01,9930,9960,9880,9880,3282,9880
2016-07-04,9860,10000,9860,9910,329,9910
2016-07-05,9850,9910,9810,9820,3813,9820
2016-07-06,9790,9790,9640,9720,1842,9720
2016-07-07,9750,9810,9730,9750,616,9750
2016-07-08,9730,9810,9660,9750,3870,9750
2016-07-11,9850,9970,9850,9970,553,9970
2016-07-12,10100,10150,10090,10120,4298,10120
2016-07-13,10330,10390,10250,10270,7034,10270
2016-07-14,10270,10400,10270,10390,11358,10390
2016-07-15,10410,10540,10410,10440,7867,10440
2016-07-19,10500,10550,10430,10470,10359,10470
2016-07-20,10460,10480,10440,10480,83484,10480
2016-07-21,10610,10640,10590,10590,17066,10590
2016-07-22,10430,10460,10400,10400,2566,10400
2016-07-25,10500,10570,10480,10480,1537,10480
2016-07-26,10430,10430,10310,10320,4125,10320
2016-07-27,10360,10550,10360,10430,5534,10430
2016-07-28,10340,10360,10290,10310,3150,10310
2016-07-29,10300,10350,10120,10250,19574,10250
2016-08-01,10150,10180,10120,10180,2178,10180
2016-08-02,10050,10140,10050,10100,3231,10100
2016-08-03,9870,9960,9860,9860,7020,9860
2016-08-04,9880,9960,9880,9960,1095,9960
2016-08-05,9950,9960,9890,9890,886,9890
2016-08-08,10020,10070,10020,10050,1257,10050
2016-08-09,10040,10100,10040,10060,655,10060
2016-08-10,10000,10040,9930,9940,2303,9940
2016-08-12,10060,10110,10060,10070,1088,10070
2016-08-15,10060,10060,10000,10000,2506,10000
2016-08-16,10050,10050,9890,9890,2038,9890
2016-08-17,9880,9950,9880,9950,883,9950
2016-08-18,9880,9890,9840,9880,2756,9880
2016-08-19,9890,9890,9860,9860,254,9860
2016-08-22,9900,9930,9890,9930,1877,9930
2016-08-23,9860,9940,9860,9880,2133,9880
2016-08-24,9900,9940,9880,9890,6586,9890
2016-08-25,9870,9920,9860,9860,1488,9860
2016-08-26,9870,9910,9860,9860,1557,9860
2016-08-29,9960,10000,9950,9990,2700,9990
2016-08-30,10020,10090,10020,10050,2014,10050
2016-08-31,10100,10140,10100,10110,1639,10110
2016-09-01,10100,10130,10080,10120,3735,10120
2016-09-02,10100,10100,10070,10090,992,10090
2016-09-05,10210,10230,10160,10160,3346,10160
2016-09-06,10220,10220,10150,10170,406,10170
2016-09-07,9980,10020,9960,9970,2854,9970
2016-09-08,9970,10010,9950,9980,2813,9980
2016-09-09,9970,10010,9940,9950,1724,9950
2016-09-12,9680,9720,9640,9690,4607,9690
2016-09-13,9770,9780,9740,9750,683,9750
2016-09-14,9740,9820,9690,9750,1409,9750
2016-09-15,9660,9670,9580,9640,2978,9640
2016-09-16,9700,9720,9650,9670,1167,9670
2016-09-20,9700,9700,9670,9670,1113,9670
2016-09-21,9630,9790,9610,9750,1131,9750
2016-09-23,9750,9790,9750,9750,1271,9750
2016-09-26,9750,9750,9680,9690,5276,9690
2016-09-27,9630,9710,9570,9700,1506,9700
2016-09-28,9660,9680,9630,9660,1562,9660
2016-09-29,9740,9830,9740,9830,750,9830
2016-09-30,9720,9730,9660,9690,8991,9690
2016-10-03,9810,9840,9780,9800,678,9800
2016-10-04,9800,9850,9800,9850,5044,9850
2016-10-05,9810,9810,9760,9770,373,9770
2016-10-06,9850,9870,9840,9850,2999,9850
2016-10-07,9900,9900,9880,9890,1138,9890
2016-10-11,9830,9870,9830,9830,546,9830
2016-10-12,9660,9720,9660,9700,1697,9700
2016-10-13,9750,9780,9650,9660,1375,9660
2016-10-14,9700,9740,9690,9720,581,9720
2016-10-17,9720,9740,9690,9700,4323,9700
2016-10-18,9700,9740,9680,9740,2676,9740
2016-10-19,9690,9740,9680,9690,797,9690
2016-10-20,9680,9700,9650,9670,3260,9670
2016-10-21,9680,9680,9620,9620,1864,9620
2016-10-24,9680,9680,9630,9640,478,9640
2016-10-25,9680,9730,9680,9710,1567,9710
2016-10-26,9630,9630,9570,9600,2462,9600
2016-10-27,9640,9650,9620,9630,1740,9630
2016-10-28,9650,9660,9630,9640,2420,9640
2016-10-31,9640,9690,9610,9690,3164,9690
2016-11-01,9630,9700,9630,9660,648,9660
2016-11-02,9540,9540,9440,9470,3001,9470
2016-11-04,9370,9430,9370,9430,4252,9430
2016-11-07,9620,9630,9560,9600,1511,9600
2016-11-08,9670,9720,9650,9670,2814,9670
2016-11-09,9840,9900,9000,9080,5567,9080
2016-11-10,9960,10010,9890,9960,14054,9960
2016-11-11,10110,10140,10060,10080,3836,10080
2016-11-14,10100,10220,10100,10190,6299,10190
2016-11-15,10200,10220,10160,10220,4888,10220
2016-11-16,10330,10370,10330,10360,11478,10360
2016-11-17,10280,10350,10280,10320,2759,10320
2016-11-18,10430,10470,10420,10460,9625,10460
2016-11-21,10470,10520,10450,10520,6371,10520
2016-11-22,10490,10550,10460,10550,4827,10550
2016-11-24,10700,10750,10700,10730,21578,10730
2016-11-25,10800,10880,10800,10810,17230,10810
2016-11-28,10780,10800,10670,10730,11212,10730
2016-11-29,10650,10710,10650,10680,33008,10680
2016-11-30,10730,10790,10700,10760,10222,10760
2016-12-01,10880,10890,10830,10830,11345,10830
2016-12-02,10830,10830,10770,10820,2574,10820
2016-12-05,10790,10800,10730,10730,4519,10730
2016-12-06,10860,10870,10820,10850,8391,10850
2016-12-07,10880,10910,10870,10910,11532,10910
2016-12-08,10970,10990,10930,10970,21009,10970
2016-12-09,11040,11110,11040,11090,17552,11090
2016-12-12,11250,11290,11190,11240,11752,11240
2016-12-13,11180,11240,11180,11240,5437,11240
2016-12-14,11260,11280,11240,11250,11245,11250
2016-12-15,11320,11400,11320,11370,18934,11370
2016-12-16,11460,11490,11420,11440,16784,11440
2016-12-19,11460,11460,11370,11390,3811,11390
2016-12-20,11360,11450,11360,11430,7748,11430
2016-12-21,11460,11500,11420,11440,9251,11440
2016-12-22,11400,11450,11380,11390,9210,11390
2016-12-26,11330,11390,11310,11320,11391,11320
2016-12-27,11320,11410,11320,11340,6744,11340
2016-12-28,11380,11430,11360,11380,4990,11380
2016-12-29,11310,11310,11210,11230,9700,11230
2016-12-30,11200,11340,11200,11300,10874,11300
2017-01-04,11330,11410,11330,11390,1469,11390
2017-01-05,11410,11410,11250,11280,4335,11280
2017-01-06,11140,11230,11140,11200,5031,11200
2017-01-10,11170,11170,11060,11090,3092,11090
2017-01-11,11130,11150,11120,11120,1680,11120
2017-01-12,11090,11100,10990,10990,2903,10990
2017-01-13,11020,11090,11020,11050,6843,11050
2017-01-16,10980,11020,10950,10950,6951,10950
2017-01-17,10990,11000,10890,10890,3842,10890
2017-01-18,10900,10980,10880,10960,3220,10960
2017-01-19,11090,11120,11070,11070,2060,11070
2017-01-20,11080,11140,11050,11080,3411,11080
2017-01-23,10960,11000,10920,10950,2005,10950
2017-01-24,10880,10950,10880,10880,1476,10880
2017-01-25,11060,11100,11020,11050,1564,11050
2017-01-26,11120,11150,11050,11150,5506,11150
2017-01-27,11200,11230,11140,11230,4565,11230
2017-01-30,11150,11150,11050,11080,2002,11080
2017-01-31,11000,11020,10950,10950,3144,10950
2017-02-01,10910,11000,10910,10950,1278,10950
2017-02-02,10900,10900,10760,10760,2109,10760
2017-02-03,10840,10890,10830,10860,1323,10860
2017-02-06,10900,10930,10860,10880,1149,10880
2017-02-07,10830,10830,10770,10770,1196,10770
2017-02-08,10860,10880,10830,10870,1142,10870
2017-02-09,10850,10900,10850,10870,2912,10870
2017-02-10,11060,11140,11060,11130,4511,11130
2017-02-13,11170,11200,11150,11150,2247,11150
2017-02-14,11200,11200,11150,11150,7997,11150
2017-02-15,11270,11300,11270,11300,7065,11300
2017-02-16,11340,11350,11300,11310,6365,11310
2017-02-17,11300,11300,11250,11280,1891,11280
2017-02-20,11260,11310,11260,11290,2558,11290
2017-02-21,11330,11390,11330,11330,6988,11330
2017-02-22,11410,11440,11370,11390,4431,11390
2017-02-23,11380,11400,11340,11380,2269,11380
2017-02-24,11280,11310,11280,11300,1968,11300
2017-02-27,11290,11310,11260,11280,2755,11280
2017-02-28,11310,11370,11300,11300,2997,11300
2017-03-01,11340,11420,11340,11390,20972,11390
2017-03-02,11520,11560,11510,11530,13504,11530
2017-03-03,11530,11560,11450,11490,2817,11490
