Date,Open,High,Low,Close,Volume,Adj Close
2018-06-15,13400,13400,13400,13400,3,13400
2018-06-18,13380,13380,13250,13260,38,13260
2018-06-19,13260,13260,12630,13100,69,13100
2018-06-20,13130,13170,13130,13170,26,13170
2018-06-21,13140,13210,13140,13210,14,13210
2018-06-22,13100,13100,13030,13050,19,13050
2018-06-25,13050,13050,12970,12970,11,12970
2018-06-26,12990,12990,12990,12990,3,12990
2018-06-27,13050,13050,13050,13050,2,13050
2018-06-28,12990,12990,12990,12990,6,12990
2018-06-29,13070,13070,13070,13070,4,13070
2018-07-02,13030,13030,12810,12840,46,12840
2018-07-03,12870,12870,12690,12690,36,12690
2018-07-04,12720,12720,12720,12720,16,12720
2018-07-05,12690,12690,12540,12540,21,12540
2018-07-06,12670,12750,12670,12750,17,12750
2018-07-09,12740,12880,12740,12880,43,12880
2018-07-10,12920,13010,12920,12960,38,12960
2018-07-11,12770,12790,12770,12780,43,12780
2018-07-12,12900,12900,12890,12890,11,12890
2018-07-13,12980,13040,12980,13040,143,13040
2018-07-17,13060,13160,13060,13160,25,13160
2018-07-18,13200,13200,13200,13200,1,13200
2018-07-19,13150,13150,13150,13150,2,13150
2018-07-20,13070,13080,13070,13080,14,13080
2018-07-23,13110,13110,13050,13050,7,13050
2018-07-24,13100,13140,13100,13140,27,13140
2018-07-25,13190,13190,13190,13190,7,13190
2018-07-26,13210,13250,13210,13250,38,13250
2018-07-27,13260,13300,13260,13300,13,13300
2018-07-30,13280,13280,13230,13230,5,13230
2018-07-31,13190,13220,13140,13140,46,13140
2018-08-01,13210,13290,13210,13290,2825,13290
2018-08-02,13240,13240,13120,13120,39,13120
2018-08-03,13050,13050,13050,13050,13,13050
2018-08-06,13040,13040,12960,12960,15,12960
2018-08-07,13090,13090,13090,13090,8,13090
2018-08-08,13090,13090,13050,13050,26,13050
2018-08-09,13020,13030,13020,13030,2,13030
2018-08-10,12960,12960,12900,12900,31,12900
2018-08-13,12900,12900,12630,12640,61,12640
2018-08-14,12720,12800,12720,12800,53,12800
2018-08-15,12680,12680,12680,12680,9,12680
2018-08-16,12620,12680,12610,12650,218,12650
2018-08-17,12700,12760,12700,12750,29,12750
2018-08-20,12720,12720,12690,12690,7,12690
2018-08-21,12670,12670,12670,12670,10,12670
2018-08-22,12780,12780,12780,12780,14,12780
2018-08-23,12810,12810,12740,12740,2,12740
2018-08-24,12810,12850,12770,12850,15,12850
2018-08-27,12970,12990,12970,12990,38,12990
2018-08-28,13060,13070,13040,13040,12,13040
2018-08-29,13070,13080,13070,13080,9,13080
2018-08-30,13050,13050,13050,13050,3,13050
2018-08-31,12990,12990,12990,12990,4,12990
2018-09-03,12860,12860,12860,12860,20,12860
2018-09-04,12910,12910,12840,12840,13,12840
2018-09-05,12860,12860,12790,12790,43,12790
2018-09-06,12730,12730,12680,12680,21,12680
2018-09-07,12630,12630,12580,12610,21,12610
2018-09-10,12610,12670,12610,12670,8,12670
2018-09-11,12690,12760,12690,12760,10,12760
2018-09-12,12680,12680,12680,12680,7,12680
2018-09-13,12870,12890,12870,12890,25,12890
2018-09-14,13190,13190,12990,13020,17,13020
2018-09-18,13040,13280,13040,13280,184,13280
2018-09-19,13450,13490,13450,13460,33,13460
2018-09-20,13410,13480,13410,13480,2,13480
2018-09-21,13500,13600,13500,13600,18,13600
2018-09-25,13570,13660,13570,13660,18,13660
2018-09-26,13730,13780,13730,13780,3,13780
2018-09-27,13760,13760,13710,13710,12,13710
2018-09-28,13800,13840,13800,13810,30,13810
2018-10-01,13820,13820,13820,13820,2,13820
2018-10-02,13860,13960,13860,13880,23,13880
2018-10-03,13710,13710,13710,13710,38,13710
2018-10-04,13770,13770,13700,13750,430,13750
2018-10-05,13690,13690,13660,13660,30,13660
2018-10-09,13430,13430,13430,13430,56,13430
2018-10-10,13400,13460,13380,13430,15,13430
2018-10-11,13010,13010,12910,12910,158,12910
2018-10-12,13210,13210,12840,12920,11,12920
2018-10-15,12800,12800,12750,12750,1228,12750
2018-10-16,12760,12800,12760,12800,34,12800
2018-10-17,12990,13000,12990,13000,37,13000
2018-10-18,12980,12980,12980,12980,1,12980
2018-10-19,12760,12850,12760,12850,32,12850
2018-10-22,12910,12910,12910,12910,16,12910
2018-10-23,12700,12700,12580,12580,202,12580
2018-10-24,12550,12620,12480,12520,2780,12520
2018-10-25,12220,12230,12130,12130,214,12130
2018-10-26,12260,12270,12100,12120,107,12120
2018-10-29,12140,12220,12080,12080,123,12080
2018-10-30,12060,12260,12060,12260,116,12260
2018-10-31,12310,12500,12310,12500,31,12500
2018-11-01,12390,12390,12390,12390,1,12390
2018-11-02,12630,12630,12630,12630,10,12630
2018-11-05,12470,12470,12470,12470,2,12470
2018-11-06,12600,12600,12600,12600,19,12600
2018-11-07,12640,12700,12600,12600,102,12600
2018-11-08,12500,12790,12500,12740,131,12740
2018-11-09,12680,12680,12680,12680,7,12680
2018-11-12,12660,12660,12660,12660,4,12660
2018-11-13,12520,12520,12300,12410,105,12410
2018-11-14,12460,12460,12460,12460,7,12460
2018-11-15,12380,12390,12360,12370,20,12370
2018-11-16,12380,12380,12350,12350,103,12350
2018-11-19,12050,12400,12050,12380,15,12380
2018-11-20,12310,12310,12310,12310,10,12310
2018-11-21,12290,12290,12220,12220,5,12220
2018-11-22,12360,12360,12250,12300,27,12300
2018-11-26,12330,12330,12320,12320,11,12320
2018-11-27,12440,12440,12440,12440,17,12440
2018-11-28,12470,12480,12470,12480,10,12480
2018-11-29,12530,12530,12530,12530,16,12530
2018-11-30,12580,12600,12580,12600,7,12600
2018-12-03,12600,12790,12600,12760,403,12760
2018-12-04,12660,12660,12450,12450,64,12450
2018-12-05,12150,12370,12150,12370,75,12370
2018-12-06,12110,12110,12100,12100,90,12100
2018-12-07,12180,12210,12180,12210,23,12210
2018-12-10,12000,12000,11970,11970,63,11970
2018-12-11,11900,11920,11880,11880,28,11880
2018-12-12,11990,12110,11990,12110,36,12110
2018-12-13,12210,12210,12210,12210,10,12210
2018-12-14,12210,12210,12020,12020,24,12020
2018-12-17,12080,12080,12060,12060,4,12060
2018-12-18,11850,11850,11850,11850,122,11850
2018-12-19,11760,11760,11700,11700,13,11700
2018-12-20,11630,11650,11420,11450,1185,11450
2018-12-21,11400,11400,11180,11220,67,11220
2018-12-25,11840,11840,10700,10740,131,10740
2018-12-26,10820,10910,10660,10780,1248,10780
2018-12-27,11330,11380,11270,11380,295,11380
2018-12-28,11260,11280,11260,11270,38,11270
2019-01-04,11000,11000,10980,10980,25,10980
2019-01-07,11400,11400,11350,11350,55,11350
2019-01-08,11400,11450,11400,11450,27,11450
2019-01-09,11490,11500,11490,11500,7,11500
2019-01-10,11430,11430,11430,11430,20,11430
2019-01-11,11520,11520,11520,11520,7,11520
2019-01-15,11820,11820,11490,11610,34,11610
2019-01-16,11520,11520,11520,11520,1,11520
2019-01-17,11560,11560,11560,11560,8,11560
2019-01-18,11700,11700,11700,11700,17,11700
2019-01-21,11400,11800,11400,11740,251,11740
2019-01-22,11670,11680,11660,11680,20,11680
2019-01-23,11650,11650,11650,11650,1,11650
2019-01-24,11660,11660,11660,11660,4,11660
2019-01-25,11780,11780,11780,11780,17,11780
2019-01-28,12080,12080,11710,11710,9,11710
2019-01-29,11650,11650,11650,11650,2,11650
2019-01-30,11690,11690,11680,11680,7,11680
2019-01-31,11780,11780,11780,11780,17,11780
2019-02-01,11760,11770,11750,11750,484,11750
2019-02-04,11850,11850,11850,11850,19,11850
2019-02-05,11840,11840,11840,11840,10,11840
2019-02-06,11910,11910,11860,11860,44,11860
2019-02-07,11830,11830,11670,11670,15,11670
2019-02-08,11470,11470,11470,11470,31,11470
2019-02-12,11680,11710,11680,11710,40,11710
2019-02-13,11840,11840,11840,11840,20,11840
2019-02-14,11820,11860,11820,11860,3,11860
2019-02-15,11730,11760,11730,11760,23,11760
2019-02-18,12150,12150,11920,11940,33,11940
2019-02-19,11950,11980,11950,11980,8,11980
2019-02-20,12040,12040,12040,12040,7,12040
2019-02-21,12070,12080,12070,12080,7,12080
2019-02-22,11990,11990,11980,11980,13,11980
2019-02-25,11980,12080,11980,12080,19,12080
2019-02-26,12030,12030,12030,12030,7,12030
2019-02-27,12110,12110,12110,12110,9,12110
2019-02-28,12030,12030,12000,12000,7,12000
2019-03-01,12300,12300,12040,12050,18,12050
2019-03-04,12010,12120,12010,12120,16,12120
2019-03-05,12060,12060,12050,12050,14,12050
2019-03-06,12050,12050,12010,12010,7,12010
2019-03-07,11950,11950,11890,11890,22,11890
2019-03-08,11690,11690,11690,11690,30,11690
2019-03-11,11990,11990,11760,11760,29,11760
2019-03-12,11970,11970,11970,11970,32,11970
2019-03-13,11830,11830,11830,11830,23,11830
2019-03-14,11850,11850,11850,11850,5,11850
2019-03-15,11940,11940,11940,11940,17,11940
2019-03-18,12240,12240,11940,11980,25,11980
2019-03-19,12280,12280,11960,12000,12,12000
2019-03-20,12000,12000,12000,12000,6,12000
2019-03-22,11980,11990,11930,11930,2858,11930
2019-03-25,11800,11800,11660,11670,219,11670
2019-03-26,11780,11940,11780,11940,305,11940
2019-03-27,11970,11990,11970,11990,183,11990
2019-03-28,11990,11990,11800,11800,14,11800
2019-03-29,11900,11900,11900,11900,16,11900
2019-04-01,12140,12150,12090,12090,89,12090
2019-04-02,12080,12080,12080,12080,1,12080
2019-04-03,12080,12160,12080,12160,300,12160
2019-04-04,12140,12150,12140,12150,109,12150
2019-04-05,12160,12190,12160,12180,390,12180
2019-04-08,12180,12180,12120,12120,108,12120
2019-04-09,12120,12120,12120,12120,111,12120
2019-04-10,12030,12040,12030,12040,213,12040
2019-04-11,12000,12070,12000,12070,5,12070
2019-04-12,12020,12030,12020,12030,201,12030
2019-04-15,12190,12190,12190,12190,34,12190
2019-04-16,12180,12180,12170,12170,103,12170
2019-04-17,12230,12230,12210,12230,208,12230
2019-04-18,12110,12110,12110,12110,19,12110
2019-04-19,12100,12100,12100,12100,3,12100
2019-04-22,12400,12400,12090,12150,5,12150
2019-04-23,12180,12180,12180,12180,7,12180
2019-04-24,12100,12100,12100,12100,16,12100
2019-04-25,12390,12390,12100,12180,19,12180
2019-04-26,12070,12140,12070,12140,12,12140
2019-05-07,12020,12020,12020,12020,20,12020
2019-05-08,11910,11910,11820,11820,73,11820
2019-05-09,11800,11800,11720,11750,39,11750
2019-05-10,11740,11790,11670,11680,112,11680
2019-05-13,11650,11710,11650,11690,277,11690
2019-05-14,11500,11630,11480,11630,34,11630
2019-05-15,11600,11680,11600,11680,122,11680
2019-05-16,11590,11640,11580,11620,411,11620
2019-05-17,11710,11800,11710,11780,131,11780
2019-05-20,11790,11800,11780,11790,601,11790
2019-05-21,11710,11760,11700,11740,486,11740
2019-05-22,11780,11780,11730,11730,112,11730
2019-05-23,11680,11680,11660,11660,107,11660
2019-05-24,11610,11670,11610,11670,91,11670
2019-05-27,11720,11720,11720,11720,16,11720
2019-05-28,11750,11770,11750,11770,10,11770
2019-05-29,11600,11630,11600,11630,28,11630
2019-05-30,11600,11610,11540,11610,3341,11610
2019-05-31,11800,11800,11430,11430,117,11430
2019-06-03,11400,11400,11330,11350,37,11350
2019-06-04,11360,11390,11360,11390,819,11390
2019-06-05,11600,11600,11600,11600,44,11600
2019-06-06,11900,11900,11560,11560,5,11560
2019-06-07,11620,11620,11620,11620,4,11620
2019-06-10,11730,11780,11720,11780,47,11780
2019-06-11,11820,11840,11820,11840,8,11840
2019-06-12,11840,11840,11810,11810,2,11810
2019-06-13,11700,11700,11660,11660,25,11660
2019-06-14,11730,11730,11730,11730,10,11730
2019-06-17,11700,11700,11700,11700,4,11700
2019-06-18,11690,11690,11590,11590,18,11590
2019-06-19,11820,11820,11820,11820,32,11820
2019-06-20,11840,11840,11840,11840,8,11840
2019-06-21,11710,11710,11710,11710,22,11710
2019-06-24,11990,11990,11710,11760,11,11760
2019-06-25,11690,11690,11690,11690,11,11690
2019-06-26,11650,11650,11650,11650,10,11650
2019-06-27,11650,11770,11650,11770,498,11770
2019-06-28,11760,11770,11750,11750,1316,11750
2019-07-01,11950,12040,11950,12040,1247,12040
2019-07-02,12030,12050,12030,12040,211,12040
2019-07-03,11950,11950,11950,11950,21,11950
2019-07-04,11900,11900,11870,11880,18,11880
2019-07-05,11900,11910,11900,11910,132,11910
2019-07-08,11850,11850,11820,11820,16,11820
2019-07-09,11870,11870,11800,11800,42,11800
2019-07-10,11780,11790,11780,11790,20,11790
2019-07-11,11850,11850,11850,11850,17,11850
2019-07-12,11990,11990,11830,11830,90,11830
2019-07-16,11800,11800,11780,11780,19,11780
2019-07-17,11780,11780,11780,11780,2,11780
2019-07-18,11700,11700,11530,11530,50,11530
2019-07-19,11750,11770,11750,11770,53,11770
2019-07-22,11730,11730,11700,11700,16,11700
2019-07-23,11790,11820,11780,11780,122,11780
2019-07-24,11830,11840,11830,11830,4,11830
2019-07-25,11860,11870,11860,11870,16,11870
2019-07-26,11790,11790,11790,11790,12,11790
2019-07-29,11750,11760,11750,11760,6,11760
2019-07-30,11820,11820,11820,11820,9,11820
2019-07-31,11790,11790,11790,11790,4,11790
2019-08-01,11760,11790,11760,11790,9,11790
2019-08-02,11550,11550,11520,11520,67,11520
2019-08-05,11500,11500,11340,11340,37,11340
2019-08-06,11260,11300,11110,11300,6,11300
2019-08-07,11310,11320,11290,11320,13,11320
2019-08-08,11320,11330,11320,11330,1002,11330
2019-08-09,11370,11370,11370,11370,31,11370
2019-08-13,11200,11220,11200,11220,42,11220
2019-08-14,11340,11340,11300,11300,21,11300
2019-08-15,11160,11180,11160,11180,18,11180
2019-08-16,11200,11220,11200,11220,4,11220
2019-08-19,11250,11260,11230,11260,59,11260
2019-08-20,11300,11330,11300,11330,24,11330
2019-08-21,11260,11270,11250,11270,9,11270
2019-08-22,11280,11280,11280,11280,1,11280
2019-08-23,11320,11320,11320,11320,8,11320
2019-08-26,11070,11110,11070,11110,35,11110
2019-08-27,11220,11220,11210,11210,21,11210
2019-08-28,11240,11240,11240,11240,1,11240
2019-08-29,11230,11230,11230,11230,3,11230
2019-08-30,11370,11370,11370,11370,29,11370
2019-09-02,11370,11370,11370,11370,18,11370
2019-09-03,11370,11420,11370,11410,575,11410
2019-09-04,11400,11400,11400,11400,6,11400
2019-09-05,11580,11630,11580,11630,38,11630
2019-09-06,11620,11620,11620,11620,1,11620
2019-09-09,11730,11730,11730,11730,16,11730
2019-09-10,11800,11800,11780,11780,15,11780
2019-09-11,12000,12000,11880,11970,40,11970
2019-09-12,12010,12110,12010,12110,38,12110
2019-09-13,11830,12180,11830,12150,29,12150
2019-09-17,12180,12230,12180,12230,93,12230
2019-09-18,12220,12220,12160,12160,12,12160
2019-09-19,12250,12280,12240,12240,25,12240
2019-09-20,12240,12240,12210,12210,14,12210
2019-09-24,12240,12310,12240,12310,12,12310
2019-09-25,12260,12260,12260,12260,2,12260
2019-09-26,12320,12320,12270,12270,13,12270
2019-09-27,12270,12270,12180,12180,108,12180
2019-09-30,12200,12200,12130,12130,21,12130
2019-10-01,12260,12260,12250,12250,35,12250
2019-10-02,12200,12200,12200,12200,15,12200
2019-10-03,11980,11980,11980,11980,42,11980
2019-10-04,11960,12030,11960,12030,10,12030
2019-10-07,12330,12330,12020,12030,13,12030
2019-10-08,12130,12130,12130,12130,28,12130
2019-10-09,12060,12060,12060,12060,15,12060
2019-10-10,12060,12090,12040,12080,9,12080
2019-10-11,12260,12260,12260,12260,24,12260
2019-10-15,12420,12440,12400,12440,55,12440
2019-10-16,12550,12640,12540,12540,43,12540
2019-10-17,12510,12510,12510,12510,8,12510
2019-10-18,12540,12540,12470,12470,6,12470
2019-10-21,12530,12560,12530,12560,26,12560
2019-10-23,12520,12620,12500,12620,15,12620
2019-10-24,12680,12680,12680,12680,16,12680
2019-10-25,12690,12690,12690,12690,56,12690
2019-10-28,12740,12740,12720,12720,17,12720
2019-10-29,12730,12800,12730,12800,145,12800
2019-10-30,12780,12800,12780,12800,8,12800
2019-10-31,12820,12830,12790,12820,16,12820
2019-11-01,12710,12770,12710,12770,21,12770
2019-11-05,12980,13040,12950,13030,62,13030
2019-11-06,13010,13010,13010,13010,12,13010
2019-11-07,13040,13050,13040,13050,102,13050
2019-11-08,13060,13070,13060,13070,9,13070
2019-11-11,13080,13080,13070,13070,22,13070
2019-11-12,13090,13110,13090,13110,3,13110
2019-11-13,13100,13100,13040,13040,107,13040
2019-11-14,13030,13030,12930,12930,104,12930
2019-11-15,12900,13010,12900,13010,21,13010
2019-11-18,13010,13010,13000,13000,4,13000
2019-11-19,13010,13010,13010,13010,2,13010
2019-11-20,13000,13000,12930,12930,16,12930
2019-11-21,12860,12930,12830,12930,217,12930
2019-11-22,12990,13020,12980,12980,22,12980
2019-11-25,13050,13050,13030,13030,15,13030
2019-11-26,13130,13130,13110,13110,16,13110
2019-11-27,13110,13110,13110,13110,5,13110
2019-11-28,13090,13090,13080,13080,17,13080
2019-11-29,13120,13120,13020,13050,18,13050
2019-12-02,13170,13170,13170,13170,25,13170
2019-12-03,13020,13080,13020,13080,69,13080
2019-12-04,12990,13020,12990,13020,36,13020
2019-12-05,13100,13120,13100,13120,27,13120
2019-12-06,13100,13100,13100,13100,4,13100
2019-12-09,13230,13230,13120,13170,40,13170
2019-12-10,13180,13180,13150,13150,27,13150
2019-12-11,13150,13150,13110,13140,60,13140
2019-12-12,13110,13140,13110,13140,27,13140
2019-12-13,13300,13380,13300,13380,44,13380
2019-12-16,13340,13370,13340,13370,11,13370
2019-12-17,13380,13390,13360,13390,7,13390
2019-12-18,13390,13390,13310,13310,186,13310
2019-12-19,13330,13340,13290,13290,26,13290
2019-12-20,13290,13300,13260,13260,159,13260
2019-12-23,13300,13300,13240,13240,64,13240
2019-12-24,13230,13230,13220,13220,9,13220
2019-12-25,13220,13220,13190,13190,124,13190
2019-12-26,13200,13270,13200,13260,5026,13260
2019-12-27,13300,13350,13300,13350,777,13350
2019-12-30,13350,13350,13190,13190,291,13190
2020-01-06,13010,13040,12990,12990,186,12990
2020-01-07,13000,13090,13000,13090,50,13090
2020-01-08,12900,12930,12760,12880,934,12880
2020-01-09,13040,13110,13040,13110,62,13110
2020-01-10,13120,13150,13120,13150,90,13150
2020-01-14,13180,13200,13180,13200,94,13200
2020-01-15,13180,13190,13140,13140,127,13140
2020-01-16,13150,13180,13150,13160,17,13160
2020-01-17,13270,13270,13220,13240,29,13240
2020-01-20,13290,13300,13290,13300,417,13300
2020-01-21,13280,13290,13190,13200,1076,13200
2020-01-22,13260,13280,13260,13280,10,13280
2020-01-23,13280,13280,13170,13170,24,13170
2020-01-24,13200,13200,13200,13200,4,13200
2020-01-27,13190,13190,12990,13010,142,13010
2020-01-28,12910,12910,12880,12900,55,12900
2020-01-29,12930,12980,12930,12980,17,12980
2020-01-30,12960,12960,12750,12800,79,12800
2020-01-31,12900,12930,12900,12930,25,12930
2020-02-03,12700,12840,12700,12830,44,12830
2020-02-04,12810,12910,12790,12910,10,12910
2020-02-05,13060,13070,13040,13040,39,13040
2020-02-06,13230,13350,13230,13330,76,13330
2020-02-07,13280,13280,13260,13260,25,13260
2020-02-10,13130,13160,13130,13160,32,13160
2020-02-12,13160,13160,13130,13130,25,13130
2020-02-13,13130,13130,13080,13080,48,13080
2020-02-14,13000,13000,13000,13000,21,13000
2020-02-17,12910,12910,12900,12910,74,12910
2020-02-18,12860,12870,12760,12760,98,12760
2020-02-19,12860,12870,12800,12850,246,12850
2020-02-20,12910,12910,12840,12840,514,12840
2020-02-21,12910,12910,12860,12860,10,12860
2020-02-25,12290,12450,12290,12450,193,12450
2020-02-26,12750,12750,12290,12330,75,12330
2020-02-27,12210,12210,12030,12070,111,12070
2020-02-28,12020,12020,11550,11550,147,11550
2020-03-02,11440,11780,11440,11720,1180,11720
2020-03-03,11920,11920,11610,11610,90,11610
2020-03-04,11430,11610,11430,11540,6335,11540
2020-03-05,11630,11670,11610,11670,30,11670
2020-03-06,11470,11480,11300,11330,2042,11330
2020-03-09,10920,10920,10640,10700,174,10700
2020-03-10,11000,11000,10390,10850,1197,10850
2020-03-11,10880,10890,10670,10700,28,10700
2020-03-12,10400,10450,10120,10230,244,10230
2020-03-13,10110,10110,9370,9640,527,9640
2020-03-16,9770,9880,9680,9680,256,9680
2020-03-17,9530,9780,9510,9710,18,9710
2020-03-18,9850,9850,9830,9830,114,9830
2020-03-19,9760,9800,9760,9800,27,9800
2020-03-23,9800,9800,9800,9800,40,9800
2020-03-24,10090,10100,10090,10100,23,10100
2020-03-25,10610,10920,10610,10920,25,10920
2020-03-26,10980,10980,10760,10760,57,10760
2020-03-27,11000,11090,11000,11090,51,11090
2020-03-30,10880,10900,10880,10900,4,10900
2020-03-31,10760,10890,10760,10850,75,10850
2020-04-01,10610,10610,10500,10500,27,10500
2020-04-02,10280,10300,10250,10290,67,10290
2020-04-03,10290,10290,10130,10130,13,10130
2020-04-06,10320,10540,10320,10540,27,10540
2020-04-07,10880,10880,10700,10750,53,10750
2020-04-08,10790,11040,10750,10980,50,10980
2020-04-09,10920,10920,10810,10810,33,10810
2020-04-10,10990,10990,10990,10990,19,10990
2020-04-13,10910,10910,10790,10790,18,10790
2020-04-14,10990,10990,10990,10990,13,10990
2020-04-15,11010,11010,11010,11010,10,11010
2020-04-16,10810,10880,10810,10850,19,10850
2020-04-17,11110,11110,11040,11040,21,11040
2020-04-20,10970,10970,10950,10950,2,10950
2020-04-21,10880,10880,10790,10790,11,10790
2020-04-22,10660,10660,10660,10660,12,10660
2020-04-23,10860,10860,10860,10860,18,10860
2020-04-24,10820,10820,10810,10810,9,10810
2020-04-27,10880,11040,10880,11040,81,11040
2020-04-28,10970,11030,10970,11030,28,11030
2020-04-30,11540,11540,11240,11240,98,11240
2020-05-01,11090,11090,10860,10860,61,10860
2020-05-07,10850,10850,10780,10780,8,10780
2020-05-08,11080,11080,11080,11080,31,11080
2020-05-11,11220,11290,11220,11290,30,11290
2020-05-12,11280,11280,11280,11280,2,11280
2020-05-13,11130,11220,11120,11220,69,11220
2020-05-14,11140,11140,11030,11030,1024,11030
2020-05-15,11000,11060,10970,11060,16,11060
2020-05-18,11050,11060,11020,11060,13,11060
2020-05-19,11330,11330,11330,11330,33,11330
2020-05-20,11220,11360,11220,11310,86,11310
2020-05-21,11330,11330,11330,11330,3,11330
2020-05-22,11280,11290,11130,11130,19,11130
2020-05-25,11340,11340,11310,11320,2327,11320
2020-05-26,11470,11600,11470,11600,155,11600
2020-05-27,11590,11760,11590,11760,43,11760
2020-05-28,11880,11980,11880,11970,112,11970
2020-05-29,11920,11950,11920,11940,22,11940
2020-06-01,11900,11950,11900,11900,40,11900
2020-06-02,11970,12090,11970,12090,44,12090
2020-06-03,12250,12250,12070,12070,85,12070
2020-06-04,12300,12300,12150,12200,151,12200
2020-06-05,12120,12240,12120,12240,49,12240
