Date,Open,High,Low,Close,Volume,Adj Close
2014-04-25,475.42,485.13,469.6,471.54,26385,471.54
2014-04-28,469.6,473.49,449.23,451.16,26075,451.16
2014-04-30,470.57,470.57,449.23,449.23,28137,449.23
2014-05-01,484.15,496.77,475.42,485.13,174182,485.13
2014-05-02,485.13,492.89,480.27,489.98,52255,489.98
2014-05-07,497.74,504.52,484.15,485.13,92141,485.13
2014-05-08,494.83,498.71,482.21,486.09,48029,486.09
2014-05-09,492.89,492.89,486.09,491.91,19480,491.91
2014-05-12,494.83,494.83,456.99,468.63,75651,468.63
2014-05-13,460.87,473.49,460.87,461.84,31538,461.84
2014-05-14,460.87,469.6,459.9,463.77,17418,463.77
2014-05-15,465.72,475.42,464.75,470.57,21129,470.57
2014-05-16,468.63,481.24,468.63,481.24,24840,481.24
2014-05-19,494.83,494.83,481.24,485.13,26282,485.13
2014-05-20,485.13,487.06,474.45,482.21,14738,482.21
2014-05-21,482.21,490.94,477.37,487.06,23808,487.06
2014-05-22,491.91,491.91,482.21,489.98,43081,489.98
2014-05-23,490.94,490.94,485.13,486.09,9895,486.09
2014-05-26,490.94,490.94,483.18,489.01,30920,489.01
2014-05-27,488.03,489.98,486.09,489.98,23189,489.98
2014-05-28,490.94,503.55,486.09,503.55,64004,503.55
2014-05-29,502.59,502.59,496.77,498.71,32260,498.71
2014-05-30,504.52,504.52,494.83,502.59,42567,502.59
2014-06-02,504.52,513.27,500.66,512.29,68539,512.29
2014-06-03,514.23,516.17,499.68,499.68,48337,499.68
2014-06-04,512.29,512.29,503.55,509.38,26282,509.38
2014-06-05,508.4,508.4,499.68,500.66,19067,500.66
2014-06-06,510.35,510.35,503.55,506.47,29787,506.47
2014-06-09,507.44,517.15,507.44,517.15,41020,517.15
2014-06-10,516.17,517.15,512.29,517.15,27312,517.15
2014-06-11,522.0,523.94,519.09,523.94,36485,523.94
2014-06-12,523.94,536.55,522.97,533.64,32157,533.64
2014-06-13,532.66,541.41,530.73,540.43,53697,540.43
2014-06-16,543.34,546.25,512.29,525.87,68229,525.87
2014-06-17,518.12,531.69,514.23,514.23,39165,514.23
2014-06-18,514.23,520.05,512.29,518.12,20820,518.12
2014-06-19,519.09,520.05,513.27,514.23,19377,514.23
2014-06-20,514.23,515.2,488.03,499.68,75547,499.68
2014-06-23,500.66,522.0,500.66,516.17,34217,516.17
2014-06-24,516.17,545.29,514.23,533.64,77403,533.64
2014-06-25,530.73,536.55,514.23,523.94,63592,523.94
2014-06-26,513.27,522.0,511.32,517.15,42052,517.15
2014-06-27,515.2,525.87,500.66,522.0,200360,522.0
2014-06-30,512.29,519.09,504.52,513.27,99149,513.27
2014-07-01,505.5,513.27,505.5,506.47,57614,506.47
2014-07-02,505.5,511.32,502.59,505.5,27003,505.5
2014-07-03,509.38,511.32,497.74,501.63,38340,501.63
2014-07-04,501.63,507.44,499.68,502.59,26797,502.59
2014-07-07,504.52,506.47,491.91,497.74,51327,497.74
2014-07-08,490.94,501.63,488.03,501.63,28034,501.63
2014-07-09,494.83,496.77,488.03,492.89,23292,492.89
2014-07-10,502.59,502.59,490.94,493.86,22057,493.86
2014-07-11,489.98,496.77,489.98,496.77,14327,496.77
2014-07-14,502.59,504.52,497.74,503.55,15667,503.55
2014-07-15,505.5,505.5,500.66,500.66,7524,500.66
2014-07-16,500.66,507.44,500.66,500.66,22984,500.66
2014-07-17,500.66,502.59,497.74,500.66,7627,500.66
2014-07-18,499.68,499.68,494.83,498.71,8760,498.71
2014-07-22,501.63,501.63,485.13,494.83,21025,494.83
2014-07-23,501.63,503.55,494.83,503.55,14327,503.55
2014-07-24,499.68,501.63,490.94,498.71,11955,498.71
2014-07-25,497.74,504.52,496.77,504.52,11647,504.52
2014-07-28,504.52,504.52,501.63,504.52,16284,504.52
2014-07-29,502.59,504.52,501.63,504.52,10720,504.52
2014-07-30,504.52,509.38,501.63,509.38,25869,509.38
2014-07-31,509.38,509.38,499.68,501.63,16594,501.63
2014-08-01,494.83,496.77,492.89,495.8,12987,495.8
2014-08-04,495.8,496.77,492.89,493.86,7112,493.86
2014-08-05,495.8,498.71,493.86,494.83,11543,494.83
2014-08-06,494.83,495.8,489.01,489.98,12883,489.98
2014-08-07,494.83,494.83,489.98,490.94,6803,490.94
2014-08-08,490.94,495.8,484.15,487.06,31435,487.06
2014-08-11,504.52,508.4,498.71,501.63,46483,501.63
2014-08-12,509.38,509.38,504.52,505.5,14635,505.5
2014-08-13,506.47,508.4,502.59,502.59,12060,502.59
2014-08-14,507.44,507.44,503.55,505.5,12265,505.5
2014-08-15,506.47,507.44,504.52,506.47,11852,506.47
2014-08-18,507.44,509.38,505.5,509.38,25869,509.38
2014-08-19,510.35,513.27,506.47,508.4,38547,508.4
2014-08-20,514.23,517.15,512.29,514.23,18243,514.23
2014-08-21,519.09,520.05,514.23,516.17,12162,516.17
2014-08-22,516.17,516.17,512.29,512.29,14017,512.29
2014-08-25,513.27,519.09,513.27,517.15,12780,517.15
2014-08-26,522.0,523.94,518.12,522.0,17109,522.0
2014-08-27,522.0,523.94,519.09,522.0,8555,522.0
2014-08-28,522.0,523.94,519.09,523.94,22160,523.94
2014-08-29,523.94,523.94,519.09,522.97,17521,522.97
2014-09-01,523.94,529.76,523.94,529.76,15872,529.76
2014-09-02,534.61,541.41,534.61,540.43,32878,540.43
2014-09-03,543.34,544.31,521.03,525.87,68436,525.87
2014-09-04,526.84,535.58,526.84,531.69,17933,531.69
2014-09-05,534.61,536.55,532.66,533.64,16284,533.64
2014-09-08,552.07,554.02,548.19,550.13,52152,550.13
2014-09-09,554.02,557.9,550.13,553.04,33703,553.04
2014-09-10,557.9,557.9,553.04,555.95,36692,555.95
2014-09-11,558.87,558.87,554.98,554.98,25252,554.98
2014-09-12,556.92,556.92,554.98,554.98,16594,554.98
2014-09-16,554.98,556.92,554.98,554.98,17831,554.98
2014-09-17,556.92,558.87,554.98,555.95,28240,555.95
2014-09-18,555.95,560.8,555.95,558.87,25355,558.87
2014-09-19,559.83,566.63,558.87,563.72,49884,563.72
2014-09-22,571.47,601.55,570.51,596.7,132028,596.7
2014-09-24,601.55,611.26,591.85,592.82,87297,592.82
2014-09-25,601.55,613.19,597.67,612.22,48337,612.22
2014-09-26,611.26,632.6,611.26,626.79,105849,626.79
2014-09-29,640.36,678.2,636.48,662.68,131101,662.68
2014-09-30,679.18,759.7,664.62,716.05,487091,716.05
2014-10-01,724.78,812.1,719.93,804.33,501417,804.33
2014-10-02,795.6,949.88,795.6,937.26,1159083,937.26
2014-10-03,1011.98,1032.35,791.72,791.72,1085905,791.72
2014-10-06,762.61,776.2,705.37,719.93,495749,719.93
2014-10-07,711.19,766.5,710.22,715.07,373615,715.07
2014-10-08,700.52,733.51,694.7,706.34,132233,706.34
2014-10-09,713.14,717.98,669.47,670.44,156351,670.44
2014-10-10,665.59,666.56,638.42,649.1,131719,649.1
2014-10-14,650.07,706.34,650.07,661.71,294254,661.71
2014-10-15,661.71,716.05,661.71,699.55,163565,699.55
2014-10-16,670.44,697.61,668.51,670.44,95955,670.44
2014-10-17,679.18,686.93,632.6,655.89,111312,655.89
2014-10-20,671.42,687.91,661.71,680.15,59366,680.15
2014-10-21,688.88,692.76,672.39,672.39,74414,672.39
2014-10-22,686.93,686.93,673.36,685.0,46277,685.0
2014-10-23,686.93,686.93,677.23,679.18,42979,679.18
2014-10-24,708.29,742.24,686.93,716.05,169956,716.05
2014-10-27,742.24,747.09,694.7,699.55,122339,699.55
2014-10-28,701.49,714.11,684.03,700.52,56892,700.52
2014-10-29,708.29,711.19,684.03,686.93,85236,686.93
2014-10-30,688.88,692.76,679.18,690.82,52357,690.82
2014-10-31,690.82,691.8,681.11,685.97,69981,685.97
2014-11-04,690.82,691.8,681.11,688.88,73074,688.88
2014-11-05,688.88,689.85,681.11,684.03,52564,684.03
2014-11-06,684.03,687.91,679.18,682.08,54729,682.08
2014-11-07,680.15,683.06,665.59,669.47,84309,669.47
2014-11-10,670.44,681.11,670.44,678.2,34115,678.2
2014-11-11,683.06,683.06,672.39,674.32,46174,674.32
2014-11-12,679.18,681.11,672.39,674.32,36897,674.32
2014-11-13,677.23,678.2,675.29,677.23,25869,677.23
2014-11-14,677.23,683.06,677.23,677.23,43288,677.23
2014-11-17,679.18,683.06,679.18,683.06,26695,683.06
2014-11-18,684.03,701.49,680.15,697.61,77609,697.61
2014-11-19,703.43,704.4,691.8,697.61,54935,697.61
2014-11-20,702.46,737.4,698.57,717.98,90904,717.98
2014-11-21,729.63,740.3,718.95,738.35,77609,738.35
2014-11-25,747.09,771.35,739.32,766.5,95439,766.5
2014-11-26,775.23,790.75,762.61,771.35,131204,771.35
2014-11-27,776.2,781.05,773.29,776.2,37620,776.2
2014-11-28,780.08,783.95,761.64,763.58,80186,763.58
2014-12-01,770.38,773.29,763.58,765.53,47617,765.53
2014-12-02,763.58,766.5,750.97,751.94,42464,751.94
2014-12-03,750.97,750.97,715.07,719.93,113579,719.93
2014-12-04,718.95,737.4,717.98,726.71,52152,726.71
2014-12-05,721.86,734.48,720.89,733.51,27932,733.51
2014-12-08,733.51,736.43,717.98,724.78,52152,724.78
2014-12-09,718.95,724.78,716.05,717.98,34527,717.98
2014-12-10,708.29,721.86,708.29,714.11,27932,714.11
2014-12-11,703.43,718.95,703.43,716.05,29168,716.05
2014-12-12,717.98,727.69,717.01,717.98,43184,717.98
2014-12-15,726.71,746.12,722.83,724.78,42772,724.78
2014-12-16,727.69,727.69,713.14,714.11,40917,714.11
2014-12-17,713.14,719.93,712.17,715.07,24735,715.07
2014-12-18,712.17,717.98,712.17,716.05,24942,716.05
2014-12-19,716.05,718.95,713.14,717.01,28961,717.01
2014-12-22,714.11,717.01,709.25,712.17,45555,712.17
2014-12-24,714.11,714.11,710.22,710.22,51636,710.22
2014-12-25,708.29,709.25,684.03,688.88,127390,688.88
2014-12-26,669.47,687.91,669.47,679.18,94512,679.18
2014-12-29,679.18,693.73,679.18,692.76,41124,692.76
2014-12-30,691.8,691.8,685.0,685.97,19892,685.97
2015-01-05,685.97,687.91,683.06,684.03,23189,684.03
2015-01-06,680.15,682.08,670.44,671.42,27209,671.42
2015-01-07,670.44,674.32,662.68,664.62,28652,664.62
2015-01-08,662.68,664.62,659.77,660.74,22572,660.74
2015-01-09,659.77,665.59,654.92,658.8,26592,658.8
2015-01-13,656.86,664.62,652.97,657.82,24427,657.82
2015-01-14,654.92,668.51,650.07,659.77,28447,659.77
2015-01-15,651.05,661.71,651.05,661.71,11235,661.71
2015-01-16,654.92,662.68,651.05,654.92,17831,654.92
2015-01-19,654.92,658.8,650.07,656.86,16594,656.86
2015-01-20,659.77,678.2,659.77,668.51,18243,668.51
2015-01-21,672.39,678.2,670.44,671.42,16903,671.42
2015-01-22,671.42,679.18,664.62,668.51,14327,668.51
2015-01-23,671.42,676.26,659.77,668.51,15254,668.51
2015-01-26,669.47,669.47,661.71,664.62,7729,664.62
2015-01-27,669.47,673.36,666.56,670.44,11337,670.44
2015-01-28,670.44,679.18,669.47,678.2,18861,678.2
2015-01-29,676.26,681.11,674.32,681.11,21952,681.11
2015-01-30,684.03,684.03,676.26,679.18,13605,679.18
2015-02-02,693.73,693.73,676.26,678.2,27828,678.2
2015-02-03,687.91,687.91,670.44,670.44,21437,670.44
2015-02-04,670.44,676.26,668.51,672.39,10307,672.39
2015-02-05,674.32,677.23,669.47,670.44,3917,670.44
2015-02-06,674.32,677.23,669.47,671.42,10307,671.42
2015-02-09,670.44,683.06,670.44,679.18,25869,679.18
2015-02-10,681.11,691.8,679.18,683.06,27415,683.06
2015-02-12,688.88,688.88,677.23,677.23,26075,677.23
2015-02-13,684.03,684.03,678.2,679.18,18655,679.18
