Date,Open,High,Low,Close,Volume,Adj Close
2013-08-23,385.552,389.421,381.242,389.421,19498.1,389.421
2013-08-26,392.03,393.096,389.851,389.851,20893.0,389.851
2013-08-27,392.03,393.096,387.711,387.711,24606.7,387.711
2013-08-28,388.141,388.796,379.093,381.242,32035.4,381.242
2013-08-29,382.327,386.636,382.327,382.327,17176.1,382.327
2013-08-30,386.851,386.851,382.972,385.552,6962.97,385.552
2013-09-02,387.711,389.851,387.711,388.796,16247.9,388.796
2013-09-03,389.851,392.03,388.571,388.991,23212.9,388.991
2013-09-04,391.161,391.161,389.851,389.851,13463.3,389.851
2013-09-05,389.851,395.451,389.851,395.03,60817.5,395.03
2013-09-06,394.161,396.125,387.711,393.096,31570.7,393.096
2013-09-09,395.89,398.489,393.311,395.265,36677.3,395.265
2013-09-10,398.489,398.489,394.161,398.489,28320.5,398.489
2013-09-11,409.248,417.867,401.284,416.792,69175.3,416.792
2013-09-12,422.176,426.476,420.241,422.176,37140.9,422.176
2013-09-13,423.026,425.616,422.596,423.026,43175.7,423.026
2013-09-17,429.925,432.075,429.065,430.785,67782.5,430.785
2013-09-18,430.785,434.234,430.365,430.785,61746.7,430.785
2013-09-19,435.094,439.394,431.655,437.674,33426.1,437.674
2013-09-20,438.544,439.394,437.254,437.254,56175.5,437.254
2013-09-24,439.394,445.853,438.544,445.853,78922.8,445.853
2013-09-25,445.853,452.341,443.713,452.341,156920.0,452.341
2013-09-26,430.785,473.438,430.785,466.549,119083.0,466.549
2013-09-27,473.438,595.78,473.438,523.411,362820.0,523.411
2013-09-30,588.021,632.824,539.778,574.253,336127.0,574.253
2013-10-01,539.329,560.025,530.31,547.107,189883.0,547.107
2013-10-02,541.498,546.677,512.633,513.493,118851.0,513.493
2013-10-03,487.646,509.203,456.631,486.796,120476.0,486.796
2013-10-04,486.796,504.024,473.859,498.855,44570.5,498.855
2013-10-07,510.493,516.942,504.024,510.053,58031.9,510.053
2013-10-08,502.734,504.024,478.598,504.024,51301.2,504.024
2013-10-09,505.323,505.323,495.405,499.714,21589.9,499.714
2013-10-10,499.714,499.714,479.028,495.405,30641.5,495.405
2013-10-11,482.477,504.024,480.327,486.796,62908.2,486.796
2013-10-15,482.917,493.246,482.917,492.825,18337.6,492.825
2013-10-16,491.536,491.536,482.477,483.337,28088.2,483.337
2013-10-17,486.796,486.796,481.197,484.197,12999.7,484.197
2013-10-18,486.796,488.936,479.458,481.197,24606.7,481.197
2013-10-21,481.197,486.796,460.94,467.399,63835.4,467.399
2013-10-22,477.318,482.477,473.859,477.738,34586.6,477.738
2013-10-23,479.458,497.565,478.178,485.057,38069.1,485.057
2013-10-24,482.917,491.106,480.327,491.106,22980.6,491.106
2013-10-25,491.536,495.845,486.796,491.106,17176.1,491.106
2013-10-28,485.057,488.936,480.327,480.327,22052.4,480.327
2013-10-29,488.076,488.076,477.318,477.318,16016.6,477.318
2013-10-30,478.178,482.477,460.94,465.25,38300.4,465.25
2013-10-31,462.66,466.989,462.66,463.1,12302.8,463.1
2013-11-01,463.1,467.399,450.172,451.032,27857.0,451.032
2013-11-05,456.631,460.94,448.022,460.94,20893.0,460.94
2013-11-06,456.631,466.11,456.631,459.651,11141.3,459.651
2013-11-07,459.211,473.438,459.211,473.438,9052.68,473.438
2013-11-08,473.438,510.053,468.259,510.053,91924.7,510.053
2013-11-11,507.893,507.893,491.106,497.135,34817.9,497.135
2013-11-12,506.174,506.174,454.911,478.178,78922.8,478.178
2013-11-13,478.178,486.366,463.1,464.81,20660.7,464.81
2013-11-14,465.25,479.897,465.25,476.878,16946.9,476.878
2013-11-15,480.327,486.366,469.549,478.598,20660.7,478.598
2013-11-18,478.598,479.897,472.578,472.578,22516.0,472.578
2013-11-19,474.728,481.197,470.849,478.178,21125.3,478.178
2013-11-20,478.598,478.598,476.028,476.468,20195.0,476.468
2013-11-21,478.178,478.178,471.728,473.859,21356.5,473.859
2013-11-22,474.288,482.057,472.139,473.438,22284.7,473.438
2013-11-25,480.767,480.767,472.578,473.859,12070.5,473.859
2013-11-26,473.859,478.178,472.999,472.999,25999.5,472.999
2013-11-27,473.859,473.859,471.728,471.728,17409.4,471.728
2013-11-28,471.728,473.438,468.689,468.689,18337.6,468.689
2013-11-29,467.839,469.549,463.54,463.54,24838.0,463.54
2013-12-02,466.989,466.989,460.501,466.989,27159.0,466.989
2013-12-03,465.25,466.989,453.621,460.071,28551.8,460.071
2013-12-04,460.071,460.071,454.472,455.771,19266.8,455.771
2013-12-05,455.771,458.8,452.341,452.341,23445.2,452.341
2013-12-06,452.341,452.341,444.143,445.433,21125.3,445.433
2013-12-09,439.834,444.143,435.094,441.993,146243.0,441.993
2013-12-10,440.254,440.693,435.094,436.394,134868.0,436.394
2013-12-11,435.524,438.114,432.075,433.374,32961.5,433.374
2013-12-12,439.394,439.394,430.785,431.655,171777.0,431.655
2013-12-13,421.736,421.736,418.727,419.596,286915.0,419.596
2013-12-16,420.007,420.446,417.867,417.867,74049.6,417.867
2013-12-17,418.727,420.876,418.727,420.007,34586.6,420.007
2013-12-18,418.287,423.466,418.287,421.736,52462.7,421.736
2013-12-19,421.736,423.466,419.157,420.446,51764.8,420.446
2013-12-20,420.876,422.176,420.876,421.736,22980.6,421.736
2013-12-24,423.466,438.974,423.466,430.365,133243.0,430.365
2013-12-25,430.785,432.935,428.635,432.935,81709.5,432.935
2013-12-26,438.114,449.732,437.254,449.312,49906.4,449.312
2013-12-27,460.501,482.057,452.341,477.738,74978.8,477.738
2013-12-30,473.859,481.617,460.94,477.318,92156.0,477.318
2014-01-06,476.878,476.878,469.549,471.728,22284.7,471.728
2014-01-07,472.139,472.578,465.25,468.259,38300.4,468.259
2014-01-08,467.839,470.409,466.11,468.689,11141.3,468.689
2014-01-09,468.689,469.129,460.94,465.25,24143.2,465.25
2014-01-10,460.94,473.438,460.94,472.999,16480.2,472.999
2014-01-14,463.1,473.859,460.94,465.25,24374.4,465.25
2014-01-15,467.399,468.689,464.81,466.989,11839.3,466.989
2014-01-16,454.051,471.289,454.051,470.409,42945.4,470.409
2014-01-17,472.139,472.578,467.399,472.578,20660.7,472.578
2014-01-20,473.438,478.178,473.438,476.468,37140.9,476.468
2014-01-21,478.178,484.637,478.178,484.197,31337.4,484.197
2014-01-22,486.796,489.376,480.327,482.477,30641.5,482.477
2014-01-23,486.796,489.806,481.197,481.617,13463.3,481.617
2014-01-24,480.327,482.477,472.578,472.578,25999.5,472.578
2014-01-27,463.1,478.178,460.94,465.25,35283.5,465.25
2014-01-28,456.631,472.578,452.761,458.361,28786.2,458.361
2014-01-29,468.689,489.376,462.24,489.376,37373.2,489.376
2014-01-30,482.477,482.477,472.139,482.057,32500.0,482.057
2014-01-31,483.337,483.337,472.999,474.728,15553.0,474.728
2014-02-03,465.25,466.11,457.071,459.211,31105.1,459.211
2014-02-04,446.293,457.071,434.234,441.553,45729.0,441.553
2014-02-05,448.022,449.312,435.524,440.693,21821.2,440.693
2014-02-06,433.374,460.501,433.374,456.631,12070.5,456.631
2014-02-07,452.341,465.25,448.452,463.54,11839.3,463.54
2014-02-10,465.25,469.549,460.94,463.1,9517.28,463.1
2014-02-12,463.1,463.54,457.071,462.24,13697.7,462.24
2014-02-13,460.94,461.37,453.191,453.191,5106.58,453.191
2014-02-14,453.621,457.071,436.394,457.071,32266.6,457.071
2014-02-17,456.201,456.201,441.553,455.331,7660.9,455.331
2014-02-18,452.341,456.631,444.573,452.341,9284.98,452.341
2014-02-19,452.341,457.071,449.312,457.071,7195.27,457.071
2014-02-20,457.501,458.8,445.853,451.462,14623.8,451.462
2014-02-21,450.172,451.892,445.853,448.022,7195.27,448.022
2014-02-24,452.341,456.631,451.032,452.341,2320.99,452.341
2014-02-25,453.191,453.621,451.032,453.621,5337.86,453.621
2014-02-26,451.032,454.472,450.592,454.472,5337.86,454.472
2014-02-27,452.341,452.341,448.452,450.172,4875.3,450.172
2014-02-28,448.022,452.341,448.022,448.452,3017.9,448.452
2014-03-03,448.452,448.452,437.674,440.254,26229.8,440.254
2014-03-04,435.524,448.022,431.655,438.544,18105.3,438.544
2014-03-05,447.153,447.153,438.544,440.254,4644.02,440.254
2014-03-06,446.732,446.732,435.094,442.853,7427.57,442.853
2014-03-07,442.853,443.293,439.394,443.293,3249.18,443.293
2014-03-10,442.853,442.853,439.834,439.834,8356.79,439.834
2014-03-11,439.394,451.462,438.974,440.254,8589.09,440.254
2014-03-12,440.693,445.853,439.394,439.394,11141.3,439.394
2014-03-13,438.114,439.394,435.524,438.974,9980.87,438.974
2014-03-14,435.524,439.394,433.374,435.094,13929.0,435.094
2014-03-17,436.394,439.394,434.655,434.655,13463.3,434.655
2014-03-18,437.674,438.974,436.394,436.394,5572.21,436.394
2014-03-19,437.254,438.974,435.094,438.544,3249.18,438.544
2014-03-20,438.544,439.394,430.365,430.785,17176.1,430.785
2014-03-24,430.785,436.824,430.785,435.094,5106.58,435.094
2014-03-25,432.075,435.094,430.785,435.094,8821.4,435.094
2014-03-26,431.655,434.655,430.785,430.785,5106.58,430.785
2014-03-27,429.925,429.925,426.915,427.336,8821.4,427.336
2014-03-28,429.495,430.785,427.336,430.785,3714.81,430.785
2014-03-31,430.785,435.524,430.785,434.655,6267.08,434.655
2014-04-01,435.094,435.524,433.804,433.804,2320.99,433.804
2014-04-02,433.804,440.254,432.515,439.834,11141.3,439.834
2014-04-03,435.954,439.394,435.954,438.544,3481.48,438.544
2014-04-04,438.544,440.693,438.544,440.693,2786.62,440.693
2014-04-07,439.394,439.834,438.974,439.394,8589.09,439.394
2014-04-08,439.394,439.834,430.365,436.824,26926.7,436.824
2014-04-09,436.394,436.394,430.365,435.094,19033.5,435.094
2014-04-10,438.114,438.974,430.785,432.075,7892.18,432.075
2014-04-11,429.495,437.254,429.495,432.935,9517.28,432.935
2014-04-14,430.785,434.655,430.785,431.655,6962.97,431.655
2014-04-15,432.935,439.394,432.935,434.655,5106.58,434.655
2014-04-16,439.834,440.693,437.254,439.394,15784.3,439.394
2014-04-17,444.993,444.993,438.974,440.693,3481.48,440.693
2014-04-18,440.693,444.143,440.254,440.693,8821.4,440.693
2014-04-21,445.853,445.853,443.293,445.853,14391.5,445.853
2014-04-22,449.312,452.341,439.394,442.413,16016.6,442.413
2014-04-23,435.524,442.853,435.524,442.853,4178.39,442.853
2014-04-24,442.853,442.853,437.674,442.853,2088.68,442.853
2014-04-25,438.974,445.853,437.674,443.293,2786.62,443.293
2014-04-28,446.293,446.293,435.094,439.394,10214.2,439.394
2014-04-30,445.433,445.433,441.553,442.853,3714.81,442.853
2014-05-01,443.713,444.993,441.553,443.713,6500.41,443.713
2014-05-02,445.853,464.81,445.853,456.631,44800.8,456.631
2014-05-07,457.071,471.289,456.631,471.289,32500.0,471.289
2014-05-08,469.549,471.289,463.54,463.54,22980.6,463.54
2014-05-09,467.399,468.689,463.54,463.95,9517.28,463.95
2014-05-12,464.39,469.549,461.37,463.1,14623.8,463.1
2014-05-13,461.81,461.81,454.911,455.771,18803.2,455.771
2014-05-14,455.771,460.071,448.022,460.071,9749.59,460.071
2014-05-15,460.94,460.94,452.341,460.501,22516.0,460.501
2014-05-16,462.66,462.66,457.071,457.071,7427.57,457.071
2014-05-19,458.361,462.66,456.631,456.631,9284.98,456.631
2014-05-20,456.631,457.071,454.472,454.911,11141.3,454.911
2014-05-21,453.621,458.361,452.341,456.631,11839.3,456.631
2014-05-22,452.761,457.071,450.592,452.341,18803.2,452.341
2014-05-23,453.621,456.631,452.761,456.631,11839.3,456.631
2014-05-26,458.361,460.94,455.331,457.071,29017.5,457.071
2014-05-27,460.071,467.399,459.651,463.54,18803.2,463.54
2014-05-28,465.25,465.25,462.66,463.54,9052.68,463.54
2014-05-29,463.54,466.549,462.66,466.549,8356.79,466.549
2014-05-30,463.1,467.839,459.211,467.839,11604.9,467.839
2014-06-02,467.839,469.989,466.11,466.989,18337.6,466.989
2014-06-03,467.399,467.839,463.95,465.68,13233.1,465.68
2014-06-04,470.409,480.327,469.989,472.139,53622.2,472.139
2014-06-05,481.617,489.376,473.859,484.197,52462.7,484.197
2014-06-06,484.197,484.197,476.468,482.477,23676.5,482.477
2014-06-09,486.366,491.106,485.936,489.376,44570.5,489.376
2014-06-10,491.106,493.676,483.337,490.666,44570.5,490.666
2014-06-11,490.666,491.106,487.646,487.646,10214.2,487.646
2014-06-12,487.646,487.646,484.637,486.796,10214.2,486.796
2014-06-13,486.366,501.434,486.366,501.434,58265.2,501.434
2014-06-16,503.154,504.874,495.405,498.855,77995.7,498.855
2014-06-17,520.821,537.629,517.382,519.961,368857.0,519.961
2014-06-18,525.561,529.0,519.092,529.0,102602.0,529.0
2014-06-19,534.179,545.798,529.87,537.629,78693.6,537.629
2014-06-20,538.479,538.479,532.01,535.049,39230.6,535.049
2014-06-23,547.967,568.634,539.329,568.634,206364.0,568.634
2014-06-24,577.683,610.848,570.794,600.099,285288.0,600.099
2014-06-25,613.877,678.497,603.959,632.824,598899.0,632.824
2014-06-26,639.723,641.873,590.181,600.099,186401.0,600.099
2014-06-27,590.181,590.181,565.185,573.373,147867.0,573.373
2014-06-30,603.089,609.998,594.07,609.998,156456.0,609.998
2014-07-01,622.916,628.515,617.756,626.785,193133.0,626.785
2014-07-02,635.404,635.844,620.756,620.756,81709.5,620.756
2014-07-03,622.486,623.346,611.288,615.587,58265.2,615.587
2014-07-04,611.727,613.017,603.539,612.577,46658.2,612.577
2014-07-07,600.099,616.457,599.669,613.877,51999.1,613.877
2014-07-08,607.398,641.443,606.978,641.013,174793.0,641.013
2014-07-09,637.573,639.723,629.805,639.723,84728.4,639.723
2014-07-10,639.283,639.723,635.404,639.283,68247.1,639.283
2014-07-11,639.283,639.283,620.326,637.573,49442.8,637.573
2014-07-14,633.264,639.723,629.385,634.544,80084.4,634.544
2014-07-15,639.723,654.801,639.723,646.612,153436.0,646.612
2014-07-16,644.892,645.322,631.105,631.105,29713.3,631.105
2014-07-17,637.143,637.573,631.974,634.544,24143.2,634.544
2014-07-18,613.877,637.143,606.548,627.655,36909.6,627.655
2014-07-22,627.655,639.723,608.708,639.723,43175.7,639.723
2014-07-23,638.003,639.283,627.655,636.704,33658.4,636.704
2014-07-24,628.945,637.573,627.655,633.264,19498.1,633.264
2014-07-25,628.085,639.723,624.655,639.723,49906.4,639.723
2014-07-28,639.723,639.723,628.515,639.283,42713.1,639.283
2014-07-29,639.283,639.283,631.974,634.544,34123.0,634.544
2014-07-30,629.805,636.704,609.998,616.457,309895.0,616.457
2014-07-31,611.288,619.906,577.253,577.253,166669.0,577.253
2014-08-01,564.335,591.461,563.455,572.953,103065.0,572.953
2014-08-04,566.924,600.939,566.924,590.611,63604.1,590.611
2014-08-05,590.181,590.181,581.992,583.272,22052.4,583.272
2014-08-06,583.702,585.012,573.373,574.663,24838.0,574.663
2014-08-07,581.562,581.562,574.663,579.412,20195.0,579.412
2014-08-08,577.253,585.451,560.455,575.533,32961.5,575.533
2014-08-11,602.659,603.089,594.49,603.089,73353.7,603.089
2014-08-12,603.089,603.089,599.229,602.239,36909.6,602.239
2014-08-13,603.089,603.089,599.229,601.369,20195.0,601.369
2014-08-14,601.369,616.457,600.939,614.307,57103.7,614.307
2014-08-15,616.017,620.326,611.727,614.307,38532.7,614.307
2014-08-18,622.486,624.655,619.046,621.196,34123.0,621.196
2014-08-19,627.655,627.655,604.838,606.548,46658.2,606.548
2014-08-20,607.398,618.626,607.398,609.568,26229.8,609.568
2014-08-21,616.017,616.017,608.268,614.307,27159.0,614.307
2014-08-22,614.307,620.326,614.307,616.017,14857.2,616.017
2014-08-25,624.655,624.655,616.017,620.756,20660.7,620.756
2014-08-26,624.655,624.655,620.756,624.216,22284.7,624.216
2014-08-27,624.655,625.935,622.046,623.776,25533.9,623.776
2014-08-28,623.776,624.655,618.186,622.046,30641.5,622.046
2014-08-29,624.216,627.655,619.476,627.655,31337.4,627.655
2014-09-01,628.085,628.945,622.046,622.916,46193.6,622.916
2014-09-02,624.655,624.655,619.476,622.916,39927.5,622.916
2014-09-03,624.216,624.216,618.626,620.756,37373.2,620.756
2014-09-04,621.616,621.616,618.186,618.186,26926.7,618.186
2014-09-05,621.616,622.046,607.398,612.577,37373.2,612.577
2014-09-08,616.017,620.326,612.577,616.457,35981.4,616.457
2014-09-09,618.186,618.186,613.437,613.437,37604.5,613.437
2014-09-10,614.307,617.307,611.288,614.307,22052.4,614.307
2014-09-11,615.587,620.326,614.307,619.476,36909.6,619.476
2014-09-12,620.326,624.655,619.476,619.476,38069.1,619.476
2014-09-16,623.776,623.776,621.616,622.916,21125.3,622.916
2014-09-17,624.655,625.505,622.916,623.776,32035.4,623.776
2014-09-18,624.655,631.105,623.776,629.385,42015.2,629.385
2014-09-19,629.385,632.824,629.385,632.394,20660.7,632.394
2014-09-22,637.143,639.723,633.264,638.863,65230.2,638.863
2014-09-24,638.863,639.723,635.844,639.723,54086.8,639.723
2014-09-25,641.443,646.182,641.013,646.182,106317.0,646.182
2014-09-26,628.945,635.844,616.017,635.844,57800.6,635.844
2014-09-29,641.873,644.472,639.283,644.472,31453.1,644.472
2014-09-30,645.322,651.352,644.472,647.902,45845.7,647.902
2014-10-01,649.632,651.352,647.042,649.632,42595.5,649.632
2014-10-02,648.772,648.772,632.394,632.394,38765.0,632.394
2014-10-03,633.264,647.902,633.264,641.873,18569.9,641.873
2014-10-06,641.873,650.492,641.873,647.902,25533.9,647.902
2014-10-07,647.902,650.492,645.322,645.322,23445.2,645.322
2014-10-08,641.873,641.873,636.704,639.283,14740.5,639.283
2014-10-09,639.283,639.283,616.017,616.877,26926.7,616.877
2014-10-10,598.809,603.089,574.663,597.92,33776.1,597.92
2014-10-14,596.2,603.089,585.881,587.601,22400.4,587.601
2014-10-15,603.089,603.089,592.76,598.809,13929.0,598.809
2014-10-16,598.809,602.239,588.441,592.76,18687.6,592.76
2014-10-17,588.441,592.76,578.973,579.852,22516.0,579.852
2014-10-20,579.852,594.49,573.803,592.76,26462.1,592.76
2014-10-21,597.06,597.06,579.852,587.601,11491.3,587.601
2014-10-22,601.369,601.369,581.562,597.92,11723.6,597.92
2014-10-23,603.089,609.998,595.35,599.669,9980.87,599.669
2014-10-24,603.959,605.688,597.06,597.92,5572.21,597.92
2014-10-27,603.089,603.089,592.76,593.62,8472.43,593.62
2014-10-28,598.809,598.809,587.601,588.441,8242.17,588.441
2014-10-29,586.741,589.321,584.142,589.321,8938.06,589.321
2014-10-30,589.321,594.49,586.741,589.321,15671.8,589.321
2014-10-31,590.181,598.809,586.741,596.2,27275.7,596.2
2014-11-04,602.239,603.089,585.881,595.35,22284.7,595.35
2014-11-05,592.76,598.809,589.321,598.809,11259.0,598.809
2014-11-06,597.06,601.369,595.35,597.92,15901.0,597.92
2014-11-07,593.62,597.06,585.881,594.49,20079.4,594.49
2014-11-10,594.49,597.92,584.142,592.76,13347.7,592.76
2014-11-11,592.76,609.998,592.76,606.548,42365.2,606.548
2014-11-12,604.838,605.688,588.441,591.91,34008.4,591.91
2014-11-13,597.92,602.239,596.2,598.809,13463.3,598.809
2014-11-14,598.809,600.529,595.35,599.669,11955.9,599.669
2014-11-17,601.369,601.369,591.91,591.91,14043.6,591.91
2014-11-18,591.031,597.92,590.181,597.92,22052.4,597.92
2014-11-19,599.669,599.669,591.91,596.2,13347.7,596.2
2014-11-20,598.809,601.369,594.49,597.92,12419.5,597.92
2014-11-21,597.06,599.669,594.49,595.35,12767.4,595.35
2014-11-25,592.76,597.06,592.76,595.35,19266.8,595.35
2014-11-26,561.745,576.393,561.745,564.335,254300.0,564.335
2014-11-27,563.455,567.784,561.745,563.455,85193.0,563.455
2014-11-28,564.335,566.924,562.605,564.335,57453.7,564.335
2014-12-01,564.335,571.224,561.745,562.605,59075.7,562.605
2014-12-02,558.296,559.146,547.967,549.687,101788.0,549.687
2014-12-03,550.537,555.716,538.479,555.716,319762.0,555.716
2014-12-04,549.687,553.996,542.798,542.798,261032.0,542.798
2014-12-05,541.938,545.368,541.068,545.368,96799.0,545.368
2014-12-08,545.368,547.967,535.899,535.899,136493.0,535.899
2014-12-09,534.179,535.049,520.391,520.391,151698.0,520.391
2014-12-10,518.672,530.73,518.672,525.561,116646.0,525.561
2014-12-11,516.942,529.87,512.633,517.792,488404.0,517.792
2014-12-12,525.561,527.28,521.261,524.701,90763.2,524.701
2014-12-15,521.261,522.981,516.942,517.792,76372.6,517.792
2014-12-16,516.082,519.522,511.782,513.493,100164.0,513.493
2014-12-17,512.633,515.232,510.923,511.782,85888.9,511.782
2014-12-18,512.633,515.232,511.782,511.782,124655.0,511.782
2014-12-19,513.493,515.232,506.594,509.203,103298.0,509.203
2014-12-22,509.203,509.203,492.825,504.024,167366.0,504.024
2014-12-24,507.454,510.923,495.405,500.574,125350.0,500.574
2014-12-25,497.135,500.574,487.646,491.106,221569.0,491.106
2014-12-26,491.106,504.024,489.376,498.855,112117.0,498.855
2014-12-29,504.024,510.923,504.024,510.923,79041.6,510.923
2014-12-30,510.053,515.232,509.203,513.493,55362.9,513.493
2015-01-05,515.232,521.261,512.633,518.672,43871.6,518.672
2015-01-06,519.522,519.522,511.782,512.633,52809.7,512.633
2015-01-07,512.633,516.942,509.203,510.923,33310.5,510.923
2015-01-08,510.923,511.782,495.405,501.434,85656.6,501.434
2015-01-09,498.855,504.024,492.825,492.825,63720.8,492.825
2015-01-13,493.676,497.135,491.106,496.275,25767.2,496.275
2015-01-14,496.275,496.275,491.956,492.825,15319.7,492.825
2015-01-15,497.135,497.135,491.106,491.956,21821.2,491.956
2015-01-16,492.825,493.676,489.376,491.106,26926.7,491.106
2015-01-19,491.106,491.956,488.506,489.376,19732.5,489.376
2015-01-20,493.676,494.535,488.506,491.106,36097.1,491.106
2015-01-21,491.956,493.676,487.646,489.376,26347.5,489.376
2015-01-22,491.106,491.106,485.936,486.796,28666.4,486.796
2015-01-23,491.106,491.106,486.796,489.376,15089.5,489.376
2015-01-26,490.236,491.106,484.197,486.796,31919.7,486.796
2015-01-27,483.337,490.236,483.337,485.936,46773.8,485.936
2015-01-28,485.057,489.376,485.057,488.506,15784.3,488.506
2015-01-29,488.506,495.405,488.506,492.825,31685.4,492.825
2015-01-30,499.714,499.714,491.106,496.275,26229.8,496.275
2015-02-02,497.135,503.154,496.275,496.275,39695.2,496.275
2015-02-03,497.995,502.304,493.676,495.405,23212.9,495.405
2015-02-04,494.535,500.574,494.535,497.995,14623.8,497.995
2015-02-05,500.574,500.574,493.676,497.135,21703.5,497.135
2015-02-06,499.714,499.714,491.956,493.676,38300.4,493.676
2015-02-09,497.995,497.995,489.376,492.825,40043.2,492.825
2015-02-10,493.676,497.995,491.956,495.405,19613.8,495.405
2015-02-12,496.275,500.574,495.405,499.714,61050.8,499.714
2015-02-13,497.995,499.714,491.106,491.956,68362.7,491.956
2015-02-16,492.825,493.676,490.236,491.956,45034.1,491.956
2015-02-17,491.956,491.956,488.506,489.376,45613.4,489.376
2015-02-18,492.825,492.825,487.646,490.236,48513.6,490.236
2015-02-19,487.646,491.106,482.477,486.796,70335.8,486.796
2015-02-20,485.936,491.106,485.936,490.236,49095.9,490.236
2015-02-23,492.825,513.493,492.825,513.493,125465.0,513.493
2015-02-24,516.942,524.701,516.942,522.121,120476.0,522.121
2015-02-25,524.701,525.561,504.024,514.352,102719.0,514.352
2015-02-26,516.082,516.082,509.203,514.352,56871.4,514.352
2015-02-27,514.352,515.232,510.053,512.633,47237.4,512.633
2015-03-02,517.792,524.701,516.942,522.981,122332.0,522.981
2015-03-03,524.701,524.701,516.942,518.672,93199.8,518.672
2015-03-04,516.942,518.672,509.203,516.942,79156.2,516.942
2015-03-05,516.942,522.121,514.352,516.082,59541.3,516.082
2015-03-06,516.082,517.792,515.232,515.232,77415.4,515.232
2015-03-09,515.232,516.942,509.203,516.942,84728.4,516.942
2015-03-10,516.942,519.522,509.203,511.782,95986.4,511.782
2015-03-11,508.323,510.923,508.323,509.203,59774.7,509.203
2015-03-12,512.633,512.633,506.594,507.454,57800.6,507.454
2015-03-13,506.594,509.203,504.024,504.024,96799.0,504.024
2015-03-16,504.024,507.454,500.574,503.154,89487.0,503.154
2015-03-17,503.154,503.154,497.995,501.434,81013.6,501.434
2015-03-18,501.434,501.434,498.855,500.574,42595.5,500.574
2015-03-19,503.154,505.753,501.434,505.753,36792.0,505.753
2015-03-20,509.203,514.352,508.323,514.352,67085.6,514.352
2015-03-23,516.942,519.522,515.232,516.082,84032.5,516.082
2015-03-24,516.082,516.942,508.323,512.633,78228.0,512.633
2015-03-25,513.493,513.493,508.323,511.782,47934.3,511.782
2015-03-26,508.323,508.323,502.304,503.154,63489.5,503.154
2015-03-27,497.135,504.874,495.405,500.574,52926.3,500.574
2015-03-30,500.574,501.434,491.106,494.535,69289.9,494.535
2015-03-31,497.135,497.135,491.956,492.825,46773.8,492.825
2015-04-01,491.106,495.405,486.796,493.676,77066.5,493.676
