Date,Open,High,Low,Close,Volume,Adj Close
2009-12-03,9820,10050,9820,10030,3195,10030
2009-12-04,10060,10080,10020,10070,314,10070
2009-12-07,10220,10280,10170,10230,6830,10230
2009-12-08,10130,10200,10130,10190,1140,10190
2009-12-09,10090,10100,10020,10080,525,10080
2009-12-10,10010,10060,9900,9900,380,9900
2009-12-11,10020,10160,10000,10160,1942,10160
2009-12-14,10200,10200,10090,10160,593,10160
2009-12-15,9870,10180,9870,10180,515,10180
2009-12-16,10270,10300,10200,10240,2753,10240
2009-12-17,10280,10320,10230,10230,701,10230
2009-12-18,10170,10230,10100,10220,2055,10220
2009-12-21,10290,10290,10270,10270,364,10270
2009-12-22,10340,10450,10300,10450,616,10450
2009-12-24,10550,10640,10540,10630,2705,10630
2009-12-25,10590,10590,10570,10580,503,10580
2009-12-28,10630,10740,10610,10700,12729,10700
2009-12-29,10670,10770,10670,10720,13768,10720
2009-12-30,10810,10810,10610,10610,1755,10610
2010-01-04,10610,10770,10610,10720,289,10720
2010-01-05,10850,10880,10810,10810,6169,10810
2010-01-06,10810,10840,10750,10830,3038,10830
2010-01-07,10840,10850,10740,10740,1543,10740
2010-01-08,10840,10900,10800,10890,7518,10890
2010-01-12,10850,10950,10850,10950,1122,10950
2010-01-13,10830,10870,10760,10760,36007,10760
2010-01-14,10810,10930,10810,10920,9735,10920
2010-01-15,10950,11010,10910,11010,3279,11010
2010-01-18,10870,10900,10820,10860,9119,10860
2010-01-19,10880,10900,10790,10790,558,10790
2010-01-20,10900,10900,10730,10730,144,10730
2010-01-21,10710,10900,10710,10890,6057,10890
2010-01-22,10670,10670,10550,10620,9540,10620
2010-01-25,10420,10590,10420,10540,498,10540
2010-01-26,10540,10570,10350,10370,511,10370
2010-01-27,10370,10380,10280,10280,1732,10280
2010-01-28,10360,10480,10360,10450,320,10450
2010-01-29,10300,10350,10200,10200,9822,10200
2010-02-01,10230,10230,10170,10200,354,10200
2010-02-02,10340,10400,10290,10390,1610,10390
2010-02-03,10450,10460,10410,10440,376,10440
2010-02-04,10470,10470,10330,10330,356,10330
2010-02-05,10100,10150,10070,10090,6411,10090
2010-02-08,9990,10070,9940,9970,1013,9970
2010-02-09,9930,9970,9910,9960,3198,9960
2010-02-10,10060,10060,9990,10030,3338,10030
2010-02-12,10110,10130,10040,10130,4576,10130
2010-02-15,10130,10130,10090,10090,69,10090
2010-02-16,10080,10080,10060,10080,897,10080
2010-02-17,10200,10330,10190,10320,16511,10320
2010-02-18,10360,10360,10330,10360,239,10360
2010-02-19,10360,10360,10160,10180,171,10180
2010-02-22,10350,10470,10350,10390,3553,10390
2010-02-23,10380,10390,10320,10380,236,10380
2010-02-24,10240,10270,10160,10210,11290,10210
2010-02-25,10280,10290,10150,10160,214,10160
2010-02-26,10150,10200,10110,10160,72,10160
2010-03-01,10170,10240,10170,10210,136,10210
2010-03-02,10240,10250,10180,10230,3184,10230
2010-03-03,10240,10300,10220,10270,12062,10270
2010-03-04,10270,10290,10170,10190,8061,10190
2010-03-05,10280,10400,10280,10390,425,10390
2010-03-08,10570,10610,10560,10600,10330,10600
2010-03-09,10580,10600,10580,10600,211,10600
2010-03-10,10600,10610,10600,10610,54,10610
2010-03-11,10630,10700,10630,10700,336,10700
2010-03-12,10740,10800,10740,10780,27728,10780
2010-03-15,10840,10840,10740,10760,526,10760
2010-03-16,10760,10800,10740,10750,64,10750
2010-03-17,10810,10880,10790,10880,350,10880
2010-03-18,10870,10880,10790,10790,97,10790
2010-03-19,10850,10860,10830,10860,196,10860
2010-03-23,10830,10850,10800,10800,302,10800
2010-03-24,10880,10910,10800,10830,115,10830
2010-03-25,10870,10880,10830,10880,246,10880
2010-03-26,10940,11030,10930,11020,3175,11020
2010-03-29,11020,11100,11020,11100,252,11100
2010-03-30,11140,11230,11130,11230,111,11230
2010-03-31,11240,11240,11190,11190,70,11190
2010-04-01,11250,11360,11250,11330,228,11330
2010-04-02,11420,11420,11350,11420,53282,11420
2010-04-05,11470,11480,11430,11460,109997,11460
2010-04-06,11460,11460,11340,11380,1610,11380
2010-04-07,11400,11410,11380,11410,93,11410
2010-04-08,11310,11340,11270,11280,33527,11280
2010-04-09,11320,11320,11250,11320,1379,11320
2010-04-12,11410,11450,11350,11350,27648,11350
2010-04-13,11330,11330,11190,11270,64086,11270
2010-04-14,11350,11360,11270,11300,4013,11300
2010-04-15,11420,11420,11370,11370,8293,11370
2010-04-16,11350,11350,11190,11210,18090,11210
2010-04-19,11050,11050,10990,11020,49178,11020
2010-04-20,11070,11090,10990,10990,3548,10990
2010-04-21,11150,11200,11130,11200,4169,11200
2010-04-22,11090,11100,10970,11060,11381,11060
2010-04-23,11040,11050,10970,11040,11166,11040
2010-04-26,11170,11270,11160,11260,754,11260
2010-04-27,11240,11320,11200,11320,22145,11320
2010-04-28,11010,11080,10980,11040,55434,11040
2010-04-30,11190,11190,11140,11160,9370,11160
2010-05-06,10820,10830,10770,10770,55258,10770
2010-05-07,10330,10520,10300,10510,126607,10510
2010-05-10,10530,10660,10480,10660,10523,10660
2010-05-11,10750,10750,10510,10520,2394,10520
2010-05-12,10550,10570,10450,10490,10065,10490
2010-05-13,10650,10750,10640,10750,65642,10750
2010-05-14,10560,10630,10500,10560,24339,10560
2010-05-17,10410,10420,10280,10340,49417,10340
2010-05-18,10410,10430,10320,10360,1591,10360
2010-05-19,10200,10300,10150,10240,67366,10240
2010-05-20,10210,10260,10110,10150,37802,10150
2010-05-21,9830,9920,9800,9840,133853,9840
2010-05-24,9860,9870,9780,9840,29727,9840
2010-05-25,9720,9740,9530,9550,10570,9550
2010-05-26,9680,9700,9580,9590,11179,9590
2010-05-27,9510,9750,9490,9750,29439,9750
2010-05-28,9900,9920,9790,9860,1997,9860
2010-05-31,9840,9920,9830,9840,884,9840
2010-06-01,9830,9830,9760,9820,85863,9820
2010-06-02,9720,9850,9670,9700,13169,9700
2010-06-03,9900,10050,9880,10050,3623,10050
2010-06-04,9990,10050,9980,9990,3602,9990
2010-06-07,9730,9740,9600,9620,59850,9620
2010-06-08,9520,9680,9520,9630,34692,9630
2010-06-09,9570,9570,9480,9570,24755,9570
2010-06-10,9580,9630,9550,9630,2032,9630
2010-06-11,9810,9860,9770,9810,24593,9810
2010-06-14,9920,9980,9920,9980,13961,9980
2010-06-15,9930,10010,9930,9980,14063,9980
2010-06-16,10130,10200,10130,10190,59434,10190
2010-06-17,10100,10150,10080,10100,6807,10100
2010-06-18,10130,10150,10070,10080,715,10080
2010-06-21,10200,10340,10200,10330,117665,10330
2010-06-22,10250,10280,10200,10230,18906,10230
2010-06-23,10080,10080,10010,10020,21552,10020
2010-06-24,10010,10100,10000,10000,2655,10000
2010-06-25,9880,9880,9790,9820,29887,9820
2010-06-28,9850,9870,9780,9780,3171,9780
2010-06-29,9830,9860,9640,9640,15212,9640
2010-06-30,9500,9520,9450,9460,59040,9460
2010-07-01,9390,9390,9250,9270,54666,9270
2010-07-02,9320,9340,9250,9320,18636,9320
2010-07-05,9340,9380,9300,9380,9306,9380
2010-07-06,9250,9470,9190,9470,23927,9470
2010-07-07,9420,9420,9320,9390,5866,9390
2010-07-08,9640,9640,9580,9630,7496,9630
2010-07-09,9650,9710,9620,9680,9902,9680
2010-07-12,9660,9740,9640,9660,12792,9660
2010-07-13,9680,9730,9600,9620,5590,9620
2010-07-14,9800,9870,9800,9870,15932,9870
2010-07-15,9800,9800,9730,9730,25283,9730
2010-07-16,9700,9700,9460,9490,31118,9490
2010-07-20,9490,9490,9300,9380,18883,9380
2010-07-21,9480,9480,9300,9350,14446,9350
2010-07-22,9310,9320,9250,9280,54228,9280
2010-07-23,9490,9530,9430,9500,21122,9500
2010-07-26,9580,9630,9560,9570,38414,9570
2010-07-27,9580,9610,9550,9580,5900,9580
2010-07-28,9690,9820,9690,9800,89110,9800
2010-07-29,9710,9800,9710,9770,3466,9770
2010-07-30,9720,9720,9570,9610,36045,9610
2010-08-02,9660,9740,9630,9630,9291,9630
2010-08-03,9800,9820,9700,9730,33858,9730
2010-08-04,9670,9680,9540,9550,16381,9550
2010-08-05,9730,9750,9640,9700,8341,9700
2010-08-06,9630,9730,9610,9730,3105,9730
2010-08-09,9590,9640,9590,9620,7488,9620
2010-08-10,9700,9730,9580,9600,10410,9600
2010-08-11,9500,9510,9350,9350,42249,9350
2010-08-12,9180,9270,9120,9260,86599,9260
2010-08-13,9290,9340,9230,9340,12664,9340
2010-08-16,9210,9270,9160,9240,12734,9240
2010-08-17,9150,9250,9150,9220,15108,9220
2010-08-18,9310,9350,9220,9320,9578,9320
2010-08-19,9310,9440,9310,9440,12826,9440
2010-08-20,9290,9350,9230,9230,16078,9230
2010-08-23,9200,9230,9150,9180,3640,9180
2010-08-24,9090,9130,9030,9040,96994,9040
2010-08-25,8970,9010,8870,8880,76136,8880
2010-08-26,8960,8980,8900,8950,9459,8950
2010-08-27,8880,9090,8870,9040,13630,9040
2010-08-30,9240,9350,9180,9190,58735,9190
2010-08-31,9070,9070,8860,8860,91419,8860
2010-09-01,8900,9000,8860,8980,10695,8980
2010-09-02,9150,9160,9030,9120,30822,9120
2010-09-03,9170,9200,9120,9180,24823,9180
2010-09-06,9280,9370,9240,9360,72099,9360
2010-09-07,9300,9370,9270,9290,10771,9290
2010-09-08,9160,9160,9070,9090,35580,9090
2010-09-09,9190,9200,9140,9140,13768,9140
2010-09-10,9210,9350,9210,9290,30195,9290
2010-09-13,9410,9460,9380,9390,34853,9390
2010-09-14,9390,9390,9320,9370,7787,9370
2010-09-15,9300,9650,9260,9590,104003,9590
2010-09-16,9700,9700,9550,9570,26154,9570
2010-09-17,9690,9710,9620,9710,31740,9710
2010-09-21,9770,9780,9650,9660,10892,9660
2010-09-22,9620,9690,9620,9660,9681,9660
2010-09-24,9500,9680,9480,9550,53654,9550
2010-09-27,9620,9680,9600,9670,40862,9670
2010-09-28,9630,9680,9610,9610,9994,9610
2010-09-29,9650,9730,9620,9700,13597,9700
2010-09-30,9700,9700,9500,9510,16864,9510
2010-10-01,9580,9600,9490,9520,14723,9520
2010-10-04,9550,9640,9480,9500,6828,9500
2010-10-05,9470,9670,9470,9640,38666,9640
2010-10-06,9710,9830,9700,9830,48770,9830
2010-10-07,9780,9860,9780,9800,9600,9800
2010-10-08,9770,9810,9710,9720,10685,9720
2010-10-12,9790,9790,9510,9540,19229,9540
2010-10-13,9600,9640,9530,9540,44233,9540
2010-10-14,9650,9740,9620,9700,15175,9700
2010-10-15,9700,9700,9610,9660,10179,9660
2010-10-18,9670,9700,9600,9630,7911,9630
2010-10-19,9630,9700,9630,9650,7203,9650
2010-10-20,9540,9540,9450,9490,26643,9490
2010-10-21,9570,9610,9460,9500,59157,9500
2010-10-22,9530,9590,9520,9550,6470,9550
2010-10-25,9570,9580,9530,9560,11162,9560
2010-10-26,9520,9580,9490,9490,8073,9490
2010-10-27,9570,9580,9470,9530,12045,9530
2010-10-28,9510,9540,9490,9490,10193,9490
2010-10-29,9460,9460,9300,9330,23684,9330
2010-11-01,9310,9400,9260,9290,14484,9290
2010-11-02,9250,9300,9250,9300,4492,9300
2010-11-04,9420,9500,9410,9480,29621,9480
2010-11-05,9650,9820,9650,9780,70592,9780
2010-11-08,9820,9880,9810,9860,30363,9860
2010-11-09,9810,9860,9790,9830,23220,9830
2010-11-10,9880,9980,9880,9960,13978,9960
2010-11-11,10020,10020,9980,10000,28135,10000
2010-11-12,9950,9990,9860,9860,33410,9860
2010-11-15,9940,9970,9880,9970,28611,9970
2010-11-16,10030,10050,9910,9920,34799,9920
2010-11-17,9850,9970,9830,9970,31357,9970
2010-11-18,9960,10150,9940,10120,151203,10120
2010-11-19,10260,10280,10160,10190,49312,10190
2010-11-22,10280,10300,10240,10260,24554,10260
2010-11-24,10080,10210,10030,10190,95283,10190
2010-11-25,10260,10260,10190,10230,7800,10230
2010-11-26,10240,10270,10180,10200,6951,10200
2010-11-29,10230,10290,10190,10270,9669,10270
2010-11-30,10220,10240,10070,10090,34514,10090
2010-12-01,10090,10150,10060,10150,15981,10150
2010-12-02,10320,10330,10280,10310,24496,10310
2010-12-03,10400,10400,10290,10330,33106,10330
2010-12-06,10320,10320,10280,10300,2928,10300
2010-12-07,10290,10300,10230,10280,7257,10280
2010-12-08,10340,10400,10320,10380,9214,10380
2010-12-09,10410,10440,10390,10430,12038,10430
2010-12-10,10430,10470,10340,10360,28421,10360
2010-12-13,10370,10440,10350,10420,25822,10420
2010-12-14,10420,10460,10410,10460,26309,10460
2010-12-15,10480,10490,10430,10450,8584,10450
2010-12-16,10450,10490,10430,10460,10193,10460
2010-12-17,10460,10470,10430,10450,3610,10450
2010-12-20,10450,10450,10330,10380,11362,10380
2010-12-21,10440,10520,10410,10510,62868,10510
2010-12-22,10520,10540,10480,10480,55505,10480
2010-12-24,10420,10440,10410,10440,10617,10440
2010-12-27,10460,10520,10440,10500,6162,10500
2010-12-28,10470,10480,10450,10450,46150,10450
2010-12-29,10440,10510,10430,10510,4936,10510
2010-12-30,10460,10470,10360,10360,18468,10360
2011-01-04,10500,10570,10470,10530,17286,10530
2011-01-05,10540,10570,10510,10540,8154,10540
2011-01-06,10650,10680,10650,10680,16875,10680
2011-01-07,10660,10710,10650,10710,7412,10710
2011-01-11,10630,10700,10620,10680,57109,10680
2011-01-12,10690,10690,10610,10610,21018,10610
2011-01-13,10710,10720,10660,10660,15183,10660
2011-01-14,10680,10680,10610,10620,10182,10620
2011-01-17,10670,10670,10600,10620,6008,10620
2011-01-18,10580,10650,10560,10620,13765,10620
2011-01-19,10660,10690,10630,10670,6066,10670
2011-01-20,10590,10600,10520,10540,26539,10540
2011-01-21,10570,10580,10360,10370,32031,10370
2011-01-24,10430,10450,10380,10450,8952,10450
2011-01-25,10480,10580,10450,10580,6838,10580
2011-01-26,10520,10540,10500,10520,2710,10520
2011-01-27,10560,10590,10530,10580,4965,10580
2011-01-28,10560,10580,10440,10480,9555,10480
2011-01-31,10330,10360,10280,10340,12628,10340
2011-02-01,10380,10400,10350,10380,6953,10380
2011-02-02,10480,10580,10480,10570,29995,10570
2011-02-03,10530,10550,10510,10550,2758,10550
2011-02-04,10630,10690,10630,10650,34918,10650
2011-02-07,10740,10760,10670,10700,18184,10700
2011-02-08,10740,10750,10720,10750,16124,10750
2011-02-09,10790,10800,10710,10710,8454,10710
2011-02-10,10700,10730,10680,10720,2825,10720
2011-02-14,10770,10840,10770,10840,63739,10840
2011-02-15,10840,10870,10820,10850,5712,10850
2011-02-16,10860,10940,10850,10910,58376,10910
2011-02-17,10980,10990,10930,10950,15816,10950
2011-02-18,10940,10960,10910,10960,7801,10960
2011-02-21,10930,10970,10890,10970,7052,10970
2011-02-22,10850,10860,10740,10760,40136,10760
2011-02-23,10710,10770,10660,10690,15267,10690
2011-02-24,10640,10650,10540,10580,40400,10580
2011-02-25,10600,10630,10570,10620,9707,10620
2011-02-28,10610,10730,10560,10730,21696,10730
2011-03-01,10790,10860,10780,10860,9084,10860
2011-03-02,10700,10730,10600,10610,21724,10610
2011-03-03,10630,10700,10630,10700,6707,10700
2011-03-04,10850,10880,10780,10810,43196,10810
2011-03-07,10730,10730,10580,10640,28842,10640
2011-03-08,10620,10670,10620,10640,3450,10640
2011-03-09,10730,10760,10680,10700,32624,10700
2011-03-10,10630,10650,10520,10560,26996,10560
2011-03-11,10440,10500,10330,10370,59615,10370
2011-03-14,9730,9930,9610,9620,112310,9620
2011-03-15,9340,9390,8120,8850,56431,8850
2011-03-16,9120,9240,8920,9170,59292,9170
2011-03-17,8760,9180,8710,9120,305933,9120
2011-03-18,9230,9370,9200,9300,20661,9300
2011-03-22,9640,9720,9560,9720,157019,9720
2011-03-23,9660,9670,9490,9560,47220,9560
2011-03-24,9570,9600,9510,9530,17939,9530
2011-03-25,9660,9680,9560,9630,40942,9630
2011-03-28,9640,9640,9510,9590,23499,9590
2011-03-29,9500,9670,9500,9660,10045,9660
2011-03-30,9670,9890,9660,9870,21592,9870
2011-03-31,9960,9960,9840,9890,21927,9890
2011-04-01,9930,10010,9870,9890,29840,9890
2011-04-04,9960,9990,9900,9900,7123,9900
2011-04-05,9920,9920,9740,9800,9878,9800
2011-04-06,9870,9870,9740,9790,18790,9790
2011-04-07,9850,9860,9760,9780,10917,9780
2011-04-08,9700,9980,9700,9940,55504,9940
2011-04-11,9910,9960,9880,9900,9608,9900
2011-04-12,9780,9790,9690,9740,24918,9740
2011-04-13,9700,9830,9680,9830,18708,9830
2011-04-14,9750,9860,9730,9810,6895,9810
2011-04-15,9830,9840,9750,9750,8150,9750
2011-04-18,9770,9790,9720,9750,17414,9750
2011-04-19,9630,9660,9580,9610,65759,9610
2011-04-20,9710,9810,9700,9780,17767,9780
2011-04-21,9870,9920,9830,9860,27032,9860
2011-04-22,9820,9910,9800,9850,44450,9850
2011-04-25,9880,9920,9850,9860,10501,9860
2011-04-26,9810,9810,9720,9740,82304,9740
2011-04-27,9820,9900,9810,9870,34479,9870
2011-04-28,9920,10040,9900,10030,55181,10030
2011-05-02,10150,10220,10120,10210,20387,10210
2011-05-06,9970,10060,9960,10030,30959,10030
2011-05-09,10050,10090,9980,10000,10662,10000
2011-05-10,10010,10040,9940,10010,7614,10010
2011-05-11,10110,10120,10040,10040,56323,10040
2011-05-12,9970,10020,9890,9900,15541,9900
2011-05-13,9940,9940,9740,9850,87873,9850
2011-05-16,9770,9780,9740,9750,21401,9750
2011-05-17,9700,9780,9690,9760,27122,9760
2011-05-18,9790,9880,9780,9850,48056,9850
2011-05-19,9900,9920,9790,9790,16894,9790
2011-05-20,9800,9860,9790,9800,6229,9800
2011-05-23,9710,9730,9630,9640,34261,9640
2011-05-24,9600,9670,9590,9670,34841,9670
2011-05-25,9670,9690,9600,9610,13391,9610
2011-05-26,9670,9750,9670,9740,7334,9740
2011-05-27,9690,9780,9690,9720,13285,9720
2011-05-30,9670,9720,9630,9700,10239,9700
2011-05-31,9690,9880,9690,9860,25901,9860
2011-06-01,9900,9900,9850,9890,35697,9890
2011-06-02,9720,9760,9700,9730,14163,9730
2011-06-03,9730,9790,9670,9700,9034,9700
2011-06-06,9660,9670,9540,9570,49866,9570
2011-06-07,9560,9640,9550,9620,41769,9620
2011-06-08,9620,9650,9570,9650,8838,9650
2011-06-09,9610,9650,9570,9650,13094,9650
2011-06-10,9700,9810,9680,9700,30164,9700
2011-06-13,9590,9640,9570,9620,10044,9620
2011-06-14,9640,9760,9620,9720,11645,9720
2011-06-15,9780,9790,9710,9770,21917,9770
2011-06-16,9670,9680,9590,9590,12852,9590
2011-06-17,9640,9640,9510,9540,95344,9540
2011-06-20,9570,9600,9520,9540,16052,9540
2011-06-21,9600,9630,9570,9630,28559,9630
