Date,Open,High,Low,Close,Volume,Adj Close
2017-07-31,10610,10610,10610,10610,400,10610
2017-08-04,10650,10650,10650,10650,500,10650
2017-08-07,10690,10690,10670,10670,1801,10670
2017-08-09,10590,10590,10510,10510,700,10510
2017-08-10,10540,10540,10540,10540,3450,10540
2017-08-14,10550,10550,10550,10550,1000,10550
2017-08-15,10600,10600,10600,10600,1000,10600
2017-08-22,10490,10490,10490,10490,370,10490
2017-08-23,10460,10460,10460,10460,400,10460
2017-08-24,10430,10430,10430,10430,200,10430
2017-08-29,10430,10430,10430,10430,500,10430
2017-08-30,10540,10620,10540,10620,1805,10620
2017-09-14,10710,10760,10710,10760,10,10760
2017-09-19,10700,10700,10700,10700,150,10700
2017-09-20,10670,10670,10670,10670,6,10670
2017-09-21,10690,10690,10690,10690,1,10690
2017-09-25,10730,10790,10730,10790,1200,10790
2017-09-27,10780,10780,10780,10780,1120,10780
2017-09-28,10730,10780,10730,10780,1133,10780
2017-09-29,10780,10780,10750,10750,793,10750
2017-10-02,10730,10730,10730,10730,40,10730
2017-10-03,10750,10750,10750,10750,1000,10750
2017-10-04,10810,10810,10810,10810,40,10810
2017-10-05,10860,10860,10860,10860,40,10860
2017-10-06,10810,10830,10810,10830,514,10830
2017-10-11,10860,10860,10860,10860,280,10860
2017-10-12,10930,10930,10930,10930,3773,10930
2017-10-13,11010,11050,11010,11050,1500,11050
2017-10-16,11070,11070,11070,11070,1430,11070
2017-10-17,11070,11090,11070,11090,215,11090
2017-10-18,11120,11120,11120,11120,1,11120
2017-10-19,11110,11150,11110,11120,840,11120
2017-10-20,11190,11190,11130,11190,7311,11190
2017-10-23,11230,11230,11180,11230,375,11230
2017-10-24,11220,11220,11220,11220,64,11220
2017-10-25,11230,11230,11230,11230,25,11230
2017-10-26,11160,11210,11160,11210,563,11210
2017-10-27,11230,11230,11230,11230,450,11230
2017-10-30,11230,11270,11210,11210,213,11210
2017-10-31,11220,11260,11180,11250,3253,11250
2017-11-01,11260,11290,11260,11290,360,11290
2017-11-06,11320,11400,11320,11400,945,11400
2017-11-07,11390,11500,11390,11500,11,11500
2017-11-08,11450,11450,11450,11450,1000,11450
2017-11-09,11460,11570,11460,11570,7546,11570
2017-11-10,11310,11370,11310,11370,198,11370
2017-11-14,11230,11230,11230,11230,1,11230
2017-11-16,11060,11130,11060,11130,6,11130
2017-11-21,11180,11180,11180,11180,86,11180
2017-11-24,11120,11260,11120,11260,418,11260
2017-11-27,11280,11280,11160,11170,4350,11170
2017-11-28,11210,11270,11210,11270,451,11270
2017-11-29,11300,11380,11300,11380,1447,11380
2017-11-30,11410,11550,11410,11540,6181,11540
2017-12-04,11540,11540,11540,11540,100,11540
2017-12-05,11410,11520,11410,11510,370,11510
2017-12-06,11460,11460,11460,11460,40,11460
2017-12-08,11640,11640,11640,11640,40,11640
2017-12-11,11740,11750,11740,11750,484,11750
2017-12-12,11690,11690,11690,11690,228,11690
2017-12-14,11700,11700,11690,11690,4650,11690
2017-12-15,11660,11680,11660,11680,2780,11680
2017-12-18,11760,11780,11760,11780,657,11780
2017-12-20,11680,11680,11630,11640,5905,11640
2017-12-22,11690,11720,11690,11720,610,11720
2017-12-26,11780,11780,11780,11780,430,11780
2017-12-27,11750,11780,11740,11760,17780,11760
2017-12-28,11750,11760,11670,11680,5907,11680
2017-12-29,11620,11690,11620,11690,321,11690
2018-01-04,11770,11770,11770,11770,1,11770
2018-01-05,11950,11950,11810,11860,1560,11860
2018-01-09,12020,12020,11890,11890,679,11890
2018-01-11,11770,11770,11770,11770,75,11770
2018-01-12,11810,11810,11760,11760,4800,11760
2018-01-15,11770,11770,11770,11770,1110,11770
2018-01-16,11770,11770,11770,11770,1,11770
2018-01-17,11710,11730,11710,11730,336,11730
2018-01-18,11790,11790,11740,11740,60,11740
2018-01-22,11800,11800,11800,11800,1170,11800
2018-01-23,11740,11830,11740,11810,8050,11810
2018-01-24,11810,11860,11810,11840,7458,11840
2018-01-25,11880,11890,11870,11870,1010,11870
2018-01-26,11890,11900,11860,11860,1030,11860
2018-01-29,11890,11900,11840,11860,1800,11860
2018-01-30,11830,11830,11650,11650,886,11650
2018-01-31,11650,11700,11640,11640,340,11640
2018-02-01,11720,11720,11710,11710,410,11710
2018-02-05,11670,11670,11560,11570,666,11570
2018-02-06,10820,11100,10820,11100,150,11100
2018-02-07,11320,11480,11280,11280,3631,11280
2018-02-09,11050,11180,11000,11180,3447,11180
2018-02-14,11050,11060,10940,11020,3022,11020
2018-02-15,11050,11050,11050,11050,300,11050
2018-02-16,11080,11080,11080,11080,1300,11080
2018-02-19,11330,11330,11330,11330,1100,11330
2018-02-20,11330,11330,11330,11330,1110,11330
2018-02-22,11320,11320,11320,11320,3,11320
2018-02-23,11280,11280,11280,11280,1,11280
2018-02-26,11370,11370,11370,11370,1,11370
2018-02-27,11380,11500,11380,11410,5104,11410
2018-02-28,11510,11510,11370,11380,1170,11380
2018-03-01,11280,11280,11280,11280,1,11280
2018-03-02,11020,11020,11020,11020,1,11020
2018-03-05,10960,11000,10960,11000,13,11000
2018-03-07,11180,11190,11140,11140,65,11140
2018-03-16,11240,11240,11240,11240,120,11240
2018-03-22,11140,11140,11140,11140,1000,11140
2018-03-23,10850,10850,10850,10850,220,10850
2018-03-26,10790,10900,10780,10900,2500,10900
2018-03-27,11100,11100,11100,11100,440,11100
2018-03-28,11110,11110,11110,11110,50,11110
2018-03-30,11320,11350,11270,11340,2150,11340
2018-04-04,11400,11400,11400,11400,100,11400
2018-04-05,11480,11480,11480,11480,1280,11480
2018-04-06,11560,11580,11560,11580,431,11580
2018-04-10,11560,11610,11520,11520,1754,11520
2018-04-13,11370,11370,11340,11340,695,11340
2018-04-18,11580,11580,11580,11580,1400,11580
2018-04-19,11580,11580,11540,11540,2500,11540
2018-04-24,11510,11530,11510,11530,1300,11530
2018-04-25,11550,11580,11550,11580,1145,11580
2018-04-26,11630,11660,11630,11660,4500,11660
2018-04-27,11740,11740,11740,11740,1,11740
2018-05-02,11700,11700,11700,11700,440,11700
2018-05-07,11740,11740,11740,11740,400,11740
2018-05-08,11750,11820,11750,11820,101,11820
2018-05-11,11810,11820,11790,11820,3800,11820
2018-05-14,11820,11820,11820,11820,84,11820
2018-05-15,11840,11840,11800,11800,599,11800
2018-05-17,11850,11850,11850,11850,60,11850
2018-05-18,11830,11830,11820,11820,440,11820
2018-05-23,11820,11820,11810,11810,200,11810
2018-05-24,11820,11830,11820,11830,115,11830
2018-05-28,11780,11780,11780,11780,101,11780
2018-05-29,11820,11870,11800,11840,2500,11840
2018-05-30,11630,11740,11630,11700,1994,11700
2018-05-31,11740,11800,11740,11780,1300,11780
2018-06-04,11680,11830,11680,11830,11,11830
2018-06-05,11890,11910,11890,11910,2400,11910
2018-06-08,11920,11920,11870,11870,3800,11870
2018-06-12,12010,12040,12010,12040,962,12040
2018-06-13,12110,12130,12080,12120,3534,12120
2018-06-14,12090,12130,12020,12020,723,12020
2018-06-18,12040,12060,12030,12060,3100,12060
2018-06-20,11890,12010,11890,12010,1806,12010
2018-06-22,12000,12010,12000,12010,1050,12010
2018-06-25,11930,12000,11930,12000,1159,12000
2018-06-28,12000,12000,11900,11970,8714,11970
2018-06-29,11960,11960,11900,11900,550,11900
2018-07-02,11850,11850,11800,11800,103,11800
2018-07-10,11820,11820,11700,11700,350,11700
2018-07-18,12020,12020,11980,11980,61,11980
2018-07-20,11850,11910,11850,11910,150,11910
2018-07-23,11900,11950,11900,11940,3790,11940
2018-07-27,12090,12090,12000,12080,1740,12080
2018-07-30,11980,11980,11980,11980,80,11980
2018-07-31,11860,11860,11860,11860,170,11860
2018-08-02,11890,11890,11890,11890,1330,11890
2018-08-13,11650,11650,11390,11390,10,11390
2018-08-17,11550,11550,11550,11550,104,11550
2018-08-20,11590,11590,11530,11540,2501,11540
2018-08-28,11610,11610,11610,11610,535,11610
2018-08-31,11650,11650,11650,11650,340,11650
2018-09-07,11340,11390,11340,11390,94,11390
2018-09-13,11750,11750,11750,11750,423,11750
2018-09-18,11800,11800,11800,11800,2500,11800
2018-09-20,12100,12160,12100,12160,6,12160
2018-09-21,12080,12100,12080,12100,1257,12100
2018-09-25,12090,12220,12090,12220,9963,12220
2018-09-26,12310,12310,12250,12250,750,12250
2018-09-27,12420,12420,12390,12390,858,12390
2018-09-28,12340,12340,12340,12340,400,12340
2018-10-01,12310,12310,12280,12280,1600,12280
2018-10-02,12400,12400,12390,12390,105,12390
2018-10-03,12410,12410,12410,12410,80,12410
2018-10-05,12280,12280,12200,12200,2536,12200
2018-10-10,12150,12200,12150,12200,2400,12200
2018-10-12,11710,11720,11700,11700,68,11700
2018-10-16,11600,11600,11590,11590,12,11590
2018-10-17,11610,11760,11610,11760,36,11760
2018-10-19,11760,11760,11730,11730,4,11730
2018-10-22,11740,11740,11740,11740,122,11740
2018-10-25,11580,11580,11240,11290,1982,11290
2018-10-29,11340,11340,11340,11340,45,11340
2018-10-30,11170,11340,11170,11300,301,11300
2018-11-01,11300,11300,11300,11300,1,11300
2018-11-02,11340,11340,11340,11340,400,11340
2018-11-12,11410,11530,11410,11530,46,11530
2018-11-14,11360,11360,11260,11260,2,11260
2018-11-19,11260,11310,11260,11310,47,11310
2018-11-20,11350,11350,11350,11350,200,11350
2018-11-28,11480,11480,11430,11430,361,11430
2018-11-29,11410,11510,11400,11400,4756,11400
2018-12-03,11680,11710,11620,11710,202,11710
2018-12-11,11260,11260,11120,11120,13,11120
2018-12-17,11400,11400,11400,11400,300,11400
2018-12-18,11390,11390,11210,11210,20,11210
2018-12-19,11100,11100,11100,11100,10,11100
2018-12-20,11050,11050,11050,11050,480,11050
2018-12-21,10700,10700,10690,10690,4,10690
2018-12-25,10500,10500,10170,10170,34,10170
2018-12-26,10270,10280,10270,10280,150,10280
2018-12-28,10700,10750,10700,10700,966,10700
2019-01-04,10690,10690,10690,10690,95,10690
2019-01-07,10690,10890,10690,10880,162,10880
2019-01-09,10980,10980,10980,10980,180,10980
2019-01-10,10890,10890,10890,10890,2,10890
2019-01-17,10890,10890,10890,10890,100,10890
2019-01-18,10940,11080,10940,11080,1482,11080
2019-01-21,11040,11040,11040,11040,15,11040
2019-01-22,11090,11090,11090,11090,30,11090
2019-01-31,11110,11130,11060,11130,2202,11130
2019-02-04,11160,11160,11160,11160,1,11160
2019-02-07,11100,11100,11100,11100,1,11100
2019-02-14,11210,11210,11210,11210,2200,11210
2019-02-15,11150,11200,11150,11200,3,11200
2019-02-18,11200,11300,11200,11300,200,11300
2019-02-19,11350,11370,11350,11370,600,11370
2019-02-22,11430,11430,11430,11430,1000,11430
2019-02-25,11460,11460,11460,11460,886,11460
2019-02-26,11480,11480,11480,11480,400,11480
2019-03-07,11480,11490,11410,11490,432,11490
2019-03-08,11300,11300,11300,11300,1,11300
2019-03-15,11510,11580,11510,11580,46,11580
2019-03-22,11450,11490,11450,11490,171,11490
2019-03-25,11170,11250,11170,11250,102,11250
2019-03-28,11400,11400,11360,11360,2500,11360
2019-03-29,11430,11450,11400,11420,11645,11420
2019-04-04,11250,11250,11250,11250,5000,11250
2019-04-05,11230,11230,11230,11230,2500,11230
2019-04-15,11070,11070,11070,11070,100,11070
2019-04-18,10950,10950,10950,10950,1,10950
2019-04-19,10780,10780,10780,10780,480,10780
2019-04-22,10920,10940,10920,10940,1000,10940
2019-04-24,11000,11000,10950,10950,431,10950
2019-05-08,10750,10750,10750,10750,1,10750
2019-05-09,10580,10630,10580,10630,105,10630
2019-05-10,10730,10730,10610,10690,4501,10690
2019-05-16,10620,10620,10620,10620,10,10620
2019-05-17,10840,10840,10840,10840,1850,10840
2019-05-20,10800,10800,10800,10800,1,10800
2019-05-21,10950,10950,10840,10840,852,10840
2019-05-28,10870,10870,10870,10870,1640,10870
2019-05-30,10720,10720,10720,10720,5,10720
2019-05-31,10690,10690,10680,10680,200,10680
2019-06-11,10780,10780,10780,10780,1100,10780
2019-06-12,10740,10790,10740,10760,1044,10760
2019-06-21,10710,10710,10670,10670,276,10670
2019-06-26,10600,10600,10580,10580,545,10580
2019-07-01,10750,10750,10750,10750,3,10750
2019-07-03,10820,10820,10820,10820,74,10820
2019-07-05,10870,10870,10870,10870,18,10870
2019-07-23,10750,10750,10750,10750,300,10750
2019-08-05,10370,10370,10370,10370,9,10370
2019-08-06,10340,10340,10340,10340,9,10340
2019-08-15,10350,10350,10350,10350,9,10350
2019-08-16,10460,10460,10460,10460,1,10460
2019-08-19,10440,10440,10440,10440,7,10440
2019-08-21,10470,10470,10470,10470,500,10470
2019-08-28,10490,10490,10490,10490,100,10490
2019-09-13,11120,11190,11120,11190,101,11190
2019-09-19,11270,11270,11270,11270,8,11270
2019-09-20,11300,11300,11300,11300,35,11300
2019-10-02,11220,11220,11220,11220,4500,11220
2019-10-04,11120,11120,11120,11120,8,11120
2019-10-11,11300,11380,11300,11380,1867,11380
2019-10-16,11640,11640,11640,11640,1,11640
2019-10-17,11490,11490,11490,11490,1,11490
2019-10-23,11570,11570,11570,11570,8,11570
2019-10-25,11580,11600,11570,11600,401,11600
2019-10-28,11570,11570,11570,11570,1,11570
2019-10-29,11640,11640,11640,11640,1200,11640
2019-10-31,11810,11810,11810,11810,300,11810
2019-11-06,11840,11840,11840,11840,200,11840
2019-11-12,11990,12030,11990,12030,18,12030
2019-11-26,12090,12160,12090,12160,2462,12160
2019-12-04,12020,12070,12010,12050,2191,12050
2019-12-09,12090,12090,12090,12090,340,12090
2019-12-17,12210,12220,12210,12220,51,12220
2019-12-18,12250,12250,12250,12250,500,12250
2019-12-19,12300,12300,12300,12300,3,12300
2019-12-23,12170,12170,12170,12170,110,12170
2019-12-25,12120,12130,12120,12130,5,12130
2019-12-26,12140,12140,12140,12140,490,12140
2019-12-27,12160,12160,12160,12160,12,12160
2020-01-15,12210,12210,12210,12210,1,12210
2020-01-24,12120,12120,12120,12120,7,12120
2020-02-05,12080,12080,12050,12050,16,12050
2020-02-07,12250,12250,12180,12180,16,12180
2020-02-20,11880,11880,11730,11730,4,11730
2020-02-21,11660,11660,11660,11660,2,11660
2020-02-25,11230,11230,11230,11230,1,11230
2020-02-26,11170,11190,11170,11190,13,11190
2020-02-28,10480,10480,10480,10480,9,10480
2020-03-02,10620,10640,10620,10630,126,10630
2020-03-04,10540,10630,10540,10540,54,10540
2020-03-13,9380,9380,9380,9380,10,9380
2020-03-16,9480,9480,9480,9480,94800,9480
2020-03-17,9020,9020,9020,9020,1804000,9020
2020-03-18,9750,9750,9750,9750,97500,9750
2020-03-19,9900,9930,9900,9930,20,9930
2020-03-23,9870,9870,9870,9870,1,9870
2020-03-27,10860,10860,10710,10710,11,10710
2020-03-30,10780,10780,10780,10780,500,10780
2020-04-08,10720,10800,10720,10800,9,10800
2020-04-13,10650,10650,10650,10650,9,10650
2020-04-15,10850,10930,10850,10910,305,10910
2020-04-21,10780,10780,10780,10780,112,10780
2020-04-30,10960,10960,10960,10960,50,10960
2020-05-11,10970,11000,10970,11000,59,11000
2020-05-13,10980,10980,10980,10980,1,10980
2020-05-26,11210,11210,11210,11210,110,11210
2020-05-27,11400,11400,11400,11400,1000,11400
2020-05-28,11350,11470,11350,11470,100,11470
2020-05-29,11500,11520,11500,11510,100,11510
2020-06-02,11570,11570,11570,11570,63,11570
2020-06-03,11680,11680,11680,11680,300,11680
2020-07-22,11000,11000,11000,11000,1,11000
2020-08-14,11110,11110,11110,11110,100,11110
2020-08-20,11060,11060,11060,11060,200,11060
2020-09-08,10760,10760,10760,10760,380,10760
2020-09-14,11080,11080,11080,11080,1,11080
2020-10-07,10930,10960,10930,10960,12,10960
2020-10-09,10970,10970,10970,10970,4,10970
2020-10-12,10900,10900,10900,10900,9,10900
2020-10-13,10930,10930,10930,10930,9,10930
2020-10-14,10910,10910,10910,10910,9,10910
2020-10-27,10750,10750,10750,10750,1,10750
2020-11-02,10790,10790,10790,10790,1004,10790
2020-11-30,11570,11570,11570,11570,1,11570
2020-12-03,11490,11490,11490,11490,5,11490
2020-12-28,11460,11460,11460,11460,5,11460
2021-02-01,11710,11710,11710,11710,100,11710
2021-02-02,11820,11820,11820,11820,1,11820
2021-02-03,11890,11890,11890,11890,260,11890
2021-02-05,11850,11850,11850,11850,1,11850
2021-02-16,12380,12380,12380,12380,150,12380
2021-03-15,12570,12570,12570,12570,5,12570
2021-03-24,12600,12600,12600,12600,1,12600
2021-03-25,12540,12540,12540,12540,5,12540
2021-03-30,12810,12810,12780,12780,15,12780
2021-05-31,12440,12440,12440,12440,1,12440
2021-06-08,12660,12660,12660,12660,1,12660
2021-06-22,12690,12690,12690,12690,1,12690
2021-07-08,12650,12650,12650,12650,170,12650
2021-07-09,12500,12500,12500,12500,7,12500
2021-08-19,12700,12700,12700,12700,1,12700
2021-08-25,12920,12920,12920,12920,2,12920
2021-08-26,12810,12810,12800,12800,16,12800
2021-09-06,13440,13440,13390,13390,2,13390
2021-09-08,13660,13660,13660,13660,1,13660
2021-09-10,13650,13660,13650,13660,145,13660
2021-09-13,13810,13810,13700,13700,290,13700
2021-09-16,13700,13700,13700,13700,1,13700
2021-10-11,13230,13360,13230,13360,22,13360
2021-11-04,13620,13620,13480,13480,200,13480
2021-12-10,13160,13160,13160,13160,7,13160
2021-12-13,13195,13195,13195,13195,7,13195
2021-12-14,13185,13185,13185,13185,7,13185
2021-12-15,13225,13225,13225,13225,7,13225
2021-12-16,13360,13360,13360,13360,7,13360
2021-12-20,13220,13220,13220,13220,7,13220
2022-01-19,12590,12590,12590,12590,65,12590
2022-04-04,13460,13460,13460,13460,7,13460
2022-06-10,13310,13310,13310,13310,1,13310
2022-07-25,13750,13750,13750,13750,1,13750
2022-11-08,13445,13445,13445,13445,1,13445
2023-02-22,13440,13440,13330,13330,3,13330
2023-03-14,13345,13350,13345,13350,67,13350
2023-03-15,13565,13565,13560,13560,13,13560
2023-03-16,13340,13480,13340,13480,3,13480
2023-03-23,13555,13570,13555,13570,12,13570
2023-03-24,13545,13545,13545,13545,8,13545
2023-03-27,13640,13640,13640,13640,3,13640
2023-03-28,13665,13665,13520,13520,4,13520
2023-04-04,14055,14100,14055,14100,14,14100
2023-04-05,14060,14060,13875,13875,9,13875
2023-04-06,13790,13790,13670,13670,35,13670
2023-04-12,13945,13945,13945,13945,38,13945
2023-04-14,14060,14060,14060,14060,1,14060
2023-04-19,14290,14305,14290,14305,7,14305
2023-04-20,14280,14280,14265,14265,5,14265
2023-04-21,14165,14165,14150,14150,12,14150
2023-05-11,14600,14600,14600,14600,1,14600
2023-05-25,15020,15020,15020,15020,19,15020
2023-05-30,15055,15055,15055,15055,9,15055
2023-06-02,15195,15195,15195,15195,1,15195
2023-06-13,15700,15700,15700,15700,30,15700
2023-06-14,15860,15860,15860,15860,9,15860
2023-06-19,15840,15840,15840,15840,9,15840
2023-06-23,15655,15655,15655,15655,9,15655
2023-07-05,15790,15790,15790,15790,20,15790
2023-07-11,15665,15665,15665,15665,1,15665
2023-08-21,15315,15315,15315,15315,1,15315
2023-08-24,15425,15425,15425,15425,9,15425
2023-08-25,15335,15335,15335,15335,9,15335
2023-08-28,15505,15505,15505,15505,9,15505
2023-08-29,15530,15530,15530,15530,9,15530
2023-08-30,15590,15590,15590,15590,9,15590
2023-09-01,15810,15810,15810,15810,9,15810
2023-09-05,15860,15860,15860,15860,9,15860
2023-09-06,16000,16000,16000,16000,9,16000
2023-09-07,15960,15960,15960,15960,9,15960
2024-01-24,17555,17555,17450,17450,7,17450
2024-01-25,17435,17435,17435,17435,10,17435
2024-01-26,17255,17255,17255,17255,3,17255
2024-01-31,17450,17450,17370,17370,306,17370
2024-02-02,17450,17450,17450,17450,8,17450
2024-03-06,17545,17545,17545,17545,1,17545
2024-03-19,17675,17675,17675,17675,2,17675
2024-03-27,17850,17850,17850,17850,1,17850
2024-04-15,17530,17530,17530,17530,1,17530
2024-05-21,18040,18040,17875,17875,4,17875
2024-05-24,17865,17865,17695,17695,4,17695
2024-05-29,17900,17900,17730,17730,4,17730
2024-05-31,18020,18020,17845,17845,4,17845
2024-06-06,18230,18230,18055,18055,4,18055
2024-06-07,18135,18135,17970,17970,4,17970
2024-06-14,17570,17570,17570,17570,1,17570
2024-08-05,17630,17630,17630,17630,17630,17630
2024-08-07,17230,17230,17055,17055,300,17055
2024-09-20,17895,17895,17895,17895,15,17895
2024-10-03,17990,17990,17990,17990,1,17990
2024-11-01,17700,17700,17700,17700,16,17700
2024-11-06,17960,17960,17960,17960,9,17960
2024-11-08,18155,18155,18155,18155,1,18155
2024-12-17,18350,18350,18350,18350,220,18350
2024-12-25,18165,18165,18165,18165,1,18165
2025-01-10,17930,17930,17930,17930,1,17930
2025-01-14,17845,17845,17765,17765,11,17765
2025-01-15,17845,17845,17845,17845,4,17845
2025-01-23,17995,17995,17995,17995,6,17995
2025-01-24,18105,18105,18105,18105,1,18105
2025-04-07,17705,17705,16265,16265,4,16265
2025-05-12,18665,18665,18665,18665,1,18665
2025-07-11,18300,18300,18300,18300,1,18300
2025-08-07,19015,19015,19015,19015,1,19015
2025-08-08,19180,19180,19180,19180,1,19180
2025-09-05,19750,19750,19750,19750,6,19750
2025-09-08,20150,20150,20150,20150,1,20150
