Date,Open,High,Low,Close,Volume,Adj Close
2021-03-26,10920,10960,10830,10950,11035,10950
2021-03-29,11000,11140,10990,11080,9588,11080
2021-03-30,11190,11190,11000,11060,19715,11060
2021-03-31,11060,11100,11010,11050,14756,11050
2021-04-01,11050,11100,11010,11010,5405,11010
2021-04-02,11110,11210,11110,11210,4106,11210
2021-04-05,11210,11210,11120,11120,4487,11120
2021-04-06,11140,11200,11000,11000,6263,11000
2021-04-07,11040,11110,11000,11100,2738,11100
2021-04-08,11040,11050,11030,11040,1756,11040
2021-04-09,11070,11140,11000,11000,1703,11000
2021-04-12,11140,11140,11000,11070,3560,11070
2021-04-13,11110,11110,11100,11100,1125,11100
2021-04-14,11100,11100,11010,11010,3245,11010
2021-04-15,11100,11120,11040,11090,13607,11090
2021-04-16,11010,11120,11010,11090,2336,11090
2021-04-19,11080,11170,11080,11120,2315,11120
2021-04-20,11060,11060,10900,10960,7034,10960
2021-04-21,10800,10800,10660,10730,5657,10730
2021-04-22,10850,10890,10800,10840,997,10840
2021-04-23,10770,10860,10770,10830,5306,10830
2021-04-26,10920,10920,10800,10840,4961,10840
2021-04-27,10830,10830,10720,10790,2360,10790
2021-04-28,10750,10800,10720,10770,10757,10770
2021-04-30,10790,10790,10670,10670,2650,10670
2021-05-06,10710,10770,10700,10740,3004,10740
2021-05-07,10800,10800,10710,10710,422,10710
2021-05-10,10750,10800,10740,10740,2872,10740
2021-05-11,10710,10710,10470,10500,2878,10500
2021-05-12,10580,10580,10200,10290,1740,10290
2021-05-13,10180,10210,10050,10120,3385,10120
2021-05-14,10120,10310,10120,10310,2939,10310
2021-05-17,10310,10310,10160,10180,1206,10180
2021-05-18,10230,10310,10230,10310,3130,10310
2021-05-19,10230,10240,10170,10240,525,10240
2021-05-20,10320,10360,10320,10360,1825,10360
2021-05-21,10360,10450,10360,10440,3336,10440
2021-05-24,10460,10470,10450,10450,819,10450
2021-05-25,10410,10510,10410,10460,1068,10460
2021-05-26,10550,10560,10530,10530,1940,10530
2021-05-27,10520,10550,10500,10540,1771,10540
2021-05-28,10690,10690,10650,10660,4460,10660
2021-05-31,10690,10690,10470,10470,6572,10470
2021-06-01,10490,10490,10470,10480,1657,10480
2021-06-02,10450,10450,10390,10390,1595,10390
2021-06-03,10460,10520,10460,10520,179,10520
2021-06-04,10410,10520,10410,10520,1200,10520
2021-06-07,10600,10620,10600,10620,800,10620
2021-06-08,10680,10680,10620,10620,680,10620
2021-06-09,10580,10580,10580,10580,500,10580
2021-06-10,10680,10680,10580,10580,1880,10580
2021-06-11,10770,10770,10690,10710,1945,10710
2021-06-14,10660,10710,10620,10710,461,10710
2021-06-15,10800,10840,10790,10810,3508,10810
2021-06-16,10830,10880,10830,10880,2601,10880
2021-06-17,10760,10760,10700,10750,1531,10750
2021-06-18,10850,10850,10790,10830,2885,10830
2021-06-21,10530,10560,10490,10550,4505,10550
2021-06-22,10730,10880,10730,10860,448,10860
2021-06-23,10860,10900,10850,10880,2381,10880
2021-06-24,10760,10810,10710,10720,11807,10720
2021-06-25,10810,10880,10810,10880,301,10880
2021-06-28,10810,10900,10810,10830,8420,10830
2021-06-29,10900,10900,10850,10860,3043,10860
2021-06-30,10980,10980,10860,10900,8908,10900
2021-07-01,10830,10830,10800,10810,1803,10810
2021-07-02,10820,10900,10820,10900,1617,10900
2021-07-05,10920,10920,10870,10870,110,10870
2021-07-06,10880,10940,10860,10860,1350,10860
2021-07-07,10850,10900,10850,10900,264,10900
2021-07-08,10800,10830,10760,10760,475,10760
2021-07-09,10580,10740,10560,10740,2516,10740
2021-07-12,10830,10950,10830,10900,2645,10900
2021-07-13,10920,11030,10920,10940,1611,10940
2021-07-14,11030,11030,10970,10980,4416,10980
2021-07-15,11010,11010,10840,10840,1294,10840
2021-07-16,10840,10840,10810,10810,890,10810
2021-07-19,10800,10800,10660,10730,1966,10730
2021-07-20,10620,10680,10600,10650,436,10650
2021-07-21,10690,10700,10690,10700,199,10700
2021-07-26,10860,10860,10820,10820,219,10820
2021-07-27,10830,10950,10830,10890,1628,10890
2021-07-28,10880,10880,10790,10820,721,10820
2021-07-29,10800,10920,10800,10870,3858,10870
2021-07-30,10940,10940,10710,10800,6342,10800
2021-08-02,10870,10920,10870,10910,1916,10910
2021-08-03,10980,10980,10890,10890,901,10890
2021-08-04,10990,10990,10840,10940,790,10940
2021-08-05,10910,10910,10880,10890,991,10890
2021-08-06,10930,11010,10930,11010,1451,11010
2021-08-10,11060,11110,11020,11020,1412,11020
2021-08-11,11050,11050,11030,11030,680,11030
2021-08-12,11040,11060,10980,10980,360,10980
2021-08-13,11020,11070,11020,11050,2296,11050
2021-08-16,10930,10930,10920,10920,1030,10920
2021-08-17,10920,10920,10870,10870,102,10870
2021-08-18,10970,10970,10970,10970,1,10970
2021-08-19,10960,11000,10950,10980,1837,10980
2021-08-20,10850,11010,10850,10950,1605,10950
2021-08-23,10960,11140,10960,11140,3199,11140
2021-08-24,11150,11280,11150,11280,3998,11280
2021-08-25,11300,11300,11230,11230,1362,11230
2021-08-26,11300,11300,11190,11200,6047,11200
2021-08-27,11260,11260,11160,11260,1745,11260
2021-08-30,11270,11350,11270,11350,1072,11350
2021-08-31,11310,11540,11310,11520,6840,11520
2021-09-01,11530,11550,11520,11540,2900,11540
2021-09-02,11580,11700,11580,11610,3200,11610
2021-09-03,11680,11870,11680,11790,2346,11790
2021-09-06,11980,12050,11970,12010,5339,12010
2021-09-07,12160,12330,12160,12270,5693,12270
2021-09-08,12270,12300,12190,12270,3213,12270
2021-09-09,12240,12320,12180,12250,3315,12250
2021-09-10,12230,12530,12230,12530,6992,12530
2021-09-13,12500,12620,12500,12560,4206,12560
2021-09-14,12710,12760,12590,12680,5112,12680
2021-09-15,12610,12700,12610,12680,1012,12680
2021-09-16,12650,12670,12500,12630,11068,12630
2021-09-17,12580,12700,12580,12700,5378,12700
2021-09-21,12290,12530,12290,12500,3730,12500
2021-09-22,12480,12480,12360,12400,6869,12400
2021-09-24,12660,12670,12540,12670,8632,12670
2021-09-27,12580,12630,12490,12550,11494,12550
2021-09-28,12490,12490,12250,12370,16484,12370
2021-09-29,12140,12140,12020,12050,28756,12050
2021-09-30,12150,12180,12050,12140,22879,12140
2021-10-01,12000,12070,11820,11860,1543,11860
2021-10-04,11960,11960,11620,11700,3029,11700
2021-10-05,11520,11590,11380,11480,3570,11480
2021-10-06,11520,11520,11350,11350,3137,11350
2021-10-07,11610,11610,11460,11520,2365,11520
2021-10-08,11590,11700,11590,11620,1581,11620
2021-10-11,11690,11900,11580,11900,259,11900
2021-10-12,11740,11810,11740,11810,739,11810
2021-10-13,11690,11690,11690,11690,1820,11690
2021-10-14,11670,11780,11670,11780,1280,11780
2021-10-15,12020,12090,12000,12090,678,12090
2021-10-18,12010,12020,12010,12020,720,12020
2021-10-19,12120,12140,12050,12120,903,12120
2021-10-20,12120,12160,12050,12050,221,12050
2021-10-21,12050,12050,11990,11990,1296,11990
2021-10-22,11900,12060,11900,12020,1200,12020
2021-10-25,11830,12040,11830,12040,3881,12040
2021-10-26,12110,12170,12110,12110,1186,12110
2021-10-27,12140,12210,12070,12160,3557,12160
2021-10-28,12070,12160,12000,12160,7111,12160
2021-10-29,12150,12150,12000,12000,5730,12000
2021-11-01,12220,12220,12160,12200,626,12200
2021-11-02,12200,12220,12150,12160,3175,12160
2021-11-04,12230,12340,12230,12280,3624,12280
2021-11-05,12280,12350,12280,12330,4301,12330
2021-11-08,12380,12380,12190,12240,1759,12240
2021-11-09,12250,12300,12140,12140,5130,12140
2021-11-10,12160,12180,12070,12180,1112,12180
2021-11-11,11990,12100,11990,12100,299,12100
2021-11-12,12240,12340,12240,12290,4048,12290
2021-11-15,12400,12410,12340,12340,310,12340
2021-11-16,12360,12400,12300,12300,2328,12300
2021-11-17,12230,12320,12230,12320,2617,12320
2021-11-18,12260,12350,12240,12240,1165,12240
2021-11-19,12250,12350,12220,12340,2070,12340
2021-11-22,12390,12390,12320,12330,2650,12330
2021-11-24,12220,12290,12040,12040,598,12040
2021-11-25,12070,12120,12040,12050,4104,12050
2021-11-26,12000,12000,11750,11830,1618,11830
2021-11-29,11655,11900,11650,11740,6314,11740
2021-11-30,11905,11920,11685,11685,3749,11685
2021-12-01,11560,11670,11475,11610,5970,11610
2021-12-02,11655,11660,11655,11655,1100,11655
2021-12-03,11655,11765,11655,11765,2225,11765
2021-12-06,11765,11765,11660,11665,756,11665
2021-12-07,11855,11865,11855,11865,750,11865
2021-12-08,12120,12120,12010,12010,310,12010
2021-12-09,11975,12055,11965,11990,1015,11990
2021-12-10,11750,11875,11750,11780,2681,11780
2021-12-13,11970,11990,11830,11830,1908,11830
2021-12-14,11835,11885,11755,11755,4450,11755
2021-12-15,11775,11895,11775,11875,3861,11875
2021-12-16,12080,12080,11945,12000,3820,12000
2021-12-17,11955,11955,11690,11690,4677,11690
2021-12-20,11600,11645,11555,11570,4538,11570
2021-12-21,11640,11815,11640,11775,3164,11775
2021-12-22,11770,11810,11745,11745,2379,11745
2021-12-23,11880,11915,11875,11915,3974,11915
2021-12-24,11990,11990,11875,11925,5723,11925
2021-12-27,11920,11920,11800,11840,2156,11840
2021-12-28,11865,12000,11865,12000,6923,12000
2021-12-29,12025,12025,11890,11930,6849,11930
2021-12-30,11920,11975,11855,11895,7031,11895
2022-01-04,11975,12045,11975,12045,452,12045
2022-01-05,12010,12040,11925,11925,1759,11925
2022-01-06,11755,11795,11560,11560,1184,11560
2022-01-07,11530,11530,11395,11425,1027,11425
2022-01-11,11380,11380,11190,11260,173,11260
2022-01-12,11335,11485,11335,11470,1325,11470
2022-01-13,11350,11350,11300,11300,652,11300
2022-01-14,11100,11100,10945,11010,3526,11010
2022-01-17,11020,11025,11020,11025,130,11025
2022-01-18,11085,11165,11060,11165,747,11165
2022-01-19,10875,10905,10695,10695,2580,10695
2022-01-20,10540,10825,10540,10825,1205,10825
2022-01-21,10570,10710,10570,10710,1805,10710
2022-01-24,10655,10725,10655,10725,101,10725
2022-01-25,10570,10570,10420,10470,733,10470
2022-01-26,10450,10540,10425,10540,1497,10540
2022-01-27,10385,10385,10040,10065,2764,10065
2022-01-28,10100,10210,10100,10190,669,10190
2022-01-31,10300,10445,10300,10415,1274,10415
2022-02-01,10550,10550,10405,10405,807,10405
2022-02-02,10520,10665,10520,10665,316,10665
2022-02-03,10510,10570,10500,10500,249,10500
2022-02-04,10550,10550,10395,10490,2614,10490
2022-02-07,10435,10435,10400,10400,306,10400
2022-02-08,10490,10490,10360,10360,878,10360
2022-02-09,10430,10605,10430,10600,1030,10600
2022-02-10,10620,10670,10605,10650,615,10650
2022-02-14,10480,10480,10325,10375,725,10375
2022-02-15,10365,10365,10255,10255,1118,10255
2022-02-16,10555,10555,10320,10380,690,10380
2022-02-17,10280,10320,10225,10265,2373,10265
2022-02-18,10085,10085,10085,10085,10,10085
2022-02-21,9867,10140,9867,10140,1188,10140
2022-02-22,9964,10025,9964,9995,1388,9995
2022-02-24,10005,10035,9900,9955,3470,9955
2022-02-25,10130,10190,10120,10190,451,10190
2022-02-28,10195,10205,10165,10170,1761,10170
2022-03-01,10395,10395,10380,10380,10,10380
2022-03-03,10220,10240,10210,10225,725,10225
2022-03-04,10100,10100,9962,9999,2430,9999
2022-03-07,9849,9849,9632,9732,2003,9732
2022-03-08,9676,9685,9676,9680,840,9680
2022-03-09,9667,9667,9593,9593,507,9593
2022-03-10,9910,10005,9910,10005,1852,10005
2022-03-11,9800,9800,9660,9660,534,9660
2022-03-14,9741,9741,9722,9722,1625,9722
2022-03-15,9714,9799,9714,9799,310,9799
2022-03-16,9922,9922,9922,9922,50,9922
2022-03-17,10235,10235,10180,10180,111,10180
2022-03-18,10185,10330,10185,10330,1702,10330
2022-03-22,10285,10365,10275,10305,1823,10305
2022-03-23,10420,10600,10420,10600,2830,10600
2022-03-24,10510,10600,10405,10600,2125,10600
2022-03-25,10690,10700,10590,10620,6399,10620
2022-03-28,10680,10680,10525,10540,7651,10540
2022-03-29,10700,10700,10635,10655,6240,10655
2022-03-30,10820,10820,10695,10770,3981,10770
2022-03-31,10740,10775,10615,10615,12820,10615
2022-04-01,10500,10540,10500,10540,115,10540
2022-04-04,10535,10540,10535,10540,130,10540
2022-04-06,10500,10555,10440,10440,828,10440
2022-04-07,10335,10335,10200,10250,901,10250
2022-04-11,10170,10175,10075,10110,418,10110
2022-04-12,10040,10040,9899,9910,3267,9910
2022-04-13,9917,10045,9917,10045,1108,10045
2022-04-14,10050,10125,10045,10045,783,10045
2022-04-15,9950,10045,9950,10015,332,10015
2022-04-18,9850,9854,9780,9854,9,9854
2022-04-19,10000,10000,9908,9908,2184,9908
2022-04-20,10060,10060,9970,9970,909,9970
2022-04-21,10100,10150,10090,10150,239,10150
2022-04-25,9900,9900,9876,9878,280,9878
2022-04-26,9911,9994,9911,9976,3183,9976
2022-04-27,9826,9826,9658,9815,1652,9815
2022-04-28,9750,9888,9750,9888,1100,9888
2022-05-02,9804,9804,9804,9804,800,9804
2022-05-06,9841,9841,9841,9841,100,9841
2022-05-09,9718,9718,9650,9650,341,9650
2022-05-10,9500,9547,9461,9547,17,9547
2022-05-11,9544,9619,9544,9619,290,9619
2022-05-12,9468,9475,9450,9453,131,9453
2022-05-13,9625,9625,9625,9625,150,9625
2022-05-16,9800,9800,9800,9800,1100,9800
2022-05-18,9832,9970,9832,9970,101,9970
2022-05-19,9676,9724,9676,9724,330,9724
2022-05-20,9713,9785,9713,9760,812,9760
2022-05-23,9944,9944,9944,9944,900,9944
2022-05-24,9899,9899,9877,9877,10,9877
2022-05-25,9689,9689,9689,9689,400,9689
2022-05-27,9688,9688,9688,9688,5,9688
2022-05-30,9936,10040,9936,10040,230,10040
2022-05-31,9938,10040,9938,10040,1500,10040
2022-06-01,10040,10050,10040,10050,1021,10050
2022-06-02,10010,10010,9985,9985,21,9985
2022-06-03,10095,10165,10090,10165,922,10165
2022-06-06,10145,10150,10085,10085,5202,10085
2022-06-07,10075,10175,10075,10075,201,10075
2022-06-08,10175,10250,10140,10250,1950,10250
2022-06-09,10230,10285,10230,10285,3101,10285
2022-06-10,10200,10200,10030,10030,1545,10030
2022-06-13,9835,9835,9788,9788,1113,9788
2022-06-14,9600,9668,9579,9635,1993,9635
2022-06-15,9580,9580,9530,9530,2858,9530
2022-06-16,9709,9709,9597,9597,2730,9597
2022-06-17,9413,9415,9358,9358,3098,9358
2022-06-20,9299,9299,9202,9271,1197,9271
2022-06-21,9411,9530,9411,9530,1700,9530
2022-06-22,9478,9478,9439,9444,1436,9444
2022-06-23,9515,9515,9400,9424,3572,9424
2022-06-24,9508,9617,9500,9611,6743,9611
2022-06-27,9694,9730,9647,9671,6048,9671
2022-06-28,9577,9748,9577,9748,4856,9748
2022-06-29,9663,9704,9600,9703,11962,9703
2022-06-30,9710,9710,9562,9563,4977,9563
2022-07-01,9599,9599,9420,9420,141,9420
2022-07-04,9434,9434,9434,9434,83,9434
2022-07-05,9636,9636,9600,9600,301,9600
2022-07-06,9650,9650,9650,9650,150,9650
2022-07-07,9648,9765,9648,9722,3732,9722
2022-07-11,9980,9980,9863,9863,1840,9863
2022-07-12,9866,9866,9647,9647,62,9647
2022-07-13,9729,9729,9699,9729,187,9729
2022-07-14,9729,9791,9729,9791,123,9791
2022-07-15,9809,9890,9809,9871,3698,9871
2022-07-20,10025,10160,10025,10145,6205,10145
2022-07-21,10180,10240,10170,10240,1223,10240
2022-07-22,10250,10300,10250,10300,339,10300
2022-07-25,10340,10340,10340,10340,1,10340
2022-07-26,10305,10305,10305,10305,3,10305
2022-07-27,10190,10190,10190,10190,2,10190
2022-07-28,10230,10230,10195,10215,1927,10215
2022-07-29,10285,10285,10285,10285,300,10285
2022-08-01,10315,10400,10275,10385,1620,10385
2022-08-03,10240,10240,10240,10240,100,10240
2022-08-04,10350,10350,10315,10315,191,10315
2022-08-05,10400,10440,10395,10440,3263,10440
2022-08-08,10360,10360,10360,10360,300,10360
2022-08-09,10445,10445,10350,10350,4752,10350
2022-08-10,10245,10250,10225,10225,164,10225
2022-08-12,10525,10525,10470,10485,945,10485
2022-08-15,10475,10505,10475,10505,223,10505
2022-08-16,10525,10525,10490,10510,1481,10510
2022-08-17,10585,10625,10580,10625,2327,10625
2022-08-18,10620,10620,10510,10510,54,10510
2022-08-19,10580,10580,10580,10580,3,10580
2022-08-22,10345,10480,10345,10480,979,10480
2022-08-23,10350,10400,10350,10400,1697,10400
2022-08-25,10400,10400,10350,10350,2100,10350
2022-08-26,10395,10395,10335,10335,3378,10335
2022-08-29,10040,10045,10040,10045,36,10045
2022-08-30,10135,10245,10135,10230,184,10230
2022-08-31,10090,10090,10090,10090,200,10090
2022-09-01,10040,10055,10040,10055,2356,10055
2022-09-02,10005,10005,9946,9965,783,9965
2022-09-05,9962,10055,9962,10055,652,10055
2022-09-06,10055,10055,10055,10055,870,10055
2022-09-07,9897,9902,9883,9902,198,9902
2022-09-08,10045,10160,10045,10160,1076,10160
2022-09-09,10200,10200,10155,10180,1161,10180
2022-09-12,10260,10325,10255,10270,1454,10270
2022-09-13,10250,10335,10250,10300,4340,10300
2022-09-14,9995,10055,9995,10050,1215,10050
2022-09-15,10015,10100,10010,10050,3414,10050
2022-09-16,9950,9951,9899,9950,3653,9950
2022-09-21,9935,9935,9810,9810,1121,9810
2022-09-22,9800,9821,9742,9808,5755,9808
2022-09-26,9697,9697,9542,9542,5417,9542
2022-09-27,9670,9670,9540,9600,2045,9600
2022-09-28,9588,9588,9450,9488,1077,9488
2022-09-29,9684,9713,9657,9713,889,9713
2022-09-30,9630,9630,9534,9542,683,9542
2022-10-03,9503,9590,9503,9590,297,9590
2022-10-04,9964,9964,9964,9964,1000,9964
2022-10-06,10080,10090,10065,10085,1642,10085
2022-10-07,9969,10000,9951,9983,817,9983
2022-10-11,9825,9828,9686,9686,454,9686
2022-10-12,9659,9659,9616,9643,727,9643
2022-10-13,9666,9666,9590,9628,728,9628
2022-10-14,9883,9883,9830,9850,950,9850
2022-10-17,9673,9703,9673,9687,220,9687
2022-10-18,9837,9837,9837,9837,600,9837
2022-10-19,9819,9921,9819,9921,146,9921
2022-10-20,9799,9801,9760,9784,528,9784
2022-10-21,9800,9828,9800,9803,694,9803
2022-10-24,9938,9993,9938,9993,34,9993
2022-10-25,9951,9951,9951,9951,10,9951
2022-10-26,10050,10100,10040,10050,6226,10050
2022-10-27,10005,10050,10000,10005,2808,10005
2022-10-28,9928,10070,9928,9998,2368,9998
2022-10-31,10015,10085,10015,10035,2198,10035
2022-11-01,10115,10125,10115,10125,400,10125
2022-11-07,10005,10035,10005,10035,207,10035
2022-11-08,10105,10185,10105,10185,203,10185
2022-11-09,10100,10100,10100,10100,950,10100
2022-11-10,9989,9989,9989,9989,9,9989
2022-11-11,10400,10410,10320,10410,3392,10410
2022-11-14,10345,10370,10315,10345,2771,10345
2022-11-15,10270,10270,10270,10270,250,10270
2022-11-16,10280,10355,10225,10355,623,10355
2022-11-17,10290,10315,10290,10315,520,10315
2022-11-18,10295,10335,10290,10335,3774,10335
2022-11-21,10300,10300,10280,10285,3200,10285
2022-11-22,10355,10355,10355,10355,330,10355
2022-11-24,10475,10550,10475,10540,2223,10540
2022-11-25,10530,10530,10530,10530,100,10530
2022-11-28,10440,10460,10440,10460,191,10460
2022-11-29,10350,10350,10350,10350,1350,10350
2022-11-30,10275,10305,10275,10305,26,10305
2022-12-01,10410,10410,10365,10390,871,10390
2022-12-02,10115,10175,10115,10165,1550,10165
2022-12-05,10180,10180,10140,10145,559,10145
2022-12-06,10145,10205,10145,10205,37,10205
2022-12-07,10135,10145,10130,10145,1228,10145
2022-12-08,10020,10055,10020,10055,1050,10055
2022-12-09,10155,10195,10145,10175,398,10175
2022-12-12,10175,10175,10145,10145,4,10145
2022-12-13,10215,10220,10155,10170,969,10170
2022-12-14,10215,10300,10215,10300,5406,10300
2022-12-15,10165,10215,10165,10215,2859,10215
2022-12-16,10050,10095,10050,10095,54,10095
2022-12-19,9983,9983,9983,9983,600,9983
2022-12-20,10035,10035,9751,9751,2790,9751
2022-12-21,9645,9751,9632,9689,2865,9689
2022-12-22,9694,9715,9669,9708,2469,9708
2022-12-23,9622,9654,9569,9642,1215,9642
2022-12-26,9661,9677,9632,9636,1557,9636
2022-12-27,9655,9731,9655,9715,1370,9715
2022-12-28,9704,9704,9583,9673,2931,9673
2022-12-29,9644,9644,9604,9604,778,9604
2022-12-30,9685,9706,9653,9706,375,9706
2023-01-04,9647,9647,9647,9647,10,9647
2023-01-05,9561,9575,9540,9540,25,9540
2023-01-10,9604,9604,9604,9604,150,9604
2023-01-11,9764,9764,9764,9764,10,9764
2023-01-12,9767,9767,9767,9767,300,9767
2023-01-13,9656,9656,9656,9656,500,9656
2023-01-17,9533,9660,9533,9659,806,9659
2023-01-18,9671,9988,9671,9988,15942704,9988
2023-01-19,9799,9833,9799,9833,141,9833
2023-01-20,9791,9791,9790,9790,85,9790
2023-01-23,9930,9930,9930,9930,10,9930
2023-01-24,10110,10110,10110,10110,500,10110
2023-01-25,10165,10195,10165,10195,1019,10195
2023-01-26,10180,10200,10100,10140,3478,10140
2023-01-27,10170,10170,10135,10135,24,10135
2023-01-30,10120,10160,10120,10160,231,10160
2023-01-31,10105,10135,10070,10125,883,10125
2023-02-01,10140,10205,10140,10155,2200,10155
2023-02-02,10190,10190,10165,10165,601,10165
2023-02-03,10200,10230,10200,10220,1624,10220
2023-02-06,10200,10210,10200,10205,3229,10205
2023-02-07,10185,10210,10185,10185,4910,10185
2023-02-09,10215,10300,10215,10300,1115,10300
2023-02-10,10230,10310,10225,10225,2030,10225
2023-02-13,10120,10120,10080,10080,1209,10080
2023-02-14,10180,10180,10170,10170,101,10170
2023-02-15,10160,10170,10110,10115,2009,10115
2023-02-16,10185,10220,10185,10210,1286,10210
2023-02-17,10090,10105,10090,10090,1328,10090
2023-02-20,10050,10050,10050,10050,1128,10050
2023-02-21,10075,10075,10040,10040,3013,10040
2023-02-22,9908,9908,9887,9898,654,9898
2023-02-24,9985,10035,9985,10035,646,10035
2023-02-27,10035,10035,10000,10015,3084,10015
2023-02-28,10100,10130,10080,10080,1001,10080
2023-03-01,10050,10160,10040,10100,3614,10100
2023-03-02,10090,10090,10040,10065,2493,10065
2023-03-03,10175,10205,10175,10205,2580,10205
2023-03-06,10265,10325,10265,10325,6025,10325
2023-03-07,10270,10350,10270,10350,3425,10350
2023-03-08,10290,10380,10290,10380,686,10380
2023-03-09,10460,10465,10420,10465,2641,10465
2023-03-10,10340,10340,10290,10290,712,10290
2023-03-13,10120,10190,10120,10190,349,10190
2023-03-14,10055,10055,9990,9990,781,9990
2023-03-15,10040,10040,10040,10040,230,10040
2023-03-16,9903,10010,9903,9984,300,9984
2023-03-17,10060,10175,10060,10175,1130,10175
2023-03-23,10120,10175,10120,10175,841,10175
2023-03-24,10185,10185,10180,10180,11,10180
2023-03-27,10195,10215,10195,10215,1361,10215
2023-03-28,10155,10175,10155,10175,642,10175
2023-03-29,10195,10280,10195,10280,2562,10280
2023-03-30,10375,10375,10350,10355,1913,10355
2023-03-31,10405,10500,10405,10500,5222,10500
2023-04-03,10555,10585,10520,10520,11985,10520
2023-04-04,10530,10530,10505,10520,1630,10520
2023-04-05,10315,10315,10300,10300,2320,10300
2023-04-06,10155,10165,10155,10165,334,10165
2023-04-10,10210,10220,10210,10220,552,10220
2023-04-11,10380,10380,10320,10365,332,10365
2023-04-12,10330,10405,10330,10400,331,10400
2023-04-13,10360,10445,10360,10445,3767,10445
2023-04-14,10585,10585,10530,10560,2314,10560
2023-04-17,10565,10565,10505,10535,2330,10535
