Date,Open,High,Low,Close,Volume,Adj Close
2008-06-23,16710,16710,16710,16710,30,16710
2008-06-24,16730,16730,16730,16730,50,16730
2008-07-03,15860,15860,15590,15590,30,15590
2008-07-04,15700,15700,15640,15640,30,15640
2008-07-07,15720,15720,15630,15640,30,15640
2008-07-08,15930,15930,15620,15620,30,15620
2008-07-10,15600,15600,15600,15600,10,15600
2008-07-15,15220,15220,15220,15220,10,15220
2008-07-16,14860,14860,14860,14860,20,14860
2008-07-30,15400,15400,15400,15400,10,15400
2008-08-01,14820,14820,14820,14820,10,14820
2008-08-04,14630,14630,14130,14130,40,14130
2008-08-05,14270,14470,14270,14470,30,14470
2008-08-06,14670,14850,14670,14850,30,14850
2008-08-13,15490,15490,15490,15490,20,15490
2008-09-02,15020,15020,14650,14650,11,14650
2008-09-04,15170,15170,15170,15170,10,15170
2008-09-05,14770,14830,14750,14820,25,14820
2008-09-08,15110,15230,15110,15230,2,15230
2008-09-09,14970,14970,14970,14970,1,14970
2008-09-11,14830,14830,14830,14830,1,14830
2008-09-12,14430,14690,14430,14490,20,14490
2008-09-16,12890,13850,12890,13850,40,13850
2008-09-17,14180,14220,14020,14020,20,14020
2008-09-18,13670,13810,13500,13810,75,13810
2008-09-19,13940,14310,13940,14310,13,14310
2008-09-22,15310,15310,14790,14850,86,14850
2008-09-24,14650,14650,14590,14590,2,14590
2008-09-25,14500,14500,14500,14500,10,14500
2008-09-26,14480,14480,14320,14320,21,14320
2008-09-29,14290,14290,13850,13850,13,13850
2008-09-30,12650,13490,12650,13490,198,13490
2008-10-01,14080,14080,13440,13440,7,13440
2008-10-02,13440,13440,12850,12860,25,12860
2008-10-03,12460,12460,12200,12400,52,12400
2008-10-06,12070,12070,11990,11990,115,11990
2008-10-07,11600,11600,11040,11330,74,11330
2008-10-08,11530,11530,10000,10040,108,10040
2008-10-09,10600,10600,10370,10400,32,10400
2008-10-10,9400,9760,9400,9750,55,9750
2008-10-14,10750,10750,10750,10750,5,10750
2008-10-15,10780,10780,10670,10690,22,10690
2008-10-16,9740,10160,9740,10070,117,10070
2008-10-17,10470,10490,10240,10240,48,10240
2008-10-20,10670,10710,10670,10710,4,10710
2008-10-21,11250,11340,11250,11310,86,11310
2008-10-22,10970,10970,10970,10970,1,10970
2008-10-23,10600,10600,9700,9890,119,9890
2008-10-24,9920,9920,9400,9400,44,9400
2008-10-27,9180,9180,8470,8470,106,8470
2008-10-28,8970,9440,8450,9440,223,9440
2008-10-29,10420,10420,10170,10310,141,10310
2008-10-30,10110,11500,10110,11500,110,11500
2008-10-31,11690,11690,10760,10760,641,10760
2008-11-04,11560,11560,11130,11130,41,11130
2008-11-05,12000,12010,11640,11940,28,11940
2008-11-06,11030,11380,11000,11000,129,11000
2008-11-07,9500,10250,9500,10090,1083,10090
2008-11-10,10890,10890,10330,10420,51,10420
2008-11-11,10080,10080,9990,9990,2,9990
2008-11-12,9810,9860,9640,9690,64,9690
2008-11-13,9400,9400,9250,9250,137,9250
2008-11-14,9950,9950,9750,9750,81,9750
2008-11-17,9250,9460,9200,9460,147,9460
2008-11-18,9350,9350,9300,9300,11,9300
2008-11-19,9300,9300,9090,9130,68,9130
2008-11-20,9010,9010,8770,8770,165,8770
2008-11-21,8500,9110,8390,9110,390,9110
2008-11-25,9210,9480,8990,9240,143,9240
2008-11-26,9040,9100,8990,8990,100,8990
2008-11-27,9240,9240,8910,8910,50,8910
2008-11-28,8950,9120,8950,9110,50,9110
2008-12-01,9010,9010,8780,8880,64,8880
2008-12-02,8600,8600,8420,8510,147,8510
2008-12-03,8600,8600,8180,8330,295,8330
2008-12-04,8360,8360,7900,7950,338,7950
2008-12-05,7850,7980,7830,7830,122,7830
2008-12-08,7930,8130,7800,8130,187,8130
2008-12-09,8330,8430,8270,8350,957,8350
2008-12-10,8430,8870,8340,8870,625,8870
2008-12-11,8920,9290,8750,9290,101,9290
2008-12-12,9240,9240,8310,8330,691,8330
2008-12-15,8530,9080,8500,9080,1257,9080
2008-12-16,9000,9000,8690,8840,581,8840
2008-12-17,8880,8880,8400,8670,691,8670
2008-12-18,8400,8650,8400,8510,111,8510
2008-12-19,8560,8560,8390,8390,338,8390
2008-12-22,8320,8420,8300,8420,173,8420
2008-12-24,8270,8270,8150,8150,211,8150
2008-12-25,8190,8330,8190,8330,144,8330
2008-12-26,8390,8470,8350,8470,35,8470
2008-12-29,8450,8510,8370,8510,83,8510
2008-12-30,8430,8550,8430,8550,135,8550
2009-01-05,8650,8930,8650,8890,712,8890
2009-01-06,8870,9030,8870,9030,441,9030
2009-01-07,9300,9900,9290,9720,357,9720
2009-01-08,9440,9630,9300,9480,177,9480
2009-01-09,9450,9450,9150,9200,202,9200
2009-01-13,8680,8700,8610,8610,135,8610
2009-01-14,8620,8840,8620,8790,41,8790
2009-01-15,8490,8510,8410,8460,133,8460
2009-01-16,8660,8930,8640,8930,71,8930
2009-01-19,8930,9040,8930,9030,114,9030
2009-01-20,8930,8960,8770,8960,96,8960
2009-01-21,8770,8800,8700,8720,73,8720
2009-01-22,8690,8690,8440,8530,118,8530
2009-01-23,8390,8460,8320,8320,247,8320
2009-01-26,8240,8300,8140,8140,210,8140
2009-01-27,8240,8830,8240,8830,257,8830
2009-01-28,8700,8910,8600,8870,90,8870
2009-01-29,9000,9120,9000,9120,23,9120
2009-01-30,8670,8710,8500,8590,80,8590
2009-02-02,8410,8480,8350,8410,272,8410
2009-02-03,8580,8580,8580,8580,2,8580
2009-02-04,8700,8940,8680,8890,55,8890
2009-02-05,8840,9100,8840,9100,48,9100
2009-02-06,9300,9300,9090,9130,67,9130
2009-02-09,9400,9420,9340,9350,73,9350
2009-02-10,9310,9310,9110,9110,239,9110
2009-02-12,9080,9080,9080,9080,1,9080
2009-02-13,8950,9100,8920,9100,49,9100
2009-02-16,9010,9010,9000,9000,7,9000
2009-02-17,9000,9000,8910,8910,44,8910
2009-02-18,8830,9030,8830,9030,15,9030
2009-02-19,9130,9290,9130,9280,25,9280
2009-02-20,9150,9150,9060,9060,7,9060
2009-02-23,8960,9060,8830,8880,78,8880
2009-02-24,8980,9010,8730,9010,132,9010
2009-02-25,9410,9580,9410,9570,235,9570
2009-02-26,9540,9720,9430,9450,237,9450
2009-02-27,9450,9500,9410,9440,70,9440
2009-03-02,9340,9340,9170,9170,30,9170
2009-03-03,9010,9190,8970,9180,230,9180
2009-03-04,9080,9110,8920,9110,152,9110
2009-03-05,9280,9300,9230,9290,24,9290
2009-03-06,8890,8990,8880,8950,69,8950
2009-03-09,8850,8850,8750,8780,45,8780
2009-03-10,8750,8750,8670,8710,74,8710
2009-03-11,9010,9090,9000,9090,29,9090
2009-03-12,8950,8950,8670,8670,16,8670
2009-03-13,8970,9150,8970,9150,59,9150
2009-03-16,9250,9380,9050,9340,23,9340
2009-03-17,9390,9520,9390,9520,164,9520
2009-03-18,9680,9700,9470,9500,366,9500
2009-03-19,9500,9500,9290,9340,62,9340
2009-03-23,9240,9530,9240,9530,170,9530
2009-03-24,9630,9870,9630,9860,192,9860
2009-03-25,9780,9860,9770,9840,116,9840
2009-03-26,9800,10180,9800,10180,98,10180
2009-03-27,10500,10500,10180,10200,145,10200
2009-03-30,10180,10290,9720,9730,204,9730
2009-03-31,9500,10090,9400,9920,289,9920
2009-04-01,10150,10200,10120,10200,116,10200
2009-04-02,10400,11200,10400,10970,433,10970
2009-04-03,11370,11600,11370,11470,733,11470
2009-04-06,11560,11770,11240,11240,2241,11240
2009-04-07,11350,11560,11350,11500,371,11500
2009-04-08,11300,11540,11200,11320,696,11320
2009-04-09,11500,11700,11500,11700,295,11700
2009-04-10,12240,12240,11750,11870,818,11870
2009-04-13,11810,12060,11810,11980,317,11980
2009-04-14,11930,11930,11500,11590,294,11590
2009-04-15,11450,11450,11260,11340,361,11340
2009-04-16,11680,11760,11290,11320,107,11320
2009-04-17,11500,11720,11500,11700,414,11700
2009-04-20,11760,11760,11580,11730,151,11730
2009-04-21,11530,11530,11360,11520,216,11520
2009-04-22,11610,11610,11470,11520,118,11520
2009-04-23,11720,11870,11680,11860,346,11860
2009-04-24,11710,11710,11590,11590,131,11590
2009-04-27,11760,11760,11470,11550,363,11550
2009-04-28,11550,11690,11190,11190,365,11190
2009-04-30,11500,11860,11500,11840,264,11840
2009-05-01,11770,11960,11770,11960,522,11960
2009-05-07,12960,12960,12330,12470,473,12470
2009-05-08,12460,12460,12200,12260,316,12260
2009-05-11,12060,12160,11790,11930,487,11930
2009-05-12,11960,11960,11600,11670,195,11670
2009-05-13,11550,11700,11450,11500,235,11500
2009-05-14,11280,11280,11020,11040,427,11040
2009-05-15,11140,11370,11140,11370,1302,11370
2009-05-18,11150,11170,10970,11130,176,11130
2009-05-19,11420,11550,11360,11380,209,11380
2009-05-20,11460,11460,11290,11400,72,11400
2009-05-21,11310,11310,11190,11270,76,11270
2009-05-22,11080,11290,11080,11290,61,11290
2009-05-25,11290,11350,11250,11310,182,11310
2009-05-26,11510,11510,11230,11300,73,11300
2009-05-27,11570,11600,11460,11470,79,11470
2009-05-28,11400,11830,11400,11830,1360,11830
2009-05-29,11840,11840,11650,11780,212,11780
2009-06-01,11820,11850,11660,11850,276,11850
2009-06-02,12000,12120,11990,11990,163,11990
2009-06-03,11990,12060,11950,12060,359,12060
2009-06-04,11920,12000,11920,11980,74,11980
2009-06-05,12010,12130,12010,12110,314,12110
2009-06-08,12240,12430,12240,12340,166,12340
2009-06-09,12260,12340,12120,12120,98,12120
2009-06-10,12210,12310,12210,12300,137,12300
2009-06-11,12330,12330,12280,12290,77,12290
2009-06-12,12350,12350,12260,12280,32,12280
2009-06-15,12350,12350,12120,12140,143,12140
2009-06-16,12000,12000,11680,11710,387,11710
2009-06-17,11880,11880,11620,11800,337,11800
2009-06-18,11700,11700,11520,11540,85,11540
2009-06-19,11580,11660,11580,11660,95,11660
2009-06-22,11860,11860,11610,11750,105,11750
2009-06-23,11510,11510,11360,11430,181,11430
2009-06-24,11470,11510,11390,11470,83,11470
2009-06-25,11540,11860,11540,11750,157,11750
2009-06-26,11850,11850,11780,11810,990,11810
2009-06-29,11750,11810,11560,11590,189,11590
2009-06-30,11880,11920,11810,11890,4646,11890
2009-07-01,11810,12140,11800,11870,1786,11870
2009-07-02,12040,12100,11910,11910,528,11910
2009-07-03,11770,11990,11740,11990,488,11990
2009-07-06,11890,12050,11800,11800,422,11800
2009-07-07,11870,11870,11610,11630,477,11630
2009-07-08,11320,11500,11210,11270,1089,11270
2009-07-09,10990,11300,10990,11070,559,11070
2009-07-10,11100,11100,10830,10940,217,10940
2009-07-13,10810,10900,10680,10680,25,10680
2009-07-14,10950,11070,10950,11020,93,11020
2009-07-15,11090,11090,10930,10930,9,10930
2009-07-16,11200,11320,11110,11120,96,11120
2009-07-17,11080,11120,11080,11120,36,11120
2009-07-21,11320,11460,11300,11460,1980,11460
2009-07-22,11510,11530,11450,11450,8,11450
2009-07-23,11560,11740,11550,11700,85,11700
2009-07-24,11980,12000,11700,11960,149,11960
2009-07-27,12040,12130,12030,12030,111,12030
2009-07-28,12130,12130,12110,12110,8,12110
2009-07-29,11990,12150,11990,12110,100,12110
2009-07-30,12310,12700,12310,12700,528,12700
2009-07-31,12800,12900,12720,12860,2241,12860
2009-08-03,12970,13200,12910,13120,278,13120
2009-08-04,13280,13330,12850,12850,566,12850
2009-08-05,12900,12900,12620,12620,462,12620
2009-08-06,12700,13100,12700,13100,123,13100
2009-08-07,13000,13000,12700,12860,159,12860
2009-08-10,13300,13330,13230,13330,2552,13330
2009-08-11,13260,13260,13140,13180,39,13180
2009-08-12,13080,13130,12930,12970,2265,12970
2009-08-13,13080,13120,13080,13090,41,13090
2009-08-14,12970,13260,12970,13260,63,13260
2009-08-17,13150,13150,12880,12880,232,12880
2009-08-18,12700,12880,12650,12870,32,12870
2009-08-19,13000,13090,12990,12990,171,12990
2009-08-20,13070,13170,13070,13170,78,13170
2009-08-21,13000,13000,12560,12720,322,12720
2009-08-24,13020,13120,12990,13020,175,13020
2009-08-25,12820,12970,12820,12970,211,12970
2009-08-26,13010,13080,12990,13080,25,13080
2009-08-27,12990,12990,12780,12820,15,12820
2009-08-28,12920,12920,12730,12810,87,12810
2009-08-31,12940,13010,12620,12670,68,12670
2009-09-01,12670,12700,12650,12700,6,12700
2009-09-02,12570,12570,12490,12520,36,12520
2009-09-03,12460,12460,12270,12270,103,12270
2009-09-04,12200,12270,12200,12270,42,12270
2009-09-07,12460,12460,12360,12450,33,12450
2009-09-08,12420,12420,12350,12350,12,12350
2009-09-09,12390,12390,12190,12190,77,12190
2009-09-10,12440,12510,12430,12510,184,12510
2009-09-11,12710,12710,12300,12300,43,12300
2009-09-14,12260,12260,11920,11960,312,11960
2009-09-15,11930,12020,11900,11920,436,11920
2009-09-16,11950,12080,11950,11960,127,11960
2009-09-17,12110,12160,12020,12050,62,12050
2009-09-18,12050,12070,11950,12070,46,12070
2009-09-24,12070,12320,12070,12200,65,12200
2009-09-25,12190,12200,12130,12140,73,12140
2009-09-28,11460,11460,11410,11440,285,11440
2009-09-29,11780,11780,11600,11600,173,11600
2009-09-30,11680,11680,11660,11660,511,11660
2009-10-01,11530,11530,11460,11470,19,11470
2009-10-02,11270,11270,11130,11160,157,11160
2009-10-05,11110,11120,10940,10980,188,10980
2009-10-06,11110,11110,11080,11110,8,11110
2009-10-07,11220,11370,11210,11370,66,11370
2009-10-08,11320,11510,11260,11480,87,11480
2009-10-09,11660,11660,11400,11660,474,11660
2009-10-13,11860,11980,11820,11980,130,11980
2009-10-14,11820,11820,11700,11720,317,11720
2009-10-15,12000,12000,11880,11910,90,11910
2009-10-16,11860,11860,11800,11800,9,11800
2009-10-19,11700,11700,11700,11700,1700,11700
2009-10-20,12020,12020,11900,11900,5,11900
2009-10-21,11870,11870,11820,11820,2,11820
2009-10-22,11790,11840,11730,11840,202,11840
2009-10-23,12030,12030,12030,12030,27,12030
2009-10-26,11920,12150,11920,12150,42,12150
2009-10-27,12020,12070,11900,11920,98,11920
2009-10-28,12070,12070,12000,12000,330,12000
2009-10-29,11800,11850,11700,11790,192,11790
2009-10-30,11990,12080,11980,11990,118,11990
2009-11-02,11620,11700,11600,11700,52,11700
2009-11-04,11710,11760,11690,11690,61,11690
2009-11-05,11740,11830,11670,11670,116,11670
2009-11-06,11870,11870,11580,11580,128,11580
2009-11-09,11500,11550,11420,11550,36,11550
2009-11-10,11600,11600,11470,11470,62,11470
2009-11-11,11460,11500,11460,11500,16,11500
2009-11-12,11750,11750,11570,11570,134,11570
2009-11-13,11570,11650,11540,11600,1088,11600
2009-11-16,11530,11530,11430,11430,6,11430
2009-11-17,11580,11580,11530,11530,13,11530
2009-11-18,11530,11530,11440,11440,21,11440
2009-11-19,11400,11400,11110,11220,324,11220
2009-11-20,10960,11130,10960,11090,1431,11090
2009-11-24,11090,11090,10940,10940,31,10940
2009-11-25,10940,11190,10940,11190,2442,11190
2009-11-26,10990,11090,10920,11050,1045,11050
2009-11-27,10850,10850,10740,10800,467,10800
2009-11-30,10900,11040,10900,11040,1040,11040
2009-12-01,10850,11420,10850,11420,2513,11420
2009-12-02,11340,11520,11340,11520,30,11520
2009-12-03,11720,12210,11720,12210,347,12210
2009-12-04,12210,12220,12080,12220,34,12220
2009-12-07,12410,12500,12330,12330,119,12330
2009-12-08,12200,12320,12170,12260,47,12260
2009-12-09,12140,12150,12120,12150,35,12150
2009-12-10,11970,12090,11930,11930,80,11930
2009-12-11,12100,12200,12100,12200,25,12200
2009-12-14,12200,12280,12100,12100,32,12100
2009-12-15,12290,12290,12290,12290,10,12290
2009-12-16,12320,12450,12300,12450,2847,12450
2009-12-17,12470,12490,12430,12440,2700,12440
2009-12-18,12290,12320,12270,12300,1508,12300
2009-12-21,12300,12300,12300,12300,4,12300
2009-12-22,12330,12540,12330,12530,312,12530
2009-12-24,12790,12790,12700,12790,165,12790
2009-12-25,12970,12970,12720,12720,334,12720
2009-12-28,12720,12880,12720,12870,234,12870
2009-12-29,12870,12870,12750,12770,113,12770
2009-12-30,12850,12920,12780,12920,79,12920
2010-01-04,12870,13500,12820,12940,1595,12940
2010-01-05,12960,13000,12770,12790,354,12790
2010-01-06,12760,12850,12740,12840,77,12840
2010-01-07,12820,12820,12720,12720,2,12720
2010-01-08,12950,13030,12940,13030,39,13030
2010-01-12,13000,13360,13000,13360,727,13360
2010-01-13,13330,13500,13240,13250,100,13250
2010-01-14,13140,13410,13140,13410,16,13410
2010-01-15,13460,13590,13460,13530,72,13530
2010-01-18,13460,13530,13400,13500,257,13500
2010-01-19,13370,13390,13300,13300,23,13300
2010-01-20,13250,13250,13210,13210,14,13210
2010-01-21,13210,13480,13210,13480,90,13480
2010-01-22,13200,13200,13080,13130,278,13130
2010-01-25,12800,12970,12800,12970,228,12970
2010-01-26,12930,12930,12630,12630,319,12630
2010-01-27,12600,12600,12250,12250,306,12250
2010-01-28,12300,12410,12170,12220,278,12220
2010-01-29,12190,12190,11950,12080,43,12080
2010-02-01,11840,12100,11730,12100,279,12100
2010-02-02,12100,12300,12100,12240,357,12240
2010-02-03,12260,12260,12070,12090,71,12090
2010-02-04,12090,12090,11700,11810,620,11810
2010-02-05,11580,11880,11580,11720,355,11720
2010-02-08,11770,11770,11540,11540,425,11540
2010-02-09,11480,11780,11450,11750,524,11750
2010-02-10,11900,11900,11650,11750,296,11750
2010-02-12,11990,11990,11700,11730,125,11730
2010-02-15,11740,11740,11600,11600,20,11600
2010-02-16,11600,11700,11600,11700,87,11700
2010-02-17,11970,11970,11760,11830,656,11830
2010-02-18,11950,11950,11760,11760,166,11760
2010-02-19,11820,11820,11660,11660,124,11660
2010-02-22,11950,11990,11910,11920,27,11920
2010-02-23,11800,11800,11680,11740,321,11740
2010-02-24,11720,11730,11510,11730,90,11730
2010-02-25,11870,11870,11500,11530,57,11530
2010-02-26,11500,11810,11500,11810,99,11810
2010-03-01,11680,11730,11580,11650,654,11650
2010-03-02,11620,11620,11600,11620,46,11620
2010-03-03,11840,11850,11760,11790,51,11790
2010-03-04,11800,11800,11750,11750,161,11750
2010-03-05,11750,11850,11750,11850,10,11850
2010-03-08,12040,12190,12040,12190,113,12190
2010-03-09,12140,12190,12140,12180,5,12180
2010-03-10,12230,12230,12080,12080,92,12080
2010-03-11,12130,12150,12080,12150,15,12150
2010-03-12,12210,12300,12200,12260,89,12260
2010-03-15,12250,12310,12250,12310,7,12310
2010-03-16,12350,12390,12350,12390,151,12390
2010-03-17,12450,12510,12450,12510,33,12510
2010-03-18,12480,12480,12320,12320,1785,12320
2010-03-19,12320,12530,12320,12530,909,12530
2010-03-23,12510,12600,12480,12600,1024,12600
2010-03-24,12640,12700,12640,12660,271,12660
2010-03-25,12720,12800,12640,12680,832,12680
2010-03-26,12730,12820,12720,12810,1070,12810
2010-03-29,12800,12800,12800,12800,100,12800
2010-03-30,12900,12990,12900,12990,272,12990
2010-03-31,13020,13070,13020,13040,656,13040
2010-04-01,12990,13070,12910,12910,132,12910
2010-04-02,13100,13110,13100,13110,41,13110
2010-04-05,13200,13260,13190,13260,279,13260
2010-04-06,13300,13300,13030,13040,419,13040
2010-04-07,13050,13110,13040,13070,367,13070
2010-04-08,12960,12960,12830,12840,105,12840
2010-04-09,12810,12890,12710,12890,49,12890
2010-04-12,12900,13030,12900,12990,267,12990
2010-04-13,12900,12900,12740,12820,503,12820
2010-04-14,12770,12880,12770,12880,18,12880
2010-04-15,12900,12910,12850,12850,106,12850
2010-04-16,12890,12890,12690,12780,119,12780
2010-04-19,12560,12560,12520,12550,63,12550
2010-04-20,12600,12750,12600,12650,516,12650
2010-04-21,12730,12800,12720,12770,51,12770
2010-04-22,12700,12700,12600,12620,9,12620
2010-04-23,12600,12600,12590,12590,22,12590
2010-04-26,12870,13000,12870,12980,47,12980
2010-04-27,13000,13050,12940,13050,238,13050
2010-04-28,12750,12900,12710,12880,65,12880
2010-04-30,13010,13040,12950,12950,54,12950
2010-05-06,12540,12650,12530,12530,83,12530
2010-05-07,12230,12340,12070,12250,407,12250
2010-05-10,12120,12440,12120,12390,1671,12390
2010-05-11,12600,12600,12300,12310,34,12310
2010-05-12,12330,12570,12330,12510,1189,12510
2010-05-13,12600,12640,12600,12640,99,12640
2010-05-14,12590,12590,12400,12420,282,12420
2010-05-17,12200,12200,12200,12200,4,12200
2010-05-18,12340,12340,12270,12270,3,12270
2010-05-19,12060,12170,11990,12120,162,12120
2010-05-20,11980,11980,11880,11900,33,11900
2010-05-21,11600,11600,11500,11540,32,11540
2010-05-24,11630,11630,11570,11570,22,11570
2010-05-25,11400,11400,11320,11320,143,11320
2010-05-26,11300,11300,11260,11260,35,11260
2010-05-27,11130,11420,11080,11420,1959,11420
2010-05-28,11680,11680,11500,11500,17,11500
2010-05-31,11520,11630,11500,11560,11,11560
2010-06-01,11450,11460,11360,11460,17,11460
2010-06-02,11320,11430,11230,11240,840,11240
2010-06-03,11540,11710,11500,11710,344,11710
2010-06-04,11820,11820,11710,11710,773,11710
2010-06-07,11490,11490,11240,11240,94,11240
2010-06-08,11120,11250,11120,11250,61,11250
2010-06-09,11160,11160,11030,11030,201,11030
2010-06-10,11020,11110,11010,11110,60,11110
2010-06-11,11310,11310,11310,11310,1,11310
2010-06-14,11400,11440,11380,11440,64,11440
2010-06-15,11460,11630,11450,11630,17,11630
2010-06-16,11680,11760,11680,11760,7,11760
2010-06-17,11630,11630,11580,11580,32,11580
2010-06-18,11640,11640,11640,11640,1,11640
2010-06-21,11750,11750,11740,11740,18,11740
2010-06-22,11630,11630,11630,11630,1,11630
2010-06-23,11350,11440,11320,11390,15,11390
2010-06-24,11340,11380,11340,11340,13,11340
2010-06-25,11160,11270,11150,11160,57,11160
2010-06-28,11110,11110,11070,11100,40,11100
2010-06-29,11100,11100,11000,11000,41,11000
2010-06-30,10700,10840,10700,10830,87,10830
2010-07-01,10670,10680,10570,10570,370,10570
2010-07-02,10580,10600,10580,10600,4,10600
2010-07-05,10670,10700,10660,10660,11,10660
2010-07-06,10650,10780,10570,10780,24,10780
2010-07-07,10950,10950,10950,10950,100,10950
2010-07-08,11070,11070,11070,11070,1,11070
2010-07-09,11050,11080,11050,11080,20,11080
2010-07-12,11030,11200,11030,11200,15,11200
2010-07-13,11000,11000,10830,10830,526,10830
2010-07-14,11100,11280,11100,11230,13,11230
2010-07-15,11100,11100,11100,11100,1,11100
2010-07-16,10900,10900,10760,10760,439,10760
2010-07-20,10650,10650,10650,10650,3,10650
2010-07-21,10750,10750,10540,10540,18,10540
2010-07-22,10430,10490,10430,10440,277,10440
2010-07-23,10690,10710,10670,10710,512,10710
2010-07-26,10830,10830,10830,10830,10,10830
2010-07-27,10690,10690,10650,10650,10,10650
2010-07-28,10850,10850,10850,10850,263,10850
2010-07-29,10830,10830,10830,10830,8,10830
2010-07-30,10800,10800,10770,10770,5,10770
2010-08-02,10850,11050,10850,10980,437,10980
2010-08-03,11040,11110,11040,11110,347,11110
2010-08-04,11000,11000,10850,10850,268,10850
2010-08-05,11150,11150,11020,11020,687,11020
2010-08-06,10980,10980,10960,10960,270,10960
2010-08-09,10990,10990,10980,10980,587,10980
2010-08-11,10760,10760,10670,10670,13,10670
2010-08-12,10640,10640,10500,10520,186,10520
2010-08-13,10630,10630,10630,10630,1,10630
2010-08-16,10680,10680,10610,10640,522,10640
2010-08-17,10640,10640,10620,10620,770,10620
2010-08-18,10710,10770,10670,10770,429,10770
2010-08-19,10830,10950,10830,10870,4,10870
2010-08-20,10780,10780,10780,10780,258,10780
2010-08-23,10690,10690,10690,10690,10,10690
2010-08-24,10550,10600,10550,10570,511,10570
2010-08-25,10380,10420,10320,10320,278,10320
2010-08-26,10350,10410,10300,10410,266,10410
2010-08-27,10340,10620,10340,10620,768,10620
2010-08-30,10830,10830,10780,10780,12,10780
2010-08-31,10490,10500,10410,10410,1047,10410
2010-09-01,10350,10350,10300,10340,270,10340
2010-09-02,10520,10520,10440,10490,1544,10490
2010-09-03,10600,10620,10540,10590,272,10590
2010-09-06,10870,10870,10650,10760,357,10760
2010-09-07,10750,10750,10640,10640,7,10640
2010-09-08,10470,10470,10350,10350,14,10350
2010-09-09,10530,10550,10520,10550,14,10550
2010-09-10,10600,10700,10600,10700,37,10700
2010-09-13,10760,10760,10740,10740,2,10740
2010-09-14,10700,10700,10610,10610,61,10610
2010-09-15,10590,11100,10570,11030,90,11030
2010-09-16,11240,11240,11070,11070,169,11070
2010-09-17,11200,11290,11190,11240,176,11240
2010-09-21,11310,11310,11280,11280,15,11280
2010-09-22,11040,11040,11040,11040,20,11040
2010-09-24,10940,11270,10940,11180,28,11180
2010-09-27,11090,11200,11090,11200,42,11200
2010-09-28,11270,11350,11270,11350,95,11350
2010-09-29,11380,11390,11380,11390,12,11390
2010-09-30,11400,11400,11130,11140,16,11140
2010-10-01,11150,11180,11130,11130,4,11130
2010-10-04,11140,11210,11140,11210,2,11210
2010-10-05,11130,11190,10980,11190,2066,11190
2010-10-06,11190,11200,11160,11200,6,11200
2010-10-07,11190,11190,11190,11190,1,11190
2010-10-08,11180,11180,11180,11180,1,11180
2010-10-12,11090,11090,10820,10820,97,10820
2010-10-13,10920,10920,10900,10900,114,10900
2010-10-14,11090,11170,11090,11170,4,11170
2010-10-19,11030,11080,11030,11080,10,11080
2010-10-25,10910,10910,10910,10910,5,10910
2010-10-26,10840,10840,10840,10840,10,10840
2010-10-27,11000,11000,10970,10970,3,10970
2010-10-29,10800,10800,10800,10800,2,10800
2010-11-01,10690,10690,10580,10590,257,10590
2010-11-02,10490,10510,10490,10510,8,10510
2010-11-04,10800,10800,10800,10800,2,10800
2010-11-05,11080,11080,11080,11080,5,11080
2010-11-08,11180,11250,11140,11240,8,11240
2010-11-09,11240,11240,11240,11240,10,11240
