Date,Open,High,Low,Close,Volume,Adj Close
2024-05-13,2313.5,2321.5,2313.5,2321.5,80,2321.5
2024-05-16,2381.0,2381.0,2381.0,2381.0,150,2381.0
2024-05-17,2380.0,2380.0,2380.0,2380.0,20,2380.0
2024-05-20,2374.5,2374.5,2374.0,2374.0,300,2374.0
2024-05-23,2385.0,2402.5,2385.0,2402.5,90,2402.5
2024-06-04,2452.5,2452.5,2373.0,2373.0,30,2373.0
2024-06-06,2428.5,2428.5,2428.0,2428.5,2010,2428.5
2024-06-10,2424.5,2424.5,2424.5,2424.5,10,2424.5
2024-06-28,2529.0,2529.0,2527.5,2527.5,20,2527.5
2024-07-01,2527.5,2527.5,2527.5,2527.5,50,2527.5
2024-07-04,2527.5,2568.5,2527.5,2568.5,50,2568.5
2024-07-08,2590.5,2590.5,2590.5,2590.5,100,2590.5
2024-07-09,2607.0,2607.0,2607.0,2607.0,10,2607.0
2024-07-11,2627.0,2627.0,2627.0,2627.0,10,2627.0
2024-07-16,2627.0,2627.0,2596.5,2596.5,260,2596.5
2024-07-17,2585.5,2595.5,2583.0,2595.5,1140,2595.5
2024-07-18,2645.5,2645.5,2530.0,2530.5,440,2530.5
2024-07-19,2511.5,2512.0,2511.5,2511.5,410,2511.5
2024-07-22,2561.5,2561.5,2561.5,2561.5,10,2561.5
2024-07-23,2510.0,2510.0,2510.0,2510.0,90,2510.0
2024-07-24,2495.0,2495.0,2493.0,2493.0,100,2493.0
2024-07-25,2431.5,2431.5,2424.5,2424.5,90,2424.5
2024-07-29,2431.5,2431.5,2431.5,2431.5,10,2431.5
2024-07-30,2420.0,2420.0,2420.0,2420.0,10,2420.0
2024-07-31,2408.0,2418.5,2408.0,2418.5,90,2418.5
2024-08-05,2301.0,2301.0,2290.5,2290.5,38110,2290.5
2024-08-07,2292.5,2292.5,2292.5,2292.5,10,2292.5
2024-08-13,2355.5,2355.5,2355.5,2355.5,40,2355.5
2024-08-16,2506.0,2506.0,2506.0,2506.0,100,2506.0
2024-08-19,2463.0,2477.0,2463.0,2477.0,2560,2477.0
2024-08-20,2505.0,2505.0,2505.0,2505.0,90,2505.0
2024-08-26,2487.0,2488.5,2486.5,2488.5,3610,2488.5
2024-08-28,2466.5,2466.5,2466.5,2466.5,30,2466.5
2024-09-02,2466.0,2474.0,2466.0,2473.5,12060,2473.5
2024-09-03,2464.5,2464.5,2464.5,2464.5,30,2464.5
2024-09-04,2390.0,2390.0,2381.5,2381.5,28080,2381.5
2024-09-05,2386.5,2392.0,2381.0,2387.0,7240,2387.0
2024-09-06,2383.0,2383.0,2372.0,2372.0,9360,2372.0
2024-09-09,2327.0,2329.0,2327.0,2329.0,5050,2329.0
2024-09-10,2358.0,2358.0,2347.0,2349.5,15440,2349.5
2024-09-11,2371.0,2371.0,2362.5,2362.5,780,2362.5
2024-09-12,2430.0,2432.5,2430.0,2432.5,28760,2432.5
2024-09-13,2451.0,2452.0,2449.5,2449.5,4360,2449.5
2024-09-17,2450.0,2450.5,2450.0,2450.5,35200,2450.5
2024-09-18,2451.5,2451.5,2449.0,2449.0,12400,2449.0
2024-09-19,2466.5,2472.0,2450.0,2471.5,32670,2471.5
2024-09-20,2494.0,2495.0,2494.0,2494.5,4950,2494.5
2024-09-24,2497.5,2501.5,2495.5,2500.5,31690,2500.5
2024-09-26,2528.0,2539.5,2527.0,2539.0,60930,2539.0
2024-09-27,2534.5,2535.0,2526.0,2529.5,27940,2529.5
2024-09-30,2579.5,2579.5,2513.5,2513.5,28380,2513.5
2024-10-04,2487.0,2487.0,2487.0,2487.0,300,2487.0
2024-10-07,2537.0,2537.0,2514.5,2516.5,6460,2516.5
2024-10-09,2526.5,2526.5,2526.5,2526.5,10,2526.5
2024-10-10,2547.0,2547.0,2547.0,2547.0,10,2547.0
2024-10-15,2565.5,2565.5,2560.5,2564.5,26620,2564.5
2024-10-16,2528.5,2528.5,2526.5,2526.5,7540,2526.5
2024-10-21,2545.5,2545.5,2545.0,2545.0,1480,2545.0
2024-10-22,2546.5,2546.5,2543.5,2544.0,18030,2544.0
2024-10-23,2519.5,2548.5,2519.5,2548.0,25570,2548.0
2024-10-24,2521.5,2525.0,2521.5,2525.0,3680,2525.0
2024-10-25,2531.5,2534.0,2531.5,2533.5,33320,2533.5
2024-10-28,2560.0,2566.5,2560.0,2564.5,25000,2564.5
2024-10-29,2543.5,2546.0,2543.5,2546.0,20000,2546.0
2024-10-30,2579.5,2580.5,2576.5,2577.5,41900,2577.5
2024-10-31,2537.0,2542.0,2537.0,2542.0,20810,2542.0
2024-11-01,2493.5,2493.5,2493.5,2493.5,22020,2493.5
2024-11-05,2495.0,2497.0,2492.0,2497.0,7410,2497.0
2024-11-06,2547.0,2559.5,2526.0,2551.5,109280,2551.5
2024-11-08,2635.0,2638.0,2635.0,2638.0,30,2638.0
2024-11-11,2644.0,2644.0,2644.0,2644.0,450,2644.0
2024-11-12,2634.0,2637.0,2633.5,2633.5,2120,2633.5
2024-11-13,2626.0,2626.0,2625.0,2625.0,650,2625.0
2024-11-14,2625.5,2627.5,2625.5,2627.5,11000,2627.5
2024-11-21,2566.0,2566.0,2566.0,2566.0,10,2566.0
2024-11-22,2583.5,2583.5,2583.5,2583.5,10,2583.5
2024-11-26,2596.0,2596.0,2594.5,2594.5,20,2594.5
2024-11-28,2591.5,2591.5,2591.5,2591.5,50,2591.5
2024-12-02,2602.5,2602.5,2600.0,2600.0,20730,2600.0
2024-12-03,2633.0,2636.5,2633.0,2635.0,20320,2635.0
2024-12-04,2685.0,2685.0,2650.0,2650.0,30,2650.0
2024-12-10,2700.0,2700.0,2700.0,2700.0,140,2700.0
2024-12-16,2711.0,2713.0,2711.0,2711.5,12530,2711.5
2024-12-17,2761.5,2761.5,2750.5,2750.5,80,2750.5
2024-12-19,2632.0,2638.5,2631.0,2633.0,41790,2633.0
2024-12-20,2621.0,2621.0,2605.5,2605.5,5060,2605.5
2024-12-23,2657.0,2664.0,2657.0,2662.0,35130,2662.0
2024-12-24,2673.5,2674.0,2673.5,2674.0,200,2674.0
2024-12-25,2824.0,2824.0,2724.0,2724.0,1140,2724.0
2024-12-26,2712.5,2712.5,2712.5,2712.5,10,2712.5
2024-12-27,2699.5,2701.5,2697.5,2698.0,1090,2698.0
2024-12-30,2667.5,2717.5,2667.5,2667.5,5020,2667.5
2025-01-06,2667.5,2667.5,2667.5,2667.5,20,2667.5
2025-01-07,2717.0,2717.0,2717.0,2717.0,10,2717.0
2025-01-09,2622.0,2622.0,2622.0,2622.0,10,2622.0
2025-01-10,2612.5,2612.5,2606.5,2608.5,21070,2608.5
2025-01-15,2578.0,2578.0,2577.5,2577.5,16000,2577.5
2025-01-21,2674.5,2674.5,2638.0,2638.0,60,2638.0
2025-01-22,2684.0,2687.5,2684.0,2687.5,5040,2687.5
2025-01-23,2737.5,2737.5,2699.0,2699.5,19340,2699.5
2025-01-24,2678.5,2678.5,2678.5,2678.5,10,2678.5
2025-01-27,2674.5,2674.5,2658.0,2658.5,17010,2658.5
2025-01-28,2658.0,2658.0,2619.0,2619.0,5160,2619.0
2025-01-29,2654.5,2662.0,2654.5,2662.0,2060,2662.0
2025-01-30,2662.0,2664.5,2655.5,2664.5,5040,2664.5
2025-01-31,2677.0,2678.0,2674.0,2675.0,1360,2675.0
2025-02-03,2600.0,2600.5,2590.5,2590.5,7750,2590.5
2025-02-04,2656.0,2656.0,2618.0,2626.0,33010,2626.0
2025-02-05,2658.5,2658.5,2658.5,2658.5,30,2658.5
2025-02-06,2680.5,2684.5,2680.5,2683.5,520,2683.5
2025-02-07,2683.5,2687.0,2683.5,2686.5,100,2686.5
2025-02-10,2666.0,2668.0,2665.0,2668.0,10000,2668.0
2025-02-12,2718.0,2718.0,2680.0,2680.0,13380,2680.0
2025-02-17,2732.5,2732.5,2732.5,2732.5,20,2732.5
2025-02-25,2640.0,2640.0,2634.5,2637.5,4720,2637.5
2025-02-26,2625.0,2625.0,2618.0,2618.0,10260,2618.0
2025-02-27,2611.0,2611.0,2600.0,2611.0,5070,2611.0
2025-02-28,2548.5,2548.5,2548.5,2548.5,50,2548.5
2025-03-03,2583.0,2583.0,2576.0,2582.5,5180,2582.5
2025-03-04,2533.5,2533.5,2533.0,2533.0,20150,2533.0
2025-03-05,2524.5,2531.0,2524.5,2529.5,9100,2529.5
2025-03-06,2543.5,2543.5,2543.5,2543.5,6000,2543.5
2025-03-07,2522.0,2522.0,2482.0,2482.0,14650,2482.0
2025-03-10,2502.5,2502.5,2467.5,2481.5,12680,2481.5
2025-03-11,2386.5,2405.5,2369.5,2405.5,7520,2405.5
2025-03-13,2419.0,2419.0,2419.0,2419.0,10,2419.0
2025-03-14,2394.5,2395.0,2394.5,2395.0,70,2395.0
2025-03-17,2413.0,2413.0,2412.0,2412.0,7100,2412.0
2025-03-19,2407.0,2409.0,2407.0,2409.0,20,2409.0
2025-03-25,2484.0,2484.0,2478.5,2478.5,80150,2478.5
2025-03-26,2495.0,2495.0,2495.0,2495.0,50,2495.0
2025-03-27,2446.5,2456.0,2446.5,2453.5,10160,2453.5
2025-03-31,2343.5,2343.5,2339.5,2340.0,20130,2340.0
2025-04-02,2392.0,2392.0,2387.0,2388.0,210,2388.0
2025-04-03,2330.5,2331.0,2323.5,2325.0,2470,2325.0
2025-04-04,2300.0,2300.0,2259.0,2259.0,40,2259.0
2025-04-07,2059.0,2077.5,2050.0,2050.0,59110,2050.0
2025-04-08,2162.0,2167.0,2162.0,2165.5,37170,2165.5
2025-04-10,2386.0,2386.0,2327.5,2327.5,10540,2327.5
2025-04-14,2327.5,2336.5,2327.5,2336.0,210,2336.0
2025-04-24,2292.0,2292.0,2292.0,2292.0,30,2292.0
2025-04-30,2415.5,2415.5,2382.5,2382.5,30,2382.5
2025-05-01,2432.5,2432.5,2425.0,2428.5,70,2428.5
2025-05-02,2444.0,2444.0,2426.5,2433.0,150,2433.0
2025-05-09,2461.5,2461.5,2459.5,2460.5,16660,2460.5
2025-05-14,2597.5,2597.5,2597.5,2597.5,100,2597.5
2025-05-15,2609.5,2609.5,2609.5,2609.5,5000,2609.5
2025-05-19,2609.0,2609.0,2593.5,2593.5,1020,2593.5
2025-05-22,2593.5,2593.5,2578.0,2578.0,4930,2578.0
2025-05-28,2594.0,2616.5,2594.0,2616.5,410,2616.5
2025-06-02,2620.0,2620.0,2620.0,2620.0,10,2620.0
2025-06-03,2644.0,2644.0,2644.0,2644.0,10,2644.0
2025-06-10,2656.0,2656.0,2656.0,2656.0,70,2656.0
2025-06-12,2657.5,2657.5,2657.5,2657.5,50,2657.5
2025-06-16,2641.5,2641.5,2641.5,2641.5,5000,2641.5
2025-06-17,2667.0,2667.0,2667.0,2667.0,100,2667.0
2025-06-23,2617.0,2630.5,2617.0,2630.5,130,2630.5
2025-06-24,2685.5,2685.5,2683.0,2683.0,2920,2683.0
2025-06-25,2683.0,2683.0,2683.0,2683.0,10,2683.0
2025-06-30,2730.0,2755.0,2730.0,2754.0,590,2754.0
2025-07-02,2764.5,2764.5,2747.5,2748.0,1090,2748.0
2025-07-04,2769.0,2778.5,2769.0,2778.5,150,2778.5
2025-07-07,2774.5,2774.5,2769.5,2769.5,6500,2769.5
2025-07-08,2765.0,2765.0,2765.0,2765.0,6000,2765.0
2025-07-10,2775.0,2778.0,2775.0,2777.0,4770,2777.0
2025-07-11,2766.0,2766.0,2766.0,2766.0,10,2766.0
2025-07-17,2783.0,2783.0,2783.0,2783.0,7000,2783.0
2025-07-18,2809.0,2815.0,2809.0,2815.0,50,2815.0
2025-07-22,2796.5,2796.5,2796.5,2796.5,10,2796.5
2025-07-23,2807.0,2807.0,2802.5,2803.0,6350,2803.0
2025-07-24,2825.5,2825.5,2825.5,2825.5,50,2825.5
2025-07-28,2846.0,2846.0,2846.0,2846.0,500,2846.0
2025-07-29,2843.5,2843.5,2843.5,2843.5,20,2843.5
2025-08-01,2808.5,2814.0,2807.0,2814.0,2070,2814.0
2025-08-04,2798.0,2798.0,2774.0,2780.0,9020,2780.0
2025-08-07,2836.0,2841.0,2836.0,2839.5,7630,2839.5
2025-08-13,2895.0,2895.0,2895.0,2895.0,10070,2895.0
2025-08-14,2895.0,2895.0,2895.0,2895.0,20,2895.0
2025-08-25,2848.0,2848.0,2848.0,2848.0,10,2848.0
2025-09-02,2859.5,2859.5,2859.5,2859.5,10,2859.5
2025-09-03,2838.0,2838.0,2821.0,2821.0,60,2821.0
2025-09-04,2837.0,2837.0,2837.0,2837.0,50,2837.0
2025-09-16,2914.0,2938.5,2914.0,2938.5,20,2938.5
2025-09-19,2961.0,2961.0,2961.0,2961.0,100,2961.0
2025-09-24,2977.0,2979.0,2977.0,2979.0,120,2979.0
2025-09-29,2994.0,2994.0,2970.0,2970.0,140,2970.0
2025-09-30,2974.0,2974.0,2974.0,2974.0,10,2974.0
2025-10-01,2972.0,2972.0,2972.0,2972.0,10,2972.0
2025-10-02,3002.0,3002.0,3001.0,3001.0,20,3001.0
2025-10-10,3024.0,3024.0,3024.0,3024.0,30,3024.0
2025-10-23,3002.0,3002.0,3002.0,3002.0,10,3002.0
2025-10-24,3027.0,3027.0,3027.0,3027.0,10,3027.0
2025-10-28,3112.0,3112.0,3108.0,3108.0,60,3108.0
2025-10-29,3134.0,3134.0,3134.0,3134.0,10,3134.0
