Date,Open,High,Low,Close,Volume,Adj Close
2016-04-11,7590,7590,7410,7490,2356,7490
2016-04-12,7550,7750,7550,7670,2289,7670
2016-04-13,7900,7970,7900,7930,13022,7930
2016-04-14,8080,8260,8080,8220,3801,8220
2016-04-15,8220,8250,8180,8180,4055,8180
2016-04-18,8030,8030,7830,7870,8483,7870
2016-04-19,8160,8210,8140,8210,9584,8210
2016-04-20,8300,8300,8160,8160,5255,8160
2016-04-21,8360,8420,8330,8390,5449,8390
2016-04-22,8300,8560,8300,8550,6436,8550
2016-04-25,8700,8700,8590,8600,17454,8600
2016-04-26,8610,8610,8450,8550,2797,8550
2016-04-27,8580,8580,8440,8480,16721,8480
2016-04-28,8560,8660,8000,8000,32760,8000
2016-05-02,7590,7600,7520,7600,8383,7600
2016-05-06,7690,7750,7590,7610,1668,7610
2016-05-09,7690,7700,7650,7680,7612,7680
2016-05-10,7780,7940,7740,7880,2351,7880
2016-05-11,8140,8140,7880,7880,2135,7880
2016-05-12,7830,7850,7800,7850,2678,7850
2016-05-13,7890,8000,7800,7820,2954,7820
2016-05-16,7820,7850,7800,7800,628,7800
2016-05-17,7900,7920,7830,7900,887,7900
2016-05-18,7920,8000,7860,7930,3068,7930
2016-05-19,8010,8030,7940,8030,4755,8030
2016-05-20,7920,8000,7920,7970,5533,7970
2016-05-23,7930,7940,7900,7940,1066,7940
2016-05-24,7860,7900,7860,7890,5200,7890
2016-05-25,8020,8150,7970,7970,11264,7970
2016-05-26,8070,8130,7930,7950,19563,7950
2016-05-27,7990,8070,7990,8050,18700,8050
2016-05-30,8140,8250,8140,8200,18776,8200
2016-05-31,8130,8310,8130,8300,9546,8300
2016-06-01,8220,8220,8060,8060,1642,8060
2016-06-02,8020,8020,7810,7830,1083,7830
2016-06-03,7830,7870,7760,7760,1683,7760
2016-06-06,7540,7620,7520,7620,2016,7620
2016-06-07,7730,7740,7660,7720,2651,7720
2016-06-08,7680,7720,7620,7720,2158,7720
2016-06-09,7660,7680,7650,7650,675,7650
2016-06-10,7620,7650,7540,7580,4865,7580
2016-06-13,7440,7440,7270,7280,7907,7280
2016-06-14,7300,7320,7130,7190,2197,7190
2016-06-16,7190,7190,6820,6860,4194,6860
2016-06-17,7020,7060,6910,6940,6288,6940
2016-06-20,7140,7150,7080,7150,1149,7150
2016-06-21,7060,7180,7000,7170,1124,7170
2016-06-22,7150,7200,7130,7200,1925,7200
2016-06-23,7220,7300,7160,7300,5058,7300
2016-06-24,7380,7430,6320,6570,15612,6570
2016-06-27,6580,6620,6500,6500,2440,6500
2016-06-28,6490,6600,6350,6600,4872,6600
2016-06-29,6650,6750,6610,6670,3276,6670
2016-06-30,6820,6870,6740,6740,7499,6740
2016-07-01,6830,6830,6750,6750,4094,6750
2016-07-05,6760,6760,6710,6730,1438,6730
2016-07-06,6610,6610,6450,6520,1475,6520
2016-07-07,6520,6540,6480,6540,141,6540
2016-07-08,6450,6520,6420,6420,2375,6420
2016-07-11,6620,6720,6590,6670,2788,6670
2016-07-12,6890,7050,6890,7020,5489,7020
2016-07-13,7170,7250,7140,7140,9417,7140
2016-07-14,7160,7300,7160,7300,4252,7300
2016-07-15,7320,7450,7320,7380,27008,7380
2016-07-19,7440,7450,7400,7450,10285,7450
2016-07-20,7380,7390,7380,7390,920,7390
2016-07-21,7600,7610,7540,7570,7268,7570
2016-07-22,7270,7450,7270,7410,12145,7410
2016-07-25,7490,7550,7450,7450,7264,7450
2016-07-26,7350,7350,7200,7200,13759,7200
2016-07-27,7290,7440,7290,7360,7366,7360
2016-07-28,7250,7310,7230,7270,6910,7270
2016-07-29,7250,7280,7000,7280,4246,7280
2016-08-01,7080,7140,7070,7140,2629,7140
2016-08-02,7080,7090,7030,7030,1680,7030
2016-08-03,6730,6860,6730,6770,3611,6770
2016-08-04,6850,6910,6800,6800,410,6800
2016-08-05,6930,6970,6890,6890,5031,6890
2016-08-08,7030,7140,7030,7140,1351,7140
2016-08-09,7260,7280,7260,7270,1880,7270
2016-08-10,7230,7230,7140,7170,2666,7170
2016-08-12,7240,7250,7230,7250,2029,7250
2016-08-16,7150,7150,7040,7040,4486,7040
2016-08-17,7040,7200,7040,7200,1121,7200
2016-08-18,7060,7100,7010,7010,926,7010
2016-08-22,7110,7180,7110,7180,1620,7180
2016-08-23,7140,7140,7050,7050,1424,7050
2016-08-24,7110,7150,7110,7120,8966,7120
2016-08-25,7120,7190,7110,7130,8911,7130
2016-08-26,7100,7100,7070,7100,2569,7100
2016-08-29,7340,7380,7330,7350,8047,7350
2016-08-30,7300,7360,7300,7350,5678,7350
2016-08-31,7460,7540,7460,7510,8197,7510
2016-09-01,7530,7550,7530,7540,1413,7540
2016-09-02,7550,7580,7530,7570,3513,7570
2016-09-05,7720,7890,7600,7600,3477,7600
2016-09-06,7610,7680,7610,7650,2027,7650
2016-09-07,7350,7440,7350,7440,1209,7440
2016-09-08,7450,7450,7400,7450,2396,7450
2016-09-09,7510,7510,7480,7500,2086,7500
2016-09-12,7390,7400,7390,7400,164,7400
2016-09-13,7370,7370,7310,7340,1598,7340
2016-09-14,7430,7430,7370,7380,1172,7380
2016-09-15,7300,7300,7210,7240,1451,7240
2016-09-16,7240,7290,7240,7280,2139,7280
2016-09-20,7210,7290,7210,7290,1349,7290
2016-09-21,7280,7560,7250,7550,11057,7550
2016-09-23,7450,7450,7420,7420,2454,7420
2016-09-26,7420,7420,7320,7320,2113,7320
2016-09-27,7250,7330,7170,7330,418,7330
2016-09-28,7400,7400,7280,7340,2658,7340
2016-09-29,7460,7520,7410,7510,4566,7510
2016-09-30,7360,7430,7300,7380,7231,7380
2016-10-03,7380,7400,7380,7400,141,7400
2016-10-04,7420,7510,7420,7480,410,7480
2016-10-05,7570,7630,7530,7590,4162,7590
2016-10-06,7690,7720,7660,7670,7446,7670
2016-10-07,7700,7700,7670,7700,5064,7700
2016-10-11,7710,7770,7710,7740,2981,7740
2016-10-12,7660,7680,7640,7680,378,7680
2016-10-13,7730,7760,7620,7620,4405,7620
2016-10-14,7600,7700,7600,7700,1240,7700
2016-10-17,7700,7750,7700,7740,5828,7740
2016-10-18,7700,7770,7680,7750,5068,7750
2016-10-19,7750,7750,7690,7720,1721,7720
2016-10-20,7700,7820,7700,7790,5930,7790
2016-10-21,7840,7870,7790,7790,2648,7790
2016-10-24,7810,7840,7780,7840,1275,7840
2016-10-25,7890,7950,7880,7910,10576,7910
2016-10-26,7910,7950,7890,7950,2864,7950
2016-10-27,7960,7990,7940,7950,3906,7950
2016-10-28,8050,8120,8020,8090,3744,8090
2016-10-31,8010,8080,8010,8070,6698,8070
2016-11-01,8090,8130,8090,8100,1655,8100
2016-11-02,8010,8010,7870,7880,1446,7880
2016-11-04,7780,7780,7700,7700,2199,7700
2016-11-07,7910,7930,7870,7930,7502,7930
2016-11-08,7960,7980,7960,7960,466,7960
2016-11-09,8040,8130,7280,7400,7134,7400
2016-11-10,8110,8170,8060,8120,20700,8120
2016-11-11,8270,8400,8260,8270,8102,8270
2016-11-14,8340,8540,8340,8500,7715,8500
2016-11-15,8560,8600,8510,8570,7272,8570
2016-11-16,8700,8750,8690,8740,23228,8740
2016-11-17,8640,8720,8540,8720,6147,8720
2016-11-18,8870,8910,8840,8890,8584,8890
2016-11-21,8930,9010,8910,8960,10364,8960
2016-11-22,8930,8980,8900,8970,8149,8970
2016-11-24,9160,9250,9160,9180,9641,9180
2016-11-25,9260,9400,9240,9250,20997,9250
2016-11-28,9250,9250,9150,9250,4052,9250
2016-11-29,9170,9280,9170,9260,9882,9260
2016-11-30,9300,9320,9240,9270,7304,9270
2016-12-01,9540,9690,9510,9510,16852,9510
2016-12-02,9490,9620,9490,9560,4693,9560
2016-12-05,9510,9510,9400,9420,1880,9420
2016-12-06,9570,9580,9530,9570,2039,9570
2016-12-07,9650,9750,9650,9740,9340,9740
2016-12-08,9800,9860,9770,9850,4495,9850
2016-12-09,9890,10080,9890,10080,15984,10080
2016-12-12,10200,10250,10010,10120,15383,10120
2016-12-13,10080,10140,10010,10140,7308,10140
2016-12-14,10130,10150,10100,10120,6770,10120
2016-12-15,10300,10440,10270,10330,14158,10330
2016-12-16,10460,10480,10410,10460,11530,10460
2016-12-19,10380,10410,10320,10330,5014,10330
2016-12-20,10290,10400,10250,10400,4131,10400
2016-12-21,10400,10440,10260,10300,7510,10300
2016-12-22,10280,10300,10220,10290,4935,10290
2016-12-26,10240,10290,10180,10180,1564,10180
2016-12-27,10170,10270,10170,10210,3159,10210
2016-12-28,10220,10300,10220,10230,5587,10230
2016-12-29,10140,10160,9990,10020,6029,10020
2016-12-30,9950,10100,9940,10080,10377,10080
2017-01-04,10230,10450,10230,10430,8772,10430
2017-01-05,10400,10400,10260,10310,2493,10310
2017-01-06,10080,10250,10080,10200,5704,10200
2017-01-10,10160,10220,10070,10070,3825,10070
2017-01-11,10160,10220,10140,10170,7387,10170
2017-01-12,10090,10090,9940,9940,2560,9940
2017-01-13,9960,10050,9960,10050,2045,10050
2017-01-16,10020,10020,9850,9850,1179,9850
2017-01-17,9800,9840,9700,9700,3983,9700
2017-01-18,9610,9760,9540,9730,2870,9730
2017-01-19,9940,10030,9910,9980,3534,9980
2017-01-20,9950,10050,9950,10020,6470,10020
2017-01-23,9870,9880,9740,9740,4823,9740
2017-01-24,9650,9720,9630,9650,2093,9650
2017-01-25,9840,9900,9770,9770,5265,9770
2017-01-26,9900,10020,9890,10020,10076,10020
2017-01-27,10110,10210,10110,10140,3512,10140
2017-01-30,10120,10120,10020,10080,8610,10080
2017-01-31,9900,9950,9830,9860,14567,9860
2017-02-01,9710,9820,9620,9800,3133,9800
2017-02-02,9770,9770,9600,9600,630,9600
2017-02-03,9700,9740,9640,9650,1823,9650
2017-02-06,9770,9770,9630,9660,223,9660
2017-02-07,9590,9660,9550,9610,1140,9610
2017-02-08,9700,9760,9650,9750,13566,9750
2017-02-09,9620,9660,9570,9610,2348,9610
2017-02-10,9840,10030,9840,10030,10790,10030
2017-02-13,10080,10080,10000,10000,3591,10000
2017-02-14,10050,10050,9900,9900,2740,9900
2017-02-15,10050,10140,10040,10110,7954,10110
2017-02-16,10100,10120,10030,10060,5636,10060
2017-02-17,10010,10040,9970,9980,2082,9980
2017-02-20,9970,9970,9910,9940,7775,9940
2017-02-21,9990,10120,9990,10100,2755,10100
2017-02-22,10150,10150,10070,10100,3726,10100
2017-02-23,10080,10080,10000,10060,2371,10060
2017-02-24,10000,10020,9950,9970,8651,9970
2017-02-27,9870,9870,9710,9830,2745,9830
2017-02-28,9900,10010,9850,9900,30558,9900
2017-03-01,9970,10060,9970,10040,1423,10040
2017-03-02,10250,10280,10190,10190,12925,10190
2017-03-03,10200,10200,10110,10150,28880,10150
2017-03-06,10150,10150,10110,10140,5029,10140
2017-03-07,10130,10150,10130,10130,7366,10130
2017-03-08,10120,10120,10060,10070,1220,10070
2017-03-09,10170,10230,10140,10230,10542,10230
2017-03-10,10310,10380,10310,10370,19301,10370
2017-03-13,10300,10360,10300,10330,2751,10330
2017-03-14,10360,10360,10330,10330,8258,10330
2017-03-15,10250,10310,10250,10300,3131,10300
2017-03-16,10110,10260,10110,10240,36836,10240
2017-03-17,10140,10190,10120,10120,3868,10120
2017-03-21,10050,10070,9990,10070,251,10070
2017-03-22,9620,9830,9620,9680,16373,9680
2017-03-23,9650,9710,9630,9660,7789,9660
2017-03-24,9640,9780,9640,9740,4606,9740
2017-03-27,9620,9620,9510,9530,9395,9530
2017-03-28,9680,9710,9630,9650,4517,9650
2017-03-29,9800,9800,9700,9760,4345,9760
2017-03-30,9710,9780,9690,9710,6112,9710
2017-03-31,9800,9850,9690,9690,14922,9690
2017-04-03,9650,9650,9530,9580,1271,9580
2017-04-04,9520,9520,9340,9390,7012,9390
2017-04-05,9430,9430,9340,9360,4150,9360
2017-04-06,9300,9310,9200,9270,1876,9270
2017-04-07,9380,9400,9280,9280,4348,9280
2017-04-10,9420,9500,9420,9460,404,9460
2017-04-11,9360,9390,9340,9390,1492,9390
2017-04-12,9240,9240,9130,9160,2259,9160
2017-04-13,8860,9100,8860,9040,8845,9040
2017-04-14,9060,9070,9010,9010,392,9010
2017-04-17,8930,8980,8860,8940,1373,8940
2017-04-18,9110,9140,9030,9060,913,9060
2017-04-19,9010,9070,9010,9070,627,9070
2017-04-20,9070,9180,9070,9180,792,9180
2017-04-21,9230,9250,9190,9220,1175,9220
2017-04-24,9400,9410,9350,9390,4755,9390
2017-04-25,9350,9510,9350,9510,6573,9510
2017-04-26,9710,9790,9690,9760,6816,9760
2017-04-27,9670,9760,9670,9720,7278,9720
2017-04-28,9780,9790,9640,9660,6119,9660
2017-05-01,9660,9790,9660,9770,1463,9770
2017-05-02,9790,9870,9790,9850,5007,9850
2017-05-08,10000,10150,10000,10130,25981,10130
2017-05-09,10160,10180,10120,10140,13432,10140
2017-05-10,10140,10210,10140,10200,21105,10200
2017-05-11,10260,10280,10210,10250,10024,10250
2017-05-12,10220,10220,10140,10170,2866,10170
2017-05-15,10060,10080,10050,10070,7011,10070
2017-05-16,10190,10210,10110,10120,1464,10120
2017-05-17,9970,9970,9960,9960,170,9960
2017-05-18,9690,9730,9660,9700,4933,9700
2017-05-19,9730,9790,9700,9780,2400,9780
2017-05-22,9860,9870,9850,9850,1980,9850
2017-05-23,9820,9820,9800,9800,603,9800
2017-05-24,9940,9940,9870,9920,2421,9920
2017-05-25,9910,9920,9910,9920,400,9920
2017-05-26,9900,9900,9820,9820,2660,9820
2017-05-29,9810,9830,9800,9820,2480,9820
2017-05-30,9760,9790,9700,9760,2150,9760
2017-05-31,9720,9780,9700,9700,2803,9700
2017-06-01,9720,9850,9720,9830,2430,9830
2017-06-02,9930,10100,9930,10090,5665,10090
2017-06-05,10000,10000,9930,9930,1542,9930
2017-06-06,9850,9860,9810,9810,1150,9810
2017-06-07,9760,9760,9720,9750,582,9750
2017-06-08,9830,9830,9810,9810,265,9810
2017-06-09,9750,9880,9750,9790,2165,9790
2017-06-12,9800,9850,9800,9810,2676,9810
2017-06-13,9770,9830,9760,9820,788,9820
2017-06-14,9840,9850,9840,9850,150,9850
2017-06-15,9690,9710,9690,9710,550,9710
2017-06-16,9990,10000,9900,9980,2857,9980
2017-06-19,9880,9960,9860,9910,203,9910
2017-06-20,10060,10100,10040,10040,3142,10040
2017-06-21,10000,10000,9960,10000,2450,10000
2017-06-22,9960,9970,9950,9960,2530,9960
2017-06-23,10000,10000,9970,10000,1066,10000
2017-06-26,9990,10000,9990,9990,3756,9990
2017-06-27,10070,10140,10070,10090,14559,10090
2017-06-28,10110,10190,10110,10140,9986,10140
2017-06-29,10250,10250,10220,10230,6482,10230
