Date,Open,High,Low,Close,Volume,Adj Close
2015-02-25,10350,10460,10350,10450,5771,10450
2015-02-26,10430,10450,10430,10440,588,10440
2015-02-27,10460,10470,10390,10450,2068,10450
2015-03-02,10470,10470,10380,10420,376,10420
2015-03-03,10460,10480,10450,10480,1045,10480
2015-03-04,10500,10500,10450,10470,94,10470
2015-03-05,10440,10460,10370,10460,27,10460
2015-03-06,10460,10460,10390,10390,211,10390
2015-03-09,10450,10450,10280,10310,2428,10310
2015-03-10,10350,10370,10350,10350,142,10350
2015-03-11,10240,10240,10200,10200,330,10200
2015-03-12,10170,10220,10170,10190,212,10190
2015-03-13,10220,10280,10190,10220,411,10220
2015-03-16,10220,10220,10180,10180,376,10180
2015-03-17,10190,10200,10190,10200,14,10200
2015-03-18,10240,10280,10130,10150,288,10150
2015-03-19,10150,10220,10100,10190,8394,10190
2015-03-20,10220,10220,10130,10180,1060,10180
2015-03-23,10220,10260,10220,10250,129,10250
2015-03-24,10280,10360,10280,10340,523,10340
2015-03-25,10330,10330,10330,10330,95,10330
2015-03-26,10230,10270,10230,10270,126,10270
2015-03-27,10270,10310,10270,10300,891,10300
2015-03-30,10280,10290,10270,10290,111,10290
2015-03-31,10290,10430,10290,10430,1493,10430
2015-04-01,10340,10400,10340,10400,56,10400
2015-04-02,10370,10470,10370,10450,612,10450
2015-04-03,10500,10510,10500,10500,787,10500
2015-04-06,10500,10510,10470,10470,1710,10470
2015-04-07,10550,10560,10530,10560,787,10560
2015-04-08,10540,10620,10540,10620,319,10620
2015-04-09,10640,10710,10640,10700,830,10700
2015-04-10,10720,10750,10680,10690,459,10690
2015-04-13,10650,10650,10600,10600,602,10600
2015-04-14,10550,10610,10550,10560,655,10560
2015-04-15,10620,10630,10600,10610,3722,10610
2015-04-16,10710,10710,10630,10640,38,10640
2015-04-17,10640,10650,10590,10640,121,10640
2015-04-20,10670,10670,10600,10600,13,10600
2015-04-21,10620,10630,10610,10630,450,10630
2015-04-22,10670,10710,10670,10700,236,10700
2015-04-23,10750,10780,10740,10740,1594,10740
2015-04-24,10800,10800,10730,10770,1273,10770
2015-04-27,10810,10810,10800,10800,1741,10800
2015-04-28,10750,10870,10750,10780,157,10780
2015-04-30,10820,10820,10640,10700,1539,10700
2015-05-01,10780,10790,10730,10780,863,10780
2015-05-07,10630,10670,10600,10600,756,10600
2015-05-12,10600,10600,10530,10590,269,10590
2015-05-14,10590,10630,10590,10630,49,10630
2015-05-15,10690,10690,10680,10690,660,10690
2015-05-18,10670,10780,10670,10780,150,10780
2015-05-19,10800,10800,10710,10710,66,10710
2015-05-20,10790,10810,10780,10810,163,10810
2015-05-21,10810,10860,10810,10860,356,10860
2015-05-22,10900,10900,10850,10850,293,10850
2015-05-25,10840,10900,10840,10890,285,10890
2015-05-26,10910,10910,10850,10850,3972,10850
2015-05-27,10810,10900,10810,10850,2590,10850
2015-05-28,10910,10930,10890,10920,166,10920
2015-05-29,11000,11000,10910,10960,635,10960
2015-06-01,10960,10960,10920,10930,7,10930
2015-06-02,10990,10990,10890,10890,102,10890
2015-06-03,10910,10920,10910,10920,7,10920
2015-06-04,10990,10990,10880,10880,253,10880
2015-06-05,10930,10930,10780,10860,267,10860
2015-06-08,10800,10810,10800,10810,46,10810
2015-06-09,10710,10720,10600,10640,1219,10640
2015-06-10,10610,10630,10500,10560,1450,10560
2015-06-11,10470,10580,10470,10530,124,10530
2015-06-12,10580,10650,10580,10610,462,10610
2015-06-15,10560,10610,10560,10570,20,10570
2015-06-16,10570,10600,10570,10600,213,10600
2015-06-17,10600,10650,10600,10610,13,10610
2015-06-18,10600,10670,10600,10650,132,10650
2015-06-19,10670,10730,10670,10700,2069,10700
2015-06-22,10710,10710,10650,10690,11,10690
2015-06-23,10720,10750,10650,10750,27,10750
2015-06-24,10770,10780,10720,10720,980,10720
2015-06-25,10670,10690,10670,10680,403,10680
2015-06-26,10720,10720,10640,10670,987,10670
2015-06-29,10710,10710,10280,10450,242,10450
2015-06-30,10330,10550,10330,10500,271,10500
2015-07-01,10530,10590,10530,10570,24,10570
2015-07-02,10570,10620,10570,10580,370,10580
2015-07-03,10660,10660,10580,10580,45,10580
2015-07-06,10360,10520,10350,10470,103,10470
2015-07-07,10570,10570,10500,10530,4,10530
2015-07-09,10400,10400,10280,10320,155,10320
2015-07-10,10380,10400,10380,10400,344,10400
2015-07-13,10480,10480,10480,10480,12,10480
2015-07-14,10500,10500,10500,10500,99,10500
2015-07-15,10550,10550,10490,10490,3401,10490
2015-07-16,10460,10480,10460,10470,103,10470
2015-07-17,10530,10530,10520,10520,2653,10520
2015-07-21,10480,10540,10480,10520,1933,10520
2015-07-22,10500,10500,10450,10450,51,10450
2015-07-23,10500,10500,10430,10430,34,10430
2015-07-24,10500,10570,10460,10470,11002,10470
2015-07-27,10370,10400,10350,10380,2882,10380
2015-07-28,10300,10370,10270,10300,209,10300
2015-07-29,10310,10320,10290,10300,6538,10300
2015-07-30,10370,10370,10270,10280,20240,10280
2015-07-31,10290,10290,10210,10270,20214,10270
2015-08-03,10310,10310,10180,10190,2603,10190
2015-08-04,10190,10230,10180,10180,1029,10180
2015-08-05,10170,10170,10130,10130,373,10130
2015-08-06,10220,10230,10130,10170,3093,10170
2015-08-07,10230,10240,10180,10200,480,10200
2015-08-10,10270,10270,10130,10130,1282,10130
2015-08-11,10180,10200,9900,9940,1951,9940
2015-08-12,9990,9990,9650,9700,7632,9700
2015-08-13,9800,9800,9720,9760,260,9760
2015-08-14,9830,9830,9710,9720,159,9720
2015-08-17,9760,9770,9590,9640,823,9640
2015-08-18,9570,9620,9570,9590,42,9590
2015-08-19,9600,9600,9490,9520,575,9520
2015-08-20,9520,9520,9370,9390,517,9390
2015-08-21,9380,9380,9000,9060,1162,9060
2015-08-24,9100,9100,8620,8640,3241,8640
2015-08-25,8300,8770,8290,8570,7071,8570
2015-08-26,8570,8720,8550,8720,502,8720
2015-08-27,8690,8990,8690,8940,4830,8940
2015-08-28,9130,9240,9110,9190,6924,9190
2015-08-31,9190,9190,8950,8970,795,8970
2015-09-01,9050,9050,8910,8920,523,8920
2015-09-02,8800,8810,8720,8760,89,8760
2015-09-03,8860,8860,8760,8800,19,8800
2015-09-04,8850,8850,8700,8710,1318,8710
2015-09-07,8570,8680,8570,8620,790,8620
2015-09-08,8570,8570,8550,8560,54,8560
2015-09-09,8740,8940,8740,8920,1630,8920
2015-09-10,8840,8840,8750,8800,1052,8800
2015-09-11,8810,8810,8810,8810,1,8810
2015-09-14,8980,8980,8780,8800,416,8800
2015-09-15,8820,8820,8820,8820,130,8820
2015-09-16,8800,8880,8800,8860,50,8860
2015-09-17,8860,8990,8860,8980,149,8980
2015-09-18,8950,9170,8940,9040,1528,9040
2015-09-24,9090,9090,8770,8790,102,8790
2015-09-25,8780,8840,8700,8840,45,8840
2015-09-28,8820,8820,8720,8730,1551,8730
2015-09-29,8730,8730,8560,8560,750,8560
2015-09-30,8730,8730,8730,8730,18,8730
2015-10-05,8820,8830,8800,8800,109,8800
2015-10-06,9020,9020,9000,9000,31,9000
2015-10-07,8990,9060,8990,9060,58,9060
2015-10-08,9100,9130,9100,9130,55,9130
2015-10-09,9150,9280,9150,9280,268,9280
2015-10-13,9250,9400,9250,9360,1445,9360
2015-10-14,9300,9350,9300,9350,2203,9350
2015-10-15,9350,9460,9350,9390,19,9390
2015-10-16,9440,9440,9440,9440,2,9440
2015-10-19,9490,9490,9440,9440,116,9440
2015-10-20,9450,9460,9450,9460,5,9460
2015-10-21,9480,9490,9470,9470,602,9470
2015-10-22,9450,9450,9440,9440,42,9440
2015-10-23,9490,9660,9490,9640,2955,9640
2015-10-26,9580,9660,9580,9630,334,9630
2015-10-27,9660,9660,9660,9660,1,9660
2015-10-28,9640,9640,9600,9600,175,9600
2015-10-29,9560,9560,9560,9560,2,9560
2015-10-30,9560,9560,9490,9550,474,9550
2015-11-02,9460,9460,9380,9380,351,9380
2015-11-04,9310,9550,9310,9520,287,9520
2015-11-05,9490,9520,9490,9500,154,9500
2015-11-06,9550,9550,9450,9450,21,9450
2015-11-09,9430,9430,9330,9340,108,9340
2015-11-10,9330,9350,9330,9350,110,9350
2015-11-11,9390,9390,9250,9250,9,9250
2015-11-12,9220,9220,9220,9220,4,9220
2015-11-13,9070,9170,9070,9110,449,9110
2015-11-16,9010,9020,9000,9020,9,9020
2015-11-17,9170,9170,9160,9160,11,9160
2015-11-18,9160,9160,9080,9080,729,9080
2015-11-19,9120,9140,9120,9140,4,9140
2015-11-20,9140,9160,9140,9160,302,9160
2015-11-24,9160,9170,9160,9170,65,9170
2015-11-25,9220,9220,9180,9220,93,9220
2015-11-27,9250,9250,9150,9200,401,9200
2015-11-30,9160,9200,9160,9200,32,9200
2015-12-01,9240,9320,9240,9320,571,9320
2015-12-02,9400,9450,9400,9450,1155,9450
2015-12-03,9420,9420,9310,9410,151,9410
2015-12-04,9410,9410,9370,9370,371,9370
2015-12-07,9440,9450,9430,9450,80,9450
2015-12-08,9430,9430,9290,9320,1903,9320
2015-12-09,9270,9290,9270,9290,211,9290
2015-12-10,9290,9290,9070,9090,593,9090
2015-12-11,9150,9160,9090,9120,109,9120
2015-12-14,9120,9120,8880,8880,35,8880
2015-12-15,8930,8930,8890,8900,378,8900
2015-12-16,9110,9110,9110,9110,1,9110
2015-12-17,9120,9120,9070,9090,601,9090
2015-12-18,9100,9150,9100,9150,21,9150
2015-12-21,9150,9150,9090,9090,172,9090
2015-12-22,9100,9120,9100,9120,1070,9120
2015-12-24,9050,9150,9050,9150,7149,9150
2015-12-25,9120,9120,9060,9060,705,9060
2015-12-28,9110,9130,9040,9100,212,9100
2015-12-29,9100,9100,9060,9060,151,9060
2016-01-04,9080,9080,8900,8910,175,8910
2016-01-05,8920,8950,8920,8940,6,8940
2016-01-06,8910,8910,8800,8860,57,8860
2016-01-07,8800,8840,8600,8640,898,8640
2016-01-08,8650,8720,8590,8640,576,8640
2016-01-12,8640,8640,8430,8490,846,8490
2016-01-13,8470,8580,8470,8550,379,8550
2016-01-14,8470,8470,8390,8440,829,8440
2016-01-15,8470,8490,8460,8490,7,8490
2016-01-18,8480,8480,8250,8350,15030,8350
2016-01-19,8390,8480,8390,8480,348,8480
2016-01-20,8480,8480,8430,8430,2,8430
2016-01-21,8400,8400,8310,8310,26,8310
2016-01-22,8350,8370,8350,8370,2,8370
2016-01-25,8570,8600,8570,8590,22,8590
2016-01-26,8520,8520,8490,8490,2,8490
2016-01-27,8450,8590,8450,8590,143,8590
2016-01-28,8640,8640,8640,8640,5,8640
2016-01-29,8720,8900,8720,8900,69,8900
2016-02-01,9000,9080,8980,8990,1728,8990
2016-02-02,8940,9000,8940,9000,110,9000
2016-02-03,8890,8890,8780,8800,121,8800
2016-02-04,8710,8710,8710,8710,1,8710
2016-02-05,8920,8950,8920,8950,242,8950
2016-02-08,8950,9020,8950,9020,12,9020
2016-02-09,8950,8950,8780,8780,10,8780
2016-02-10,8700,8700,8680,8680,3,8680
2016-02-12,8520,8610,8520,8520,833,8520
2016-02-15,8510,8760,8510,8760,182,8760
2016-02-16,8850,8850,8830,8840,26,8840
2016-02-17,8920,8920,8740,8750,61,8750
2016-02-18,8840,8850,8840,8850,26,8850
2016-02-22,8790,8790,8790,8790,357,8790
2016-02-23,8820,8820,8820,8820,1,8820
2016-02-24,8740,8740,8660,8660,828,8660
2016-02-25,8650,8740,8640,8740,10,8740
2016-02-26,8820,8820,8820,8820,9,8820
2016-02-29,8880,8930,8880,8880,8,8880
2016-03-01,8850,8880,8850,8870,156,8870
2016-03-02,9000,9080,9000,9060,32,9060
2016-03-03,9170,9170,9130,9170,91,9170
2016-03-04,9170,9270,9150,9270,757,9270
2016-03-07,9300,9300,9200,9200,32,9200
2016-03-08,9200,9200,9100,9100,553,9100
2016-03-09,9040,9040,9000,9000,553,9000
2016-03-10,9040,9040,9040,9040,21,9040
2016-03-14,9300,9300,9180,9180,230,9180
2016-03-15,9160,9160,9130,9130,963,9130
2016-03-16,9130,9130,9130,9130,2,9130
2016-03-17,9270,9320,9180,9210,214,9210
2016-03-18,9340,9340,9290,9290,13,9290
2016-03-22,9370,9370,9330,9350,72,9350
2016-03-23,9300,9330,9300,9330,68,9330
2016-03-24,9240,9240,9240,9240,1,9240
2016-03-25,9280,9280,9220,9220,320,9220
2016-03-28,9170,9260,9170,9250,11,9250
2016-03-30,9310,9390,9300,9300,255,9300
2016-04-01,9270,9270,9270,9270,10,9270
2016-04-05,9130,9130,9090,9100,2272,9100
2016-04-06,9030,9070,9030,9070,160,9070
2016-04-07,9070,9070,9070,9070,500,9070
2016-04-08,8870,8950,8850,8950,603,8950
2016-04-11,9020,9020,9020,9020,20,9020
2016-04-13,9170,9170,9100,9100,300,9100
2016-04-14,9070,9070,9070,9070,390,9070
2016-04-15,9070,9070,9070,9070,200,9070
2016-04-19,9210,9230,9200,9230,2116,9230
2016-04-20,9300,9370,9300,9370,230,9370
2016-04-21,9300,9300,9300,9300,633,9300
2016-04-22,9320,9330,9290,9330,295,9330
2016-04-25,9410,9490,9390,9400,253,9400
2016-04-26,9450,9450,9350,9380,1732,9380
2016-04-27,9380,9430,9360,9370,3755,9370
2016-04-28,9490,9510,9300,9300,1990,9300
2016-05-02,9280,9280,9050,9050,42,9050
2016-05-06,9110,9110,8820,8870,831,8870
2016-05-09,8870,8870,8840,8850,610,8850
2016-05-10,8950,8950,8850,8850,53,8850
2016-05-11,8990,9060,8960,8970,26,8970
2016-05-12,8930,8970,8930,8970,54,8970
2016-05-13,8970,8970,8940,8940,41,8940
2016-05-16,8800,8900,8800,8900,4,8900
2016-05-18,8900,8970,8900,8950,205,8950
2016-05-25,8940,8940,8940,8940,22,8940
2016-05-27,8990,8990,8930,8940,76,8940
2016-05-31,8990,9100,8990,9090,470,9090
2016-06-01,9030,9030,8930,8930,43,8930
2016-06-02,8900,8900,8900,8900,1,8900
2016-06-03,8880,8890,8880,8890,6,8890
2016-06-06,8790,8790,8790,8790,200,8790
2016-06-07,8850,8920,8850,8920,211,8920
2016-06-08,8900,8950,8900,8930,360,8930
2016-06-10,8900,8900,8900,8900,20,8900
2016-06-13,8790,8790,8740,8740,33,8740
2016-06-16,8740,8740,8680,8680,39,8680
2016-06-17,8630,8750,8630,8750,51,8750
2016-06-20,8720,8750,8720,8750,12,8750
2016-06-23,8780,8780,8780,8780,1,8780
2016-06-24,8670,8670,8090,8210,478,8210
2016-06-27,8440,8440,8390,8390,949,8390
2016-06-28,8390,8520,8390,8520,2001,8520
2016-06-29,8820,8820,8610,8620,626,8620
2016-06-30,8940,8940,8840,8850,422,8850
2016-07-01,8820,8820,8820,8820,100,8820
2016-07-04,8820,8990,8820,8980,1574,8980
2016-07-05,8920,8920,8840,8860,635,8860
2016-07-06,8830,8830,8700,8740,394,8740
2016-07-07,8790,8790,8790,8790,1,8790
2016-07-08,8910,8910,8710,8710,300,8710
2016-07-11,8970,8980,8970,8980,2,8980
2016-07-12,8980,9010,8980,9010,113,9010
2016-07-13,9180,9180,9170,9170,32,9170
2016-07-14,9170,9170,9170,9170,24,9170
2016-07-15,9270,9380,9270,9300,1653,9300
2016-07-19,9450,9450,9250,9290,662,9290
2016-07-20,9270,9410,9260,9260,603,9260
2016-07-21,9400,9420,9390,9400,654,9400
2016-07-25,9300,9300,9220,9220,393,9220
2016-07-26,9250,9250,9140,9150,115,9150
2016-07-28,9350,9350,9350,9350,20,9350
2016-07-29,9140,9140,9140,9140,1,9140
2016-08-01,9030,9150,9030,9150,202,9150
2016-08-02,9260,9260,9060,9060,4,9060
2016-08-03,9000,9000,8920,8970,491,8970
2016-08-04,9000,9000,9000,9000,10,9000
2016-08-08,9140,9140,9140,9140,100,9140
2016-08-10,9070,9070,9070,9070,2,9070
2016-08-12,9070,9160,9070,9160,6,9160
2016-08-15,9060,9120,9060,9120,3,9120
2016-08-16,9060,9060,9060,9060,15,9060
2016-08-18,9010,9010,9010,9010,10,9010
2016-08-22,8950,8950,8950,8950,55,8950
2016-08-23,8960,8960,8920,8920,2,8920
2016-08-24,8920,8920,8920,8920,10,8920
2016-08-25,8880,8950,8880,8940,3562,8940
2016-08-26,8950,9030,8950,9030,7,9030
2016-08-29,8930,8930,8930,8930,1100,8930
2016-08-30,8940,9020,8940,8960,260,8960
2016-08-31,9030,9030,9030,9030,270,9030
2016-09-01,9100,9110,9080,9100,769,9100
2016-09-02,9110,9200,9110,9130,508,9130
2016-09-05,9200,9280,9200,9250,623,9250
2016-09-06,9220,9330,9220,9310,238,9310
2016-09-07,9220,9220,9200,9200,301,9200
2016-09-08,9250,9250,9210,9210,801,9210
2016-09-09,9250,9250,9220,9220,113,9220
2016-09-13,9300,9300,9020,9050,17,9050
2016-09-14,8950,9030,8950,9030,34,9030
2016-09-15,8970,8970,8850,8880,1309,8880
2016-09-16,8950,8950,8930,8930,13,8930
2016-09-20,8970,8990,8970,8990,489,8990
2016-09-26,8910,8990,8910,8990,155,8990
2016-09-28,8900,8900,8900,8900,5,8900
2016-09-29,9000,9000,9000,9000,2,9000
2016-09-30,8900,8900,8900,8900,3000,8900
2016-10-03,9000,9050,9000,9050,4,9050
2016-10-04,9060,9130,9060,9130,2,9130
2016-10-05,9150,9170,9080,9100,383,9100
2016-10-06,9150,9200,9150,9160,115,9160
2016-10-07,9160,9160,9120,9120,199,9120
2016-10-11,9100,9160,9100,9160,3,9160
2016-10-12,9100,9100,9030,9050,12,9050
2016-10-13,8920,9020,8920,8920,3,8920
2016-10-14,8920,9000,8900,9000,4,9000
2016-10-17,8990,8990,8870,8870,202,8870
2016-10-18,8990,9000,8990,8990,26,8990
2016-10-19,8990,9060,8970,8970,275,8970
2016-10-20,8930,9000,8930,8950,1285,8950
2016-10-21,8950,9020,8950,9020,4,9020
2016-10-24,9020,9020,9020,9020,12,9020
2016-10-25,8940,9050,8940,9040,123,9040
2016-10-26,9000,9070,9000,9070,4,9070
2016-10-27,8980,9000,8980,9000,11,9000
2016-10-28,8960,9050,8960,9050,126,9050
2016-10-31,8960,9050,8900,8900,94,8900
2016-11-01,8900,9000,8900,9000,3,9000
2016-11-02,9000,9000,8890,8930,13,8930
2016-11-04,8930,8930,8730,8750,4501,8750
2016-11-07,8810,8810,8810,8810,1,8810
2016-11-09,8930,8950,8560,8560,15,8560
2016-11-10,8850,8850,8760,8760,201,8760
2016-11-11,8750,8790,8700,8700,137,8700
2016-11-14,8700,8700,8530,8530,385,8530
2016-11-15,8600,8650,8600,8650,367,8650
2016-11-16,8700,8700,8700,8700,3,8700
2016-11-17,8790,8810,8700,8810,387,8810
2016-11-18,8850,8880,8830,8880,484,8880
2016-11-21,8940,8940,8730,8730,2060,8730
2016-11-22,8830,8850,8730,8730,6,8730
2016-11-24,8850,8850,8810,8850,100,8850
2016-11-25,8950,9020,8930,9020,325,9020
2016-11-28,9120,9120,8920,8920,6,8920
2016-11-29,8990,8990,8930,8940,8,8940
2016-11-30,8980,9080,8920,9080,1229,9080
2016-12-01,9090,9250,9090,9150,232,9150
2016-12-02,9200,9200,9090,9180,9,9180
2016-12-05,9260,9260,9110,9150,21,9150
2016-12-06,9300,9300,9180,9200,11,9200
2016-12-07,9340,9340,9220,9240,400,9240
2016-12-08,9350,9350,9220,9280,9,9280
2016-12-09,9400,9400,9270,9330,8,9330
2016-12-12,9460,9470,9320,9320,187,9320
2016-12-13,9400,9400,9280,9380,325,9380
2016-12-14,9400,9400,9270,9370,11,9370
2016-12-15,9370,9380,9270,9320,11,9320
2016-12-16,9320,9390,9280,9370,6,9370
2016-12-19,9360,9360,9200,9200,176,9200
2016-12-20,9270,9270,9170,9170,1469,9170
2016-12-21,9170,9170,9170,9170,16,9170
2016-12-22,9280,9280,9110,9210,18,9210
2016-12-26,9210,9210,9000,9000,20,9000
2016-12-27,8960,9050,8960,9040,4240,9040
2016-12-28,9160,9160,9050,9090,432,9090
2016-12-29,9070,9090,9070,9090,110,9090
2016-12-30,9080,9090,9080,9090,30,9090
2017-01-04,9340,9340,9270,9270,6,9270
2017-01-05,9260,9340,9250,9260,22,9260
2017-01-06,9300,9380,9300,9380,69,9380
2017-01-10,9380,9390,9320,9370,465,9370
2017-01-11,9400,9520,9400,9490,233,9490
2017-01-12,9450,9550,9450,9550,542,9550
2017-01-13,9480,9480,9480,9480,10,9480
2017-01-16,9320,9320,9300,9300,4,9300
2017-01-23,9450,9450,9350,9350,19,9350
2017-01-25,9350,9350,9330,9330,24,9330
2017-01-27,9450,9450,9450,9450,20,9450
2017-01-30,9450,9450,9450,9450,25,9450
2017-01-31,9450,9460,9360,9360,35,9360
2017-02-01,9420,9420,9420,9420,10,9420
2017-02-03,9380,9500,9380,9500,17,9500
2017-02-06,9450,9520,9420,9520,569,9520
2017-02-07,9390,9470,9390,9470,2,9470
2017-02-08,9420,9500,9390,9500,204,9500
2017-02-09,9480,9500,9460,9500,5,9500
2017-02-10,9500,9630,9500,9630,348,9630
2017-02-13,9630,9630,9630,9630,32,9630
2017-02-14,9630,9640,9630,9640,42,9640
2017-02-15,9620,9670,9620,9620,153,9620
2017-02-16,9620,9620,9580,9580,16,9580
2017-02-17,9590,9620,9530,9540,284,9540
2017-02-20,9580,9580,9580,9580,1,9580
2017-02-21,9570,9570,9550,9550,58,9550
2017-02-22,9600,9600,9560,9600,47,9600
2017-02-23,9620,9650,9620,9650,3,9650
2017-02-24,9600,9600,9600,9600,39,9600
2017-02-27,9610,9610,9510,9510,197,9510
2017-02-28,9600,9600,9550,9550,106,9550
2017-03-01,9600,9670,9600,9650,197,9650
2017-03-02,9650,9690,9640,9680,16,9680
2017-03-03,9640,9640,9640,9640,50,9640
2017-03-06,9640,9640,9600,9630,21900,9630
2017-03-07,9650,9650,9650,9650,1,9650
2017-03-08,9610,9610,9560,9610,316,9610
2017-03-09,9550,9570,9550,9550,173,9550
2017-03-10,9570,9670,9570,9620,11,9620
2017-03-13,9660,9750,9660,9720,5513,9720
2017-03-14,9800,9800,9750,9760,21,9760
2017-03-15,9740,9740,9700,9700,11,9700
2017-03-16,9770,9770,9680,9680,3,9680
2017-03-21,9750,9750,9640,9640,522,9640
2017-03-22,9600,9600,9600,9600,19,9600
2017-03-23,9510,9620,9510,9620,813,9620
2017-03-27,9510,9560,9510,9560,434,9560
2017-03-28,9610,9690,9560,9670,34,9670
2017-03-29,9640,9660,9640,9660,26,9660
2017-03-30,9740,9780,9700,9700,72,9700
2017-03-31,9790,9800,9770,9770,594,9770
2017-04-03,9870,9870,9810,9810,30,9810
2017-04-05,9800,9800,9700,9700,146,9700
2017-04-06,9700,9700,9700,9700,10,9700
2017-04-10,9700,9730,9700,9730,29,9730
2017-04-11,9700,9700,9650,9650,182,9650
2017-04-13,9550,9600,9550,9600,620,9600
2017-04-14,9620,9620,9610,9620,6315,9620
2017-04-18,9750,9750,9750,9750,20,9750
2017-04-19,9700,9700,9700,9700,5,9700
2017-04-20,9610,9640,9610,9640,10,9640
2017-04-21,9670,9670,9660,9660,96,9660
2017-04-24,9790,9820,9790,9820,107,9820
2017-04-25,9780,9790,9780,9790,16,9790
2017-04-26,9850,9940,9850,9940,56,9940
2017-04-27,9930,10030,9930,10030,103,10030
2017-04-28,9910,9910,9910,9910,12,9910
2017-05-01,9940,9940,9940,9940,110,9940
2017-05-02,9970,9990,9970,9970,61,9970
2017-05-08,9990,10030,9990,10020,111,10020
2017-05-09,10020,10020,10020,10020,6,10020
2017-05-11,10100,10130,10100,10120,8,10120
2017-05-12,10070,10070,10070,10070,250,10070
2017-05-15,10100,10170,10090,10090,251,10090
2017-05-16,10180,10180,10150,10160,257,10160
2017-05-17,10160,10160,10160,10160,1,10160
2017-05-18,9940,10110,9910,10110,9,10110
2017-05-22,10130,10160,10130,10160,3,10160
2017-05-23,10160,10160,10160,10160,1,10160
2017-05-24,10150,10250,10150,10250,470,10250
2017-05-25,10250,10250,10250,10250,352,10250
2017-05-29,10200,10200,10140,10150,127,10150
2017-05-30,10110,10110,10110,10110,20,10110
2017-05-31,10110,10110,10110,10110,10,10110
2017-06-02,10230,10310,10230,10310,497,10310
2017-06-05,10230,10230,10220,10220,2,10220
2017-06-06,10230,10230,10200,10200,12,10200
2017-06-07,10140,10140,10140,10140,1,10140
2017-06-08,10300,10300,10300,10300,10,10300
2017-06-09,10300,10300,10300,10300,1,10300
2017-06-12,10190,10230,10160,10230,21,10230
2017-06-14,10290,10290,10290,10290,11,10290
2017-06-15,10190,10190,10190,10190,1,10190
2017-06-16,10340,10350,10340,10350,56,10350
2017-06-19,10340,10390,10330,10370,98,10370
2017-06-20,10480,10480,10420,10420,30,10420
