Date,Open,High,Low,Close,Volume,Adj Close
2005-07-04,1030.46,1030.46,1030.46,1030.46,1040,1030.46
2005-07-05,1030.46,1030.46,1030.46,1030.46,2079,1030.46
2005-07-08,1013.14,1013.14,1013.14,1013.14,1040,1013.14
2005-07-11,1013.14,1013.14,1012.18,1012.18,3122,1012.18
2005-07-15,1020.84,1040.06,1020.84,1040.06,4161,1040.06
2005-07-19,1040.06,1040.06,1040.06,1040.06,1040,1040.06
2005-07-20,1040.06,1040.06,1040.06,1040.06,1040,1040.06
2005-07-22,1040.06,1040.06,1040.06,1040.06,2079,1040.06
2005-07-25,1049.67,1049.67,1049.67,1049.67,1040,1049.67
2005-08-03,1068.9,1088.13,1068.9,1088.13,4161,1088.13
2005-08-04,1078.51,1078.51,1060.25,1060.25,3122,1060.25
2005-08-05,1060.25,1060.25,1060.25,1060.25,1040,1060.25
2005-08-08,1060.25,1060.25,1060.25,1060.25,1040,1060.25
2005-08-10,1088.13,1088.13,1088.13,1088.13,1040,1088.13
2005-08-15,1088.13,1097.74,1088.13,1097.74,2079,1097.74
2005-08-17,1107.34,1107.34,1107.34,1107.34,2079,1107.34
2005-08-18,1107.34,1107.34,1107.34,1107.34,1040,1107.34
2005-08-22,1049.67,1049.67,1049.67,1049.67,1040,1049.67
2005-08-24,1068.9,1068.9,1068.9,1068.9,1040,1068.9
2005-08-25,1068.9,1097.74,1068.9,1097.74,10403,1097.74
2005-08-26,1097.74,1126.58,1097.74,1108.3,5201,1108.3
2005-08-29,1110.22,1117.92,1110.22,1117.92,4161,1117.92
2005-08-30,1117.92,1117.92,1117.92,1117.92,4161,1117.92
2005-09-01,1126.58,1126.58,1126.58,1126.58,1040,1126.58
2005-09-02,1126.58,1126.58,1126.58,1126.58,2079,1126.58
2005-09-05,1173.67,1173.67,1173.67,1173.67,1040,1173.67
2005-09-12,1172.72,1173.67,1172.72,1173.67,2079,1173.67
2005-09-13,1164.07,1164.07,1164.07,1164.07,1040,1164.07
2005-09-14,1136.18,1136.18,1136.18,1136.18,2079,1136.18
2005-09-15,1137.16,1173.67,1137.16,1173.67,4161,1173.67
2005-09-16,1178.48,1192.89,1178.48,1192.89,5201,1192.89
2005-09-22,1221.73,1221.73,1221.73,1221.73,1040,1221.73
2005-09-26,1221.73,1221.73,1221.73,1221.73,3122,1221.73
2005-09-27,1221.73,1221.73,1212.12,1212.12,2079,1212.12
2005-09-28,1215.02,1215.02,1215.02,1215.02,4161,1215.02
2005-09-30,1240.96,1240.96,1240.96,1240.96,1040,1240.96
2005-10-03,1355.35,1384.19,1355.35,1384.19,5201,1384.19
2005-10-04,1364.96,1364.96,1364.96,1364.96,2079,1364.96
2005-10-05,1384.19,1413.02,1384.19,1413.02,4161,1413.02
2005-10-06,1374.57,1374.57,1374.57,1374.57,1040,1374.57
2005-10-07,1336.13,1374.57,1336.13,1374.57,2079,1374.57
2005-10-12,1413.02,1413.02,1413.02,1413.02,2079,1413.02
2005-10-13,1413.02,1413.02,1413.02,1413.02,2079,1413.02
2005-10-14,1413.02,1413.02,1413.02,1413.02,4161,1413.02
2005-10-17,1413.02,1413.02,1413.02,1413.02,3122,1413.02
2005-10-18,1413.02,1413.02,1413.02,1413.02,1040,1413.02
2005-10-19,1413.02,1413.02,1393.82,1393.82,2079,1393.82
2005-10-20,1422.64,1431.29,1422.64,1431.29,3122,1431.29
2005-10-21,1431.29,1431.29,1431.29,1431.29,2079,1431.29
2005-10-24,1431.29,1431.29,1431.29,1431.29,2079,1431.29
2005-10-25,1433.21,1479.35,1433.21,1435.13,4161,1435.13
2005-10-26,1330.36,1330.36,1291.91,1330.36,3122,1330.36
2005-10-27,1336.13,1364.96,1336.13,1364.96,6240,1364.96
2005-10-31,1355.35,1355.35,1355.35,1355.35,2079,1355.35
2005-11-01,1338.99,1338.99,1338.99,1338.99,2079,1338.99
2005-11-02,1322.66,1322.66,1316.91,1316.91,2079,1316.91
2005-11-08,1354.39,1354.39,1354.39,1354.39,1040,1354.39
2005-11-15,1354.39,1354.39,1354.39,1354.39,2079,1354.39
2005-11-16,1319.78,1319.78,1319.78,1319.78,1040,1319.78
2005-11-17,1354.39,1354.39,1354.39,1354.39,1040,1354.39
2005-11-24,1336.13,1336.13,1318.83,1318.83,2079,1318.83
2005-11-29,1344.78,1345.74,1344.78,1345.74,2079,1345.74
2005-12-05,1337.08,1337.08,1337.08,1337.08,1040,1337.08
2005-12-06,1336.13,1336.13,1318.83,1318.83,3122,1318.83
2005-12-12,1327.47,1363.03,1327.47,1363.03,5201,1363.03
2005-12-13,1326.51,1326.51,1326.51,1326.51,1040,1326.51
2005-12-14,1324.6,1324.6,1324.6,1324.6,1040,1324.6
2005-12-16,1343.81,1343.81,1343.81,1343.81,2079,1343.81
2005-12-22,1343.81,1343.81,1343.81,1343.81,2079,1343.81
2005-12-26,1342.85,1342.85,1336.13,1336.13,3122,1336.13
2005-12-28,1289.99,1318.83,1289.99,1299.6,3122,1299.6
2005-12-29,1297.68,1297.68,1297.68,1297.68,1040,1297.68
2005-12-30,1298.63,1298.63,1297.68,1297.68,3122,1297.68
2006-01-10,1307.28,1307.28,1303.43,1303.43,2079,1303.43
2006-01-11,1307.28,1307.28,1297.68,1297.68,4161,1297.68
2006-01-12,1307.28,1316.91,1307.28,1316.91,4161,1316.91
2006-01-13,1335.16,1335.16,1335.16,1335.16,1040,1335.16
2006-01-16,1336.13,1344.78,1336.13,1344.78,3122,1344.78
2006-01-17,1344.78,1344.78,1344.78,1344.78,2079,1344.78
2006-01-18,1316.91,1316.91,1316.91,1316.91,1040,1316.91
2006-01-19,1279.41,1279.41,1279.41,1279.41,2079,1279.41
2006-01-25,1279.41,1279.41,1279.41,1279.41,1040,1279.41
2006-01-31,1335.16,1335.16,1289.02,1289.02,2079,1289.02
2006-02-02,1280.37,1280.37,1280.37,1280.37,1040,1280.37
2006-02-08,1289.02,1289.02,1289.02,1289.02,5201,1289.02
2006-02-09,1289.02,1289.02,1289.02,1289.02,1040,1289.02
2006-02-10,1289.99,1289.99,1289.02,1289.02,2079,1289.02
2006-02-14,1289.02,1289.02,1289.02,1289.02,1040,1289.02
2006-02-15,1289.02,1289.02,1289.02,1289.02,1040,1289.02
2006-02-20,1307.28,1307.28,1307.28,1307.28,2079,1307.28
2006-02-22,1307.28,1307.28,1307.28,1307.28,1040,1307.28
2006-02-24,1279.41,1279.41,1279.41,1279.41,1040,1279.41
2006-03-02,1269.78,1269.78,1269.78,1269.78,1040,1269.78
2006-03-09,1269.78,1279.41,1269.78,1279.41,2079,1279.41
2006-03-13,1279.41,1279.41,1279.41,1279.41,1040,1279.41
2006-03-17,1307.28,1307.28,1307.28,1307.28,2079,1307.28
2006-03-22,1383.23,1383.23,1383.23,1383.23,1040,1383.23
2006-03-27,1325.55,1325.55,1289.99,1289.99,2079,1289.99
2006-03-28,1291.91,1291.91,1291.91,1291.91,1040,1291.91
2006-03-29,1290.93,1290.93,1290.93,1290.93,1040,1290.93
2006-04-03,1309.22,1309.22,1289.02,1289.99,5201,1289.99
2006-04-04,1289.99,1289.99,1289.99,1289.99,1040,1289.99
2006-04-05,1292.86,1302.48,1289.99,1302.48,4161,1302.48
2006-04-06,1315.92,1315.92,1315.92,1315.92,1040,1315.92
2006-04-07,1321.71,1321.71,1312.1,1315.92,3122,1315.92
2006-04-10,1315.92,1315.92,1309.22,1309.22,2079,1309.22
2006-04-12,1316.91,1316.91,1316.91,1316.91,1040,1316.91
2006-04-18,1326.51,1336.13,1326.51,1335.16,3122,1335.16
2006-04-25,1335.16,1335.16,1335.16,1335.16,2079,1335.16
2006-04-28,1333.24,1333.24,1333.24,1333.24,1040,1333.24
2006-05-10,1333.24,1333.24,1333.24,1333.24,1040,1333.24
2006-05-11,1326.51,1326.51,1326.51,1326.51,1040,1326.51
2006-05-15,1326.51,1326.51,1231.34,1250.57,4161,1250.57
2006-05-16,1250.57,1250.57,1250.57,1250.57,1040,1250.57
2006-05-23,1289.02,1289.02,1289.02,1289.02,1040,1289.02
2006-05-25,1289.02,1289.02,1289.02,1289.02,2079,1289.02
2006-05-29,1260.18,1289.02,1260.18,1289.02,2079,1289.02
2006-06-02,1245.78,1245.78,1245.78,1245.78,1040,1245.78
2006-06-06,1188.09,1188.09,1188.09,1188.09,2079,1188.09
2006-06-07,1232.3,1269.78,1232.3,1269.78,3122,1269.78
2006-06-09,1266.92,1266.92,1266.92,1266.92,1040,1266.92
2006-06-12,1260.18,1266.92,1260.18,1266.92,2079,1266.92
2006-06-13,1170.8,1190.02,1170.8,1190.02,2079,1190.02
2006-06-15,1190.02,1190.02,1190.02,1190.02,2079,1190.02
2006-06-16,1194.81,1194.81,1194.81,1194.81,1040,1194.81
2006-06-19,1165.03,1165.03,1165.03,1165.03,1040,1165.03
2006-06-20,1145.8,1192.89,1145.8,1192.89,2079,1192.89
2006-06-22,1136.18,1136.18,1136.18,1136.18,1040,1136.18
2006-06-23,1145.8,1145.8,1126.58,1126.58,3122,1126.58
2006-06-26,1145.8,1145.8,1145.8,1145.8,1040,1145.8
2006-06-27,1145.8,1145.8,1145.8,1145.8,3122,1145.8
2006-06-28,1145.8,1145.8,1145.8,1145.8,1040,1145.8
2006-06-29,1145.8,1145.8,1145.8,1145.8,1040,1145.8
2006-07-03,1131.37,1145.8,1131.37,1145.8,2079,1145.8
2006-07-05,1145.8,1145.8,1145.8,1145.8,1040,1145.8
2006-07-06,1145.8,1145.8,1145.8,1145.8,1040,1145.8
2006-07-18,1145.8,1145.8,1145.8,1145.8,5201,1145.8
2006-07-19,1145.8,1145.8,1097.74,1097.74,3122,1097.74
2006-07-25,1136.18,1136.18,1107.34,1107.34,3122,1107.34
2006-07-26,1145.8,1145.8,1145.8,1145.8,1040,1145.8
2006-07-27,1145.8,1145.8,1145.8,1145.8,1040,1145.8
2006-07-28,1145.8,1145.8,1145.8,1145.8,1040,1145.8
2006-08-01,1145.8,1145.8,1145.8,1145.8,1040,1145.8
2006-08-02,1145.8,1145.8,1145.8,1145.8,1040,1145.8
2006-08-09,1145.8,1145.8,1145.8,1145.8,1040,1145.8
2006-08-16,1164.07,1164.07,1164.07,1164.07,3122,1164.07
2006-08-24,1164.07,1164.07,1164.07,1164.07,1040,1164.07
2006-08-25,1192.89,1192.89,1192.89,1192.89,2079,1192.89
2006-08-28,1192.89,1238.07,1192.89,1238.07,2079,1238.07
2006-08-29,1238.07,1238.07,1238.07,1238.07,3122,1238.07
2006-09-05,1231.34,1231.34,1231.34,1231.34,1040,1231.34
2006-09-08,1240.0,1240.96,1240.0,1240.96,2079,1240.96
2006-09-14,1240.0,1240.0,1240.0,1240.0,1040,1240.0
2006-09-15,1240.0,1240.96,1240.0,1240.96,3122,1240.96
2006-09-26,1250.57,1250.57,1250.57,1250.57,2079,1250.57
2006-09-27,1250.57,1250.57,1250.57,1250.57,1040,1250.57
2006-09-29,1355.35,1355.35,1264.03,1264.03,2079,1264.03
2006-10-03,1374.57,1374.57,1374.57,1374.57,1040,1374.57
2006-10-04,1279.41,1297.68,1279.41,1297.68,2079,1297.68
2006-10-05,1354.39,1354.39,1354.39,1354.39,1040,1354.39
2006-10-16,1345.74,1345.74,1345.74,1345.74,2079,1345.74
2006-10-19,1316.91,1316.91,1316.91,1316.91,2079,1316.91
2006-10-20,1315.92,1315.92,1315.92,1315.92,1040,1315.92
2006-10-23,1354.39,1354.39,1354.39,1354.39,1040,1354.39
2006-10-24,1316.91,1316.91,1297.68,1316.91,3122,1316.91
2006-10-25,1316.91,1336.13,1316.91,1336.13,2079,1336.13
2006-10-26,1298.63,1298.63,1290.93,1290.93,2079,1290.93
2006-10-30,1309.22,1309.22,1309.22,1309.22,1040,1309.22
2006-10-31,1304.4,1304.4,1304.4,1304.4,1040,1304.4
2006-11-01,1261.14,1261.14,1261.14,1261.14,2079,1261.14
2006-11-15,1270.76,1270.76,1270.76,1270.76,1040,1270.76
2006-11-16,1270.76,1270.76,1270.76,1270.76,1040,1270.76
2006-11-27,1280.37,1287.11,1280.37,1287.11,2079,1287.11
2006-11-30,1269.78,1269.78,1269.78,1269.78,1040,1269.78
2006-12-14,1269.78,1279.41,1269.78,1279.41,2079,1279.41
2006-12-15,1312.1,1312.1,1289.02,1289.02,3122,1289.02
2006-12-21,1288.06,1288.06,1288.06,1288.06,1040,1288.06
2006-12-22,1288.06,1318.83,1288.06,1318.83,3122,1318.83
2006-12-25,1315.92,1315.92,1315.92,1315.92,1040,1315.92
2006-12-26,1265.94,1265.94,1265.94,1265.94,1040,1265.94
2006-12-29,1275.56,1275.56,1275.56,1275.56,1040,1275.56
2007-01-05,1336.13,1336.13,1336.13,1336.13,4161,1336.13
2007-01-09,1326.51,1326.51,1326.51,1326.51,1040,1326.51
2007-01-15,1326.51,1326.51,1326.51,1326.51,2079,1326.51
2007-01-16,1272.69,1272.69,1272.69,1272.69,2079,1272.69
2007-01-18,1269.78,1269.78,1269.78,1269.78,1040,1269.78
2007-01-22,1288.06,1288.06,1288.06,1288.06,1040,1288.06
2007-01-25,1288.06,1288.06,1279.41,1279.41,2079,1279.41
2007-01-29,1264.03,1264.03,1264.03,1264.03,1040,1264.03
2007-02-02,1274.62,1274.62,1274.62,1274.62,1040,1274.62
2007-02-08,1260.18,1260.18,1260.18,1260.18,1040,1260.18
2007-02-09,1256.33,1256.33,1256.33,1256.33,2079,1256.33
2007-02-13,1274.62,1274.62,1274.62,1274.62,1040,1274.62
2007-02-15,1274.62,1274.62,1274.62,1274.62,2079,1274.62
2007-02-16,1274.62,1289.99,1274.62,1289.99,2079,1289.99
2007-02-19,1279.41,1280.37,1279.41,1280.37,2079,1280.37
2007-02-20,1289.02,1289.02,1289.02,1289.02,2079,1289.02
2007-02-22,1293.83,1293.83,1293.83,1293.83,1040,1293.83
2007-03-12,1334.2,1334.2,1334.2,1334.2,2079,1334.2
2007-03-13,1334.2,1334.2,1334.2,1334.2,1040,1334.2
2007-03-14,1335.16,1335.16,1335.16,1335.16,2079,1335.16
2007-03-15,1334.2,1335.16,1334.2,1335.16,4161,1335.16
2007-03-16,1335.16,1335.16,1335.16,1335.16,2079,1335.16
2007-03-19,1296.71,1296.71,1296.71,1296.71,1040,1296.71
2007-03-22,1335.16,1335.16,1335.16,1335.16,1040,1335.16
2007-03-26,1278.46,1336.13,1278.46,1335.16,3122,1335.16
2007-03-29,1289.02,1289.02,1283.26,1283.26,2079,1283.26
2007-04-03,1332.27,1332.27,1275.56,1327.47,7283,1327.47
2007-04-16,1327.47,1334.2,1327.47,1334.2,3122,1334.2
2007-04-25,1336.13,1336.13,1336.13,1336.13,1040,1336.13
2007-05-10,1268.83,1268.83,1268.83,1268.83,1040,1268.83
2007-05-11,1269.78,1269.78,1269.78,1269.78,1040,1269.78
2007-05-14,1269.78,1305.36,1269.78,1305.36,2079,1305.36
2007-05-15,1305.36,1314.99,1305.36,1314.99,3122,1314.99
2007-05-17,1265.94,1265.94,1265.94,1265.94,1040,1265.94
2007-05-31,1279.41,1279.41,1279.41,1279.41,1040,1279.41
2007-06-07,1261.14,1261.14,1261.14,1261.14,1040,1261.14
2007-06-14,1244.8,1244.8,1208.28,1208.28,2079,1208.28
2007-06-15,1208.28,1208.28,1208.28,1208.28,2079,1208.28
2007-06-18,1208.28,1208.28,1208.28,1208.28,3122,1208.28
2007-06-19,1232.3,1232.3,1232.3,1232.3,1040,1232.3
2007-06-25,1232.3,1232.3,1193.86,1193.86,2079,1193.86
2007-07-02,1213.09,1213.09,1213.09,1213.09,1040,1213.09
2007-07-09,1211.17,1211.17,1211.17,1211.17,1040,1211.17
2007-07-17,1210.2,1210.2,1210.2,1210.2,2079,1210.2
2007-07-24,1210.2,1210.2,1210.2,1210.2,2079,1210.2
2007-07-31,1145.8,1145.8,1145.8,1145.8,2079,1145.8
2007-08-09,1107.34,1107.34,1107.34,1107.34,1040,1107.34
2007-08-15,1107.34,1116.95,1107.34,1116.95,2079,1116.95
2007-08-16,1126.58,1126.58,1126.58,1126.58,2079,1126.58
2007-08-27,1164.07,1164.07,1164.07,1164.07,1040,1164.07
2007-08-28,1173.67,1173.67,1173.67,1173.67,5201,1173.67
2007-09-04,1215.97,1215.97,1192.89,1192.89,2079,1192.89
2007-09-12,1212.12,1212.12,1212.12,1212.12,1040,1212.12
2007-09-19,1231.34,1231.34,1231.34,1231.34,2079,1231.34
2007-09-25,1240.96,1240.96,1240.96,1240.96,2079,1240.96
2007-09-26,1240.96,1240.96,1240.96,1240.96,2079,1240.96
2007-09-27,1249.62,1249.62,1249.62,1249.62,1040,1249.62
2007-09-28,1249.62,1249.62,1240.96,1240.96,2079,1240.96
2007-10-01,1297.68,1297.68,1297.68,1297.68,2079,1297.68
2007-10-02,1284.22,1284.22,1284.22,1284.22,1040,1284.22
2007-10-04,1284.22,1284.22,1284.22,1284.22,1040,1284.22
2007-10-11,1284.22,1284.22,1284.22,1284.22,1040,1284.22
2007-10-12,1289.02,1289.02,1289.02,1289.02,2079,1289.02
2007-10-16,1307.28,1307.28,1307.28,1307.28,1040,1307.28
2007-10-18,1326.51,1326.51,1326.51,1326.51,1040,1326.51
2007-10-22,1307.28,1307.28,1307.28,1307.28,1040,1307.28
2007-10-24,1307.28,1307.28,1307.28,1307.28,1040,1307.28
2007-10-25,1307.28,1307.28,1307.28,1307.28,1040,1307.28
2007-10-26,1192.89,1192.89,1173.67,1192.89,3122,1192.89
2007-10-29,1212.12,1212.12,1212.12,1212.12,1040,1212.12
2007-11-06,1183.29,1183.29,1183.29,1183.29,1040,1183.29
2007-11-13,1192.89,1192.89,1192.89,1192.89,1040,1192.89
2007-11-16,1212.12,1212.12,1212.12,1212.12,1040,1212.12
2007-11-19,1212.12,1212.12,1212.12,1212.12,1040,1212.12
2007-11-28,1137.16,1137.16,1137.16,1137.16,1040,1137.16
2007-12-12,1119.83,1119.83,1119.83,1119.83,1040,1119.83
2007-12-18,1192.89,1192.89,1192.89,1192.89,1040,1192.89
2007-12-19,1192.89,1192.89,1116.95,1116.95,4161,1116.95
2007-12-20,1116.95,1145.8,1116.95,1145.8,2079,1145.8
2007-12-25,1146.74,1289.02,1146.74,1289.02,2079,1289.02
2007-12-28,1192.89,1192.89,1192.89,1192.89,1040,1192.89
2008-01-17,1212.12,1212.12,1212.12,1212.12,1040,1212.12
2008-01-18,1212.12,1212.12,1212.12,1212.12,1040,1212.12
2008-01-25,1221.73,1221.73,1221.73,1221.73,1040,1221.73
2008-01-30,1221.73,1221.73,1221.73,1221.73,1040,1221.73
2008-02-18,1231.34,1240.96,1231.34,1240.96,3122,1240.96
2008-02-25,1240.96,1240.96,1240.96,1240.96,1040,1240.96
2008-03-17,1240.96,1240.96,1240.96,1240.96,2079,1240.96
2008-03-18,1126.58,1126.58,1126.58,1126.58,1040,1126.58
2008-03-19,1126.58,1126.58,1126.58,1126.58,1040,1126.58
2008-03-25,1126.58,1126.58,1126.58,1126.58,1040,1126.58
2008-03-26,1145.8,1145.8,1145.8,1145.8,3122,1145.8
2008-04-01,1260.18,1260.18,1260.18,1260.18,1040,1260.18
2008-04-14,1240.96,1240.96,1240.96,1240.96,4161,1240.96
2008-04-15,1240.96,1240.96,1240.96,1240.96,2079,1240.96
2008-04-30,1240.96,1240.96,1240.96,1240.96,1040,1240.96
2008-05-15,1192.89,1192.89,1192.89,1192.89,2079,1192.89
2008-06-06,1174.64,1174.64,1174.64,1174.64,1040,1174.64
2008-06-13,1183.29,1183.29,1183.29,1183.29,3122,1183.29
2008-06-17,1202.51,1202.51,1202.51,1202.51,2079,1202.51
2008-06-26,1221.73,1221.73,1221.73,1221.73,1040,1221.73
2008-06-27,1231.34,1231.34,1231.34,1231.34,1040,1231.34
2008-06-30,1231.34,1231.34,1231.34,1231.34,1040,1231.34
2008-07-11,1145.8,1145.8,1145.8,1145.8,4161,1145.8
2008-07-15,1156.36,1156.36,1156.36,1156.36,1040,1156.36
2008-07-16,1165.03,1165.03,1165.03,1165.03,1040,1165.03
2008-07-17,1168.87,1174.64,1168.87,1174.64,2079,1174.64
2008-07-30,1204.44,1204.44,1204.44,1204.44,1040,1204.44
2008-08-01,1236.17,1236.17,1232.3,1232.3,2079,1232.3
2008-08-04,1241.92,1241.92,1241.92,1241.92,1040,1241.92
2008-08-05,1241.92,1241.92,1241.92,1241.92,1040,1241.92
2008-08-20,1270.76,1280.37,1270.76,1280.37,3122,1280.37
2008-08-21,1289.99,1289.99,1289.99,1289.99,1040,1289.99
2008-08-25,1298.63,1298.63,1298.63,1298.63,2079,1298.63
2008-08-27,1316.91,1317.86,1316.91,1317.86,2079,1317.86
2008-08-28,1327.47,1327.47,1327.47,1327.47,1040,1327.47
2008-08-29,1327.47,1327.47,1289.02,1289.02,2079,1289.02
2008-09-16,1240.96,1240.96,1240.96,1240.96,2079,1240.96
2008-09-25,1231.34,1231.34,1231.34,1231.34,1040,1231.34
2008-09-30,1240.96,1240.96,1165.03,1165.03,2079,1165.03
2008-10-03,1192.89,1192.89,1192.89,1192.89,1040,1192.89
2008-10-06,1240.96,1240.96,1240.96,1240.96,1040,1240.96
2008-10-09,1192.89,1192.89,1192.89,1192.89,1040,1192.89
2008-10-20,1336.13,1336.13,1336.13,1336.13,4161,1336.13
2008-10-27,1336.13,1336.13,1336.13,1336.13,1040,1336.13
2008-10-28,1164.07,1164.07,1164.07,1164.07,1040,1164.07
2008-11-10,1192.89,1192.89,1192.89,1192.89,2079,1192.89
2008-11-12,1202.51,1240.96,1202.51,1240.96,2079,1240.96
2008-11-13,1221.73,1221.73,1221.73,1221.73,1040,1221.73
2008-11-14,1183.29,1183.29,1183.29,1183.29,1040,1183.29
2008-11-17,1183.29,1183.29,1068.9,1068.9,7283,1068.9
2008-11-19,1102.55,1102.55,1102.55,1102.55,1040,1102.55
2008-11-20,1172.72,1172.72,1172.72,1172.72,1040,1172.72
2008-11-28,1096.76,1096.76,1096.76,1096.76,1040,1096.76
2008-12-08,1097.74,1097.74,1097.74,1097.74,2079,1097.74
2008-12-15,1192.89,1192.89,1192.89,1192.89,1040,1192.89
2008-12-16,1192.89,1202.51,1192.89,1202.51,5201,1202.51
2008-12-24,1097.74,1097.74,1097.74,1097.74,1040,1097.74
2009-01-07,1116.95,1116.95,1116.95,1116.95,1040,1116.95
2009-01-09,1116.95,1116.95,1116.95,1116.95,1040,1116.95
2009-01-15,1116.95,1125.61,1116.95,1125.61,2079,1125.61
2009-01-22,1126.58,1126.58,1126.58,1126.58,1040,1126.58
2009-01-23,1107.34,1107.34,1107.34,1107.34,1040,1107.34
2009-01-27,1126.58,1126.58,1126.58,1126.58,1040,1126.58
2009-02-13,1128.5,1128.5,1128.5,1128.5,1040,1128.5
2009-02-16,1130.44,1138.1,1129.45,1129.45,4161,1129.45
2009-02-17,1126.58,1126.58,1126.58,1126.58,1040,1126.58
2009-02-23,1049.67,1049.67,1049.67,1049.67,2079,1049.67
2009-02-24,1049.67,1049.67,1049.67,1049.67,1040,1049.67
2009-02-26,1049.67,1049.67,1049.67,1049.67,1040,1049.67
2009-03-09,1049.67,1049.67,1049.67,1049.67,1040,1049.67
2009-03-10,937.21,937.21,937.21,937.21,2079,937.21
2009-03-13,945.86,945.86,945.86,945.86,1040,945.86
2009-03-19,984.32,984.32,984.32,984.32,3122,984.32
2009-03-25,984.32,984.32,984.32,984.32,1040,984.32
2009-04-01,1183.29,1183.29,1017.0,1030.46,1249,1030.46
2009-04-02,1068.9,1068.9,1030.46,1030.46,1144,1030.46
2009-04-06,1136.18,1136.18,1136.18,1136.18,105,1136.18
2009-04-09,1122.72,1122.72,1122.72,1122.72,624,1122.72
2009-04-10,1231.34,1231.34,1231.34,1231.34,313,1231.34
2009-04-13,1230.38,1230.38,1230.38,1230.38,521,1230.38
2009-04-14,1250.57,1250.57,1250.57,1250.57,105,1250.57
2009-04-15,1250.57,1250.57,1250.57,1250.57,2393,1250.57
2009-04-16,1240.96,1240.96,1240.96,1240.96,521,1240.96
2009-04-17,1240.96,1240.96,1240.96,1240.96,208,1240.96
2009-04-20,1240.96,1240.96,1240.96,1240.96,830,1240.96
2009-04-21,1240.96,1240.96,1232.3,1232.3,313,1232.3
2009-04-22,1423.6,1423.6,1423.6,1423.6,2288,1423.6
2009-04-23,1413.02,1413.02,1232.3,1232.3,937,1232.3
2009-04-24,1220.77,1220.77,1183.29,1183.29,313,1183.29
2009-04-27,1183.29,1183.29,1183.29,1183.29,3432,1183.29
2009-04-28,1183.29,1183.29,1183.29,1183.29,728,1183.29
2009-04-30,1183.29,1183.29,1183.29,1183.29,728,1183.29
2009-05-13,1145.8,1183.29,1145.8,1183.29,313,1183.29
2009-05-15,1279.41,1279.41,1192.89,1192.89,2705,1192.89
2009-05-18,1307.28,1307.28,1307.28,1307.28,208,1307.28
2009-05-19,1307.28,1307.28,1307.28,1307.28,521,1307.28
2009-05-20,1307.28,1307.28,1307.28,1307.28,105,1307.28
2009-05-25,1307.28,1307.28,1307.28,1307.28,937,1307.28
2009-05-29,1316.91,1316.91,1316.91,1316.91,313,1316.91
2009-06-15,1316.91,1316.91,1240.96,1240.96,2288,1240.96
2009-06-16,1316.91,1316.91,1316.91,1316.91,208,1316.91
2009-06-17,1203.48,1203.48,1203.48,1203.48,105,1203.48
2009-06-18,1212.12,1212.12,1212.12,1212.12,105,1212.12
2009-06-22,1197.7,1202.51,1197.7,1202.51,624,1202.51
2009-06-25,1202.51,1212.12,1202.51,1212.12,937,1212.12
2009-07-02,1250.57,1250.57,1250.57,1250.57,105,1250.57
2009-07-07,1307.28,1307.28,1307.28,1307.28,105,1307.28
