Date,Open,High,Low,Close,Volume,Adj Close
2023-05-01,52420,52700,52400,52650,9946,52650
2023-05-02,52360,52530,52260,52530,198,52530
2023-05-08,51560,51560,51470,51540,4495,51540
2023-05-09,51740,51750,51710,51730,82,51730
2023-05-10,51380,51420,51350,51350,44,51350
2023-05-11,51910,52000,51910,51990,38,51990
2023-05-12,51610,51740,51610,51710,253,51710
2023-05-15,51270,51510,51110,51510,5887,51510
2023-05-16,51560,51570,51440,51450,82,51450
2023-05-17,51250,51250,51090,51100,118,51100
2023-05-18,52160,52200,52100,52130,253,52130
2023-05-19,53350,53440,53240,53310,1057,53310
2023-05-22,52950,53010,52870,52980,621,52980
2023-05-23,53190,53440,53160,53160,764,53160
2023-05-24,51990,52020,51890,51910,822,51910
2023-05-25,51520,51520,51340,51420,884,51420
2023-05-26,51710,51730,51550,51690,1413,51690
2023-05-29,53640,53700,53410,53550,672,53550
2023-05-30,53430,53490,53390,53430,148,53430
2023-05-31,53280,53280,52860,52870,1557,52870
2023-06-01,52730,52880,52410,52710,1085,52710
2023-06-02,53570,53770,53560,53740,2192,53740
2023-06-05,54920,55030,54850,54990,2277,54990
2023-06-06,54770,54950,54720,54850,1512,54850
2023-06-07,55220,55290,55170,55170,292,55170
2023-06-08,55030,55030,54510,54530,1615,54530
2023-06-09,55240,55280,55180,55250,713,55250
2023-06-12,55630,55730,55600,55710,2229,55710
2023-06-13,56390,56730,56390,56710,675,56710
2023-06-14,57350,57350,57150,57230,1358,57230
2023-06-15,57280,57320,57110,57270,389,57270
2023-06-16,58410,58580,58290,58580,1777,58580
2023-06-19,58270,58270,58000,58170,864,58170
2023-06-20,57930,57960,57740,57740,478,57740
2023-06-21,57680,57730,57580,57590,80,57590
2023-06-22,57290,57340,56750,56800,616,56800
2023-06-23,57320,57340,56760,56880,1555,56880
2023-06-26,56650,56720,56560,56620,4118,56620
2023-06-27,56180,56250,56090,56250,299,56250
2023-06-28,56990,57040,56900,57020,1345,57020
2023-06-29,57390,57400,57170,57200,825,57200
2023-06-30,57660,57770,57570,57770,1784,57770
2023-07-03,59010,59010,58880,58940,2761,58940
2023-07-04,58940,59060,58920,59030,1328,59030
2023-07-05,58950,59020,58950,58960,490,58960
2023-07-06,58750,58750,58310,58310,1163,58310
2023-07-07,57850,57880,57800,57810,437,57810
2023-07-10,57500,57620,57050,57070,3350,57070
2023-07-11,57810,57950,57810,57940,661,57940
2023-07-12,58560,58680,58490,58660,9799,58660
2023-07-13,59560,59790,59560,59700,2902,59700
2023-07-14,60310,60370,60160,60370,3307,60370
2023-07-18,60490,60620,60490,60620,3473,60620
2023-07-19,61470,61530,61450,61530,1454,61530
2023-07-20,61480,61640,61480,61640,3860,61640
2023-07-21,60950,61080,60840,61050,3469,61050
2023-07-24,60830,60900,60770,60810,1868,60810
2023-07-25,61440,61440,61290,61430,1237,61430
2023-07-26,61710,61720,61620,61720,405,61720
2023-07-27,61750,62080,61660,62040,1810,62040
2023-07-28,60890,61300,60730,61260,2120,61260
2023-07-31,62110,62110,61690,61880,1628,61880
2023-08-01,62190,62350,62190,62250,2407,62250
2023-08-02,61460,61550,61200,61280,1350,61280
2023-08-03,60230,60340,60040,60110,652,60110
2023-08-04,59940,60270,59870,60260,1358,60260
2023-08-07,59490,59640,59380,59600,1162,59600
2023-08-08,60190,60190,59800,59800,319,59800
2023-08-09,59650,59910,59640,59850,2745,59850
2023-08-10,59150,59310,59080,59270,2301,59270
2023-08-14,58890,58920,58290,58540,11589,58540
2023-08-15,59440,59630,59440,59490,2756,59490
2023-08-16,58030,58070,57840,57970,538,57970
2023-08-17,57070,57190,56820,57050,3053,57050
2023-08-18,56110,56270,56010,56140,2541,56140
2023-08-21,56170,56240,55990,56010,2404,56010
2023-08-22,56660,56810,56620,56740,3400,56740
2023-08-23,56570,56930,56560,56930,1059,56930
2023-08-24,58330,58630,58250,58610,1841,58610
2023-08-25,56210,56280,56090,56200,905,56200
2023-08-28,57000,57030,56840,57030,6210,57030
2023-08-29,57580,57700,57470,57700,7907,57700
2023-08-30,59220,59430,59220,59280,2200,59280
2023-08-31,59640,59830,59640,59760,5966,59760
2023-09-01,59510,59590,59490,59510,1562,59510
2023-09-04,59540,59670,59530,59660,594,59660
2023-09-05,59520,59540,59340,59400,568,59400
2023-09-06,59040,59040,58880,59010,725,59010
2023-09-07,58230,58250,57950,57980,2357,57980
2023-09-08,57870,58020,57740,58020,2414,58020
2023-09-11,58090,58320,58000,58320,670,58320
2023-09-12,58560,58580,58420,58530,6323,58530
2023-09-13,57990,57990,57760,57760,2371,57760
2023-09-14,58210,58460,58210,58380,758,58380
2023-09-15,59100,59280,59080,59280,685,59280
2023-09-19,57720,57730,57500,57560,467,57560
2023-09-20,57360,57360,57170,57210,193,57210
2023-09-21,56030,56110,55830,55860,888,55860
2023-09-22,54310,54580,54200,54560,807,54560
2023-09-25,54200,54360,54060,54280,543,54280
2023-09-26,54450,54450,53980,54040,1211,54040
2023-09-27,53040,53240,52960,53240,727,53240
2023-09-28,53000,53160,52710,53030,748,53030
2023-09-29,53480,53550,53170,53480,1037,53480
2023-10-02,53600,53780,53440,53440,725,53440
2023-10-03,53120,53120,52850,52910,537,52910
2023-10-04,51580,51690,51190,51200,1264,51200
2023-10-05,52200,52490,52130,52390,931,52390
2023-10-06,52150,52270,52080,52100,1439,52100
2023-10-10,54200,54400,54190,54260,1028,54260
2023-10-11,54790,54840,54730,54750,8840,54750
2023-10-12,55460,55540,55420,55540,1459,55540
2023-10-13,54540,54620,54480,54550,1411,54550
2023-10-16,54130,54240,53970,54080,2378,54080
2023-10-17,55000,55000,54760,54890,1139,54890
2023-10-18,54730,54850,54580,54820,1323,54820
2023-10-19,53530,53600,53190,53240,1909,53240
2023-10-20,52330,52410,52160,52280,1117,52280
2023-10-23,51500,51500,51330,51420,1943,51420
2023-10-24,51320,51350,51060,51350,621,51350
2023-10-25,51650,51650,51340,51390,1888,51390
2023-10-26,49820,49910,49470,49510,7336,49510
2023-10-27,49490,49580,49290,49580,3748,49580
2023-10-30,48770,48880,48760,48850,2723,48850
2023-10-31,49530,49530,49220,49240,2888,49240
2023-11-01,50040,50120,49900,49980,1558,49980
2023-11-02,51520,51610,51450,51520,2591,51520
2023-11-06,54160,54260,54110,54200,6925,54200
2023-11-07,54200,54250,54100,54150,3626,54150
2023-11-08,54640,54690,54540,54550,1301,54550
2023-11-09,54580,54720,54570,54660,1285,54660
2023-11-10,53760,53950,53680,53950,1661,53950
2023-11-13,55280,55290,54970,55040,2728,55040
2023-11-14,55410,55470,55380,55410,3051,55410
2023-11-15,57630,57860,57570,57810,3122,57810
2023-11-16,57650,57700,57390,57610,1296,57610
2023-11-17,57810,57950,57810,57870,1379,57870
2023-11-20,57810,57840,57700,57700,998,57700
2023-11-21,58790,58880,58760,58790,7392,58790
2023-11-22,58330,58470,58330,58410,633,58410
2023-11-24,59000,59010,58930,58950,1380,58950
2023-11-27,58750,58750,58470,58470,2408,58470
2023-11-28,58760,58760,58680,58710,510,58710
2023-11-29,58760,58930,58760,58890,653,58890
2023-11-30,58750,58850,58670,58840,432,58840
2023-12-01,58980,59040,58960,59040,739,59040
2023-12-04,59610,59630,59500,59510,1064,59510
2023-12-05,58850,58890,58770,58800,639,58800
2023-12-06,59100,59400,59100,59370,1367,59370
2023-12-07,58470,58530,58400,58410,610,58410
2023-12-08,59280,59430,59280,59390,917,59390
2023-12-11,59960,60030,59770,59850,1775,59850
2023-12-12,60320,60440,60320,60390,940,60390
2023-12-13,60960,60990,60920,60950,5266,60950
2023-12-14,62660,62920,62640,62870,3210,62870
2023-12-15,62710,62890,62610,62890,2653,62890
2023-12-18,62740,62940,62740,62930,2002,62930
2023-12-19,63160,63260,63090,63260,978,63260
2023-12-20,63870,64020,63860,64000,756,64000
2023-12-21,62270,62550,62220,62550,3405,62550
2023-12-22,63170,63210,63000,63000,1639,63000
2023-12-25,63820,63820,63150,63150,477,63150
2023-12-26,63630,63690,63520,63660,1102,63660
2023-12-27,64060,64060,63960,64060,710,64060
2023-12-28,64250,64410,64240,64400,840,64400
2023-12-29,64390,64390,64130,64280,622,64280
2024-01-04,61860,62270,61830,61900,1480,61900
2024-01-05,61520,61600,61420,61450,982,61450
2024-01-09,63240,63280,63170,63170,2225,63170
2024-01-10,63070,63160,62970,62990,891,62990
2024-01-11,63880,64090,63840,64070,3035,64070
2024-01-12,63610,63650,63410,63510,1844,63510
2024-01-15,63550,63960,63540,63820,4175,63820
2024-01-16,63530,63530,63230,63230,1188,63230
2024-01-17,63270,63280,62850,62850,1377,62850
2024-01-18,62460,62490,62330,62420,455,62420
2024-01-19,63610,63690,63560,63590,1247,63590
2024-01-22,65210,65530,65190,65370,2037,65370
2024-01-23,65410,65490,65350,65380,858,65380
2024-01-24,66000,66130,65960,66090,535,66090
2024-01-25,65850,65930,65730,65930,713,65930
2024-01-26,66260,66300,65930,66020,2249,66020
2024-01-29,66000,66210,65980,66210,946,66210
2024-01-30,67240,67360,67240,67300,1326,67300
2024-01-31,66620,66740,66600,66640,8790,66640
2024-02-01,65230,65410,65190,65300,806,65300
2024-02-02,67230,67380,67160,67300,3023,67300
2024-02-05,67880,67930,67570,67690,2075,67690
2024-02-06,67370,67620,67370,67580,1427,67580
2024-02-07,67850,68080,67800,67900,542,67900
2024-02-08,68920,68980,68880,68950,1269,68950
2024-02-09,68990,69030,68920,68940,1074,68940
2024-02-13,69530,69540,69410,69500,1573,69500
2024-02-14,67750,67780,67650,67750,1604,67750
2024-02-15,68980,69000,68810,68990,1420,68990
2024-02-16,69810,69810,69590,69670,1011,69670
2024-02-19,69150,69270,68980,69150,699,69150
2024-02-20,68880,68910,68500,68620,1440,68620
2024-02-21,68140,68200,67950,68070,871,68070
2024-02-22,69040,69430,69030,69360,2103,69360
2024-02-26,71030,71070,70830,70910,2185,70910
2024-02-27,70570,70570,70410,70430,915,70430
2024-02-28,70800,70860,70730,70780,1519,70780
2024-02-29,70330,70700,70330,70630,560,70630
2024-03-01,71060,71460,71060,71440,2504,71440
2024-03-04,72290,72300,72210,72210,973,72210
2024-03-05,71970,72020,71820,71850,1330,71850
2024-03-06,70820,70850,70650,70810,761,70810
2024-03-07,71330,71400,70880,71290,168,71290
2024-03-08,72780,72990,72680,72900,2244,72900
2024-03-11,71960,72000,71590,71870,1657,71870
2024-03-12,71970,72300,71920,72290,2299,72290
2024-03-13,73170,73220,73010,73220,2241,73220
2024-03-14,73050,73170,72990,73170,1196,73170
2024-03-15,72310,72500,72280,72330,986,72330
2024-03-18,71580,71920,71470,71920,776,71920
2024-03-19,72200,72290,72020,72280,1231,72280
2024-03-21,74760,75030,74710,75020,3339,75020
2024-03-22,75000,75020,74740,74900,1232,74900
2024-03-25,74490,74570,74320,74410,668,74410
2024-03-26,74220,74340,74190,74330,568,74330
2024-03-27,73980,74270,73980,74220,705,74220
2024-03-28,74750,74910,74750,74910,918,74910
2024-03-29,76300,76300,74430,75000,424,75000
2024-04-01,74430,75930,74430,75410,1686,75410
2024-04-02,74370,74620,74280,74300,1238,74300
2024-04-03,73520,73520,73200,73200,955,73200
2024-04-04,74030,74180,73950,74020,952,74020
2024-04-05,71970,72140,71720,72130,899,72130
2024-04-08,73580,73580,73180,73260,392,73260
2024-04-09,73450,73560,73370,73510,178,73510
2024-04-10,73670,73760,73670,73670,374,73670
2024-04-11,72170,72170,71800,72130,1609,72130
2024-04-12,73170,73220,73020,73130,1091,73130
2024-04-15,71420,71600,71110,71590,1981,71590
2024-04-16,70090,70090,68790,69070,3587,69070
2024-04-17,69290,69290,68800,68870,1651,68870
2024-04-18,68210,68590,68130,68570,1323,68570
2024-04-19,67580,67580,65470,66610,11632,66610
2024-04-22,66950,67220,66690,67220,3033,67220
2024-04-23,67620,67750,67530,67750,1855,67750
2024-04-24,69400,69950,69400,69800,1542,69800
2024-04-25,68800,68800,68160,68210,2426,68210
2024-04-26,69520,69790,69490,69790,1561,69790
2024-04-30,70230,70270,69990,70130,1363,70130
2024-05-01,67860,68030,67800,67940,3130,67940
2024-05-02,68080,68250,68060,68210,879,68210
2024-05-07,71740,72000,71410,72000,2259,72000
2024-05-08,72100,72150,71820,72150,1009,72150
2024-05-09,72150,72150,71850,71960,301,71960
2024-05-10,72680,72940,72640,72690,438,72690
2024-05-13,72690,73130,72690,73130,488,73130
2024-05-14,72910,72940,72800,72940,332,72940
2024-05-15,73440,73790,73440,73690,735,73690
2024-05-16,75480,75610,75320,75500,2897,75500
2024-05-17,74970,75060,74920,74970,2726,74970
2024-05-20,75630,75630,75320,75420,986,75420
2024-05-21,75420,75420,75250,75310,521,75310
2024-05-22,75650,75730,75650,75720,1965,75720
2024-05-23,75770,76150,75470,76020,1745,76020
2024-05-24,73970,74250,73970,74160,1200,74160
2024-05-27,75020,75020,74610,75000,476,75000
2024-05-28,75300,75300,75000,75180,245,75180
2024-05-29,75090,75090,74280,74370,1422,74370
2024-05-30,73400,73400,72930,73240,689,73240
2024-05-31,72740,72820,72510,72690,1120,72690
2024-06-03,74400,74610,74380,74540,1453,74540
2024-06-04,74210,74350,74160,74250,326,74250
2024-06-05,74570,74690,74490,74660,651,74660
2024-06-06,76160,76300,76100,76140,1750,76140
2024-06-07,76350,77000,76080,77000,4747,77000
2024-06-10,75500,75950,75500,75940,7462,75940
2024-06-11,76110,76280,76110,76280,2952,76280
2024-06-12,76710,76870,76600,76870,1027,76870
2024-06-13,78170,78500,78150,78500,1995,78500
2024-06-14,78500,78500,78180,78360,1629,78360
2024-06-17,78180,78230,78050,78200,828,78200
2024-06-18,79000,79540,79000,79420,1946,79420
2024-06-19,80000,80000,79800,79910,778,79910
2024-06-20,79870,80290,79820,80280,387,80280
2024-06-21,79390,79450,79190,79450,915,79450
2024-06-24,79070,79110,78640,79000,381,79000
2024-06-25,78550,78740,78410,78720,787,78720
2024-06-26,78960,79260,78960,79260,1113,79260
2024-06-27,78700,78910,78470,78910,610,78910
2024-06-28,79710,79770,79470,79650,1671,79650
2024-07-01,80150,80150,78780,79110,992,79110
2024-07-02,78790,78840,78560,78760,1119,78760
2024-07-03,79730,79870,79700,79770,1495,79770
2024-07-04,80540,80650,80500,80650,589,80650
2024-07-05,80580,80820,80580,80790,460,80790
2024-07-08,81250,81400,81230,81270,2486,81270
2024-07-09,82050,82070,81880,82040,6547,82040
2024-07-10,81870,81970,81790,81820,395,81820
2024-07-11,83320,83410,83210,83350,1016,83350
2024-07-12,81960,82180,81910,82120,1364,82120
2024-07-16,83590,83650,83480,83640,1120,83640
2024-07-17,84200,84210,83900,83900,1296,83900
2024-07-18,82360,82450,82260,82400,1190,82400
2024-07-19,80910,81040,80860,81040,1549,81040
2024-07-22,80090,80090,79580,79880,340,79880
2024-07-23,81000,81060,80800,80860,1931,80860
2024-07-24,80090,80360,79730,79930,685,79930
2024-07-25,77510,77670,77390,77390,2975,77390
2024-07-26,76620,77080,76560,76860,973,76860
2024-07-29,78340,78770,78280,78690,758,78690
2024-07-30,77650,78080,77460,78060,1227,78060
2024-07-31,77420,78980,77280,78320,1636,78320
2024-08-01,81080,81080,80200,80620,4868,80620
2024-08-02,76780,76780,75670,76100,5897,76100
2024-08-05,73000,74300,70150,70570,15347,70570
2024-08-06,71460,73200,71190,73120,20015,73120
2024-08-07,70830,72900,70820,72690,1908,72690
2024-08-08,71190,71190,69700,70000,3924,70000
2024-08-09,73760,74500,73260,73790,1106,73790
2024-08-13,74380,74640,74270,74550,864,74550
2024-08-14,76050,76790,76050,76750,2975,76750
2024-08-15,77190,77640,77170,77500,1257,77500
2024-08-16,79920,80190,79790,80180,5259,80180
2024-08-19,80340,80420,79990,79990,1603,79990
2024-08-20,81530,81690,81450,81670,347,81670
2024-08-21,81240,81570,81240,81460,407,81460
2024-08-22,81960,82030,81460,81770,380,81770
2024-08-23,80780,81090,80730,81060,507,81060
2024-08-26,81940,82280,81870,82110,1000,82110
2024-08-27,81540,81780,81390,81720,287,81720
2024-08-28,81650,81870,81620,81860,479,81860
2024-08-29,79790,80510,79780,80500,1196,80500
2024-08-30,80990,81270,80830,81170,481,81170
2024-09-02,82080,82300,82000,82140,817,82140
2024-09-03,82150,82320,81910,82130,422,82130
2024-09-04,78750,78800,76310,78080,1272,78080
2024-09-05,78380,78750,78200,78200,356,78200
2024-09-06,78110,79000,77500,77960,271,77960
2024-09-09,75350,76030,75350,75920,870,75920
2024-09-10,77270,77270,76770,76770,341,76770
2024-09-11,77640,77650,76840,77050,2755,77050
2024-09-12,79230,80690,79170,80690,2285,80690
2024-09-13,80600,80700,80510,80510,923,80510
2024-09-17,81580,81620,80520,81480,13963,81480
2024-09-18,81640,81720,81570,81630,378,81630
2024-09-19,82030,82600,81480,82140,4836,82140
2024-09-20,83420,83510,82770,83400,1179,83400
2024-09-24,83700,84030,83350,84030,777,84030
2024-09-25,84120,84120,83690,83720,546,83720
2024-09-26,83970,85000,83970,85000,817,85000
2024-09-27,86000,86000,84200,84690,2742,84690
2024-09-30,84340,86000,83910,86000,874,86000
2024-10-01,84570,84870,84470,84620,1075,84620
2024-10-02,82930,83180,82550,82750,896,82750
2024-10-03,83410,83410,82770,82770,532,82770
2024-10-04,82830,83200,82640,82870,518,82870
2024-10-07,84430,84540,84090,84140,840,84140
2024-10-08,82760,83020,82620,82730,650,82730
2024-10-09,84230,84260,83960,84030,570,84030
2024-10-10,85500,85570,85400,85400,497,85400
2024-10-11,85390,85420,85150,85150,350,85150
2024-10-15,87660,87700,87470,87570,1756,87570
2024-10-16,86190,86360,86120,86320,4282,86320
2024-10-17,86640,86690,86430,86690,790,86690
2024-10-18,87000,87000,86600,86900,1097,86900
2024-10-21,87640,87640,87300,87320,1006,87320
2024-10-22,87090,87090,86670,86720,798,86720
2024-10-23,86880,86900,86710,86810,597,86810
2024-10-24,85500,85840,85400,85700,1089,85700
2024-10-25,85700,85790,85530,85640,374,85640
2024-10-28,86250,86550,86250,86290,949,86290
2024-10-29,86010,86010,85740,85940,2973,85940
2024-10-30,86640,86900,86430,86430,780,86430
2024-10-31,85140,85290,84880,84890,1449,84890
2024-11-01,82420,82860,82250,82860,1491,82860
2024-11-05,82540,82900,82330,82900,1004,82900
2024-11-06,84670,87700,84650,87700,8161,87700
2024-11-07,88870,90000,88660,90000,5473,90000
2024-11-08,90390,90400,87570,87570,4138,87570
2024-11-11,91220,91280,91070,91270,2841,91270
2024-11-12,90980,91060,90780,91040,1187,91040
2024-11-13,90370,90370,89910,90310,1273,90310
2024-11-14,90290,90800,90280,90800,326,90800
2024-11-15,89080,89090,88420,88420,2691,88420
2024-11-18,86700,88600,86120,88600,694,88600
2024-11-19,87620,88450,87540,88450,541,88450
2024-11-20,88450,88810,88260,88260,855,88260
2024-11-21,88310,88310,87470,87850,1467,87850
2024-11-22,89350,89400,88940,89400,1794,89400
2024-11-25,90330,90610,90320,90610,1349,90610
2024-11-26,89870,90500,89340,90500,3349,90500
2024-11-27,91200,91400,91040,91160,1479,91160
2024-11-28,90620,91500,90590,91200,1955,91200
2024-11-29,90930,91070,90600,90850,910,90850
2024-12-02,91340,91480,91000,91000,1819,91000
2024-12-03,91910,92070,91800,92070,1002,92070
2024-12-04,92080,92200,91950,92200,1438,92200
2024-12-05,92830,93040,92730,93010,564,93010
2024-12-06,92610,92770,91490,92770,978,92770
2024-12-09,93120,93120,92850,93050,748,93050
2024-12-10,91880,91920,91810,91920,1275,91920
2024-12-11,91570,91700,91450,91700,610,91700
2024-12-12,92630,92630,92500,92590,1651,92590
2024-12-13,91980,92500,91850,92070,5374,92070
2024-12-16,91720,91860,91660,91760,614,91760
2024-12-17,92150,92370,92080,92130,957,92130
2024-12-18,91380,91980,91380,91980,697,91980
2024-12-19,86000,86440,85860,86410,3260,86410
2024-12-20,85780,85850,84850,85200,5997,85200
2024-12-23,88200,88630,87990,88630,3517,88630
2024-12-24,89000,89000,88500,88500,958,88500
2024-12-25,89490,90400,89000,90400,788,90400
2024-12-26,90400,90730,90400,90640,987,90640
2024-12-27,90390,90440,89920,89920,1015,89920
2024-12-30,88420,88420,87930,88230,1237,88230
2025-01-06,87550,87550,87040,87230,1826,87230
2025-01-07,88730,88730,87830,88000,466,88000
2025-01-08,86430,87500,86320,87500,889,87500
2025-01-09,86070,86170,85860,86130,874,86130
2025-01-10,85580,86070,85260,86070,501,86070
2025-01-14,84360,84550,84180,84400,1242,84400
2025-01-15,84270,84340,84110,84340,483,84340
2025-01-16,87290,87480,86420,86420,1344,86420
2025-01-17,86680,87140,86670,87140,568,87140
2025-01-20,88640,88640,88110,88580,931,88580
2025-01-21,89410,89510,87400,89490,4462,89490
2025-01-22,90240,90520,90210,90450,1740,90450
2025-01-23,90990,90990,90720,90750,2068,90750
2025-01-24,91500,91990,91500,91500,2529,91500
2025-01-27,90440,90450,89000,89250,2110,89250
2025-01-28,88900,89500,88370,88800,2356,88800
2025-01-29,90300,91300,89980,91300,1466,91300
2025-01-30,89380,90130,89340,89990,841,89990
2025-01-31,90620,90840,90010,90010,2455,90010
2025-02-03,86470,86590,85480,85800,2274,85800
2025-02-04,88910,88910,87060,87060,4091,87060
2025-02-05,88530,88860,88260,88260,386,88260
2025-02-06,89000,90330,89000,90280,2228,90280
2025-02-07,90310,90520,89930,89930,1340,89930
2025-02-10,89930,90500,89070,90500,601,90500
2025-02-12,90110,90180,89860,89860,266,89860
2025-02-13,89820,89970,89730,89900,527,89900
2025-02-14,90090,91550,90090,91410,873,91410
2025-02-17,91400,91600,91220,91550,634,91550
2025-02-18,91550,91840,91410,91840,138,91840
2025-02-19,91890,91910,91700,91850,4458,91850
2025-02-20,91980,91980,91500,91540,630,91540
2025-02-21,91370,91410,91140,91220,534,91220
2025-02-25,87360,87700,87350,87650,2627,87650
2025-02-26,86780,87930,86620,87930,1037,87930
2025-02-27,86630,87100,86120,87100,1201,87100
2025-02-28,83960,86870,83190,86870,2242,86870
2025-03-03,86430,86560,85840,86560,1871,86560
2025-03-04,83560,84970,83200,83660,2143,83660
2025-03-05,82380,85500,82380,82990,1306,82990
2025-03-06,82700,84000,82700,83750,371,83750
2025-03-07,80690,80710,79980,79980,2011,79980
2025-03-10,79580,80770,79450,80770,6886,80770
2025-03-11,75790,76810,74780,76780,3151,76780
2025-03-12,75610,77000,75430,77000,1501,77000
2025-03-13,76390,76430,74870,74870,2036,74870
2025-03-14,74540,77000,74470,77000,1530,77000
2025-03-17,75970,76240,75850,76200,1586,76200
2025-03-18,77700,77950,77330,77880,1251,77880
2025-03-19,76320,76660,76290,76400,2234,76400
2025-03-21,77420,77630,77030,77500,2839,77500
2025-03-24,79000,79000,78400,78710,1138,78710
2025-03-25,80010,80110,79860,80000,1857,80000
2025-03-26,80610,80700,80250,80250,1998,80250
2025-03-27,78750,78980,78200,78980,868,78980
2025-03-28,78500,79200,77770,79200,880,79200
2025-03-31,73920,74080,73670,73800,4186,73800
2025-04-01,75180,75340,74850,75310,2593,75310
2025-04-02,76440,76440,75910,76090,1916,76090
2025-04-03,72180,73760,72010,72750,23882,72750
2025-04-04,69750,69810,68480,68480,22651,68480
2025-04-07,61480,63200,58480,58480,10624,58480
2025-04-08,62920,63530,62140,63020,17892,63020
2025-04-09,57480,58980,56160,57390,58504,57390
2025-04-10,67390,67390,67390,67390,398,67390
2025-04-11,64650,67600,63730,67210,15805,67210
2025-04-14,69120,69700,68700,68750,3879,68750
2025-04-15,68740,69220,68740,69060,8530,69060
2025-04-16,67860,67930,66710,67130,12033,67130
2025-04-17,66740,67100,65790,67100,8597,67100
2025-04-18,66390,66720,65890,66720,1285,66720
2025-04-21,67200,67290,64860,64870,5926,64870
2025-04-22,63870,63870,63200,63660,3789,63660
2025-04-23,68320,68370,67590,68300,8780,68300
2025-04-24,68410,68630,67460,67830,6610,67830
2025-04-25,71400,72250,71140,72250,2842,72250
2025-04-28,71450,71510,71100,71510,2037,71510
2025-04-30,72510,72560,72010,72260,4439,72260
2025-05-01,74160,74530,74140,74530,2730,74530
2025-05-02,73530,75500,73340,75500,2920,75500
2025-05-07,75060,75250,74370,74370,1297,74370
2025-05-08,74430,75850,74320,75760,1397,75760
2025-05-09,75750,75750,74950,75560,2780,75560
2025-05-12,77060,77620,77060,77380,1890,77380
2025-05-13,80020,80050,79500,79500,3431,79500
2025-05-14,81440,81560,81200,81390,3304,81390
2025-05-15,81200,81240,80840,81010,3001,81010
2025-05-16,82190,82310,81670,81940,1523,81940
2025-05-19,81890,82270,81450,81500,2806,81500
2025-05-20,83690,83690,82800,82910,1509,82910
2025-05-21,82680,82750,82000,82300,904,82300
2025-05-22,80050,80420,80050,80330,887,80330
2025-05-23,80080,80250,79580,79660,487,79660
2025-05-26,79930,80570,79930,80570,981,80570
2025-05-27,80540,80910,80160,80910,788,80910
