Date,Open,High,Low,Close,Volume,Adj Close
2023-06-30,12320,12340,12300,12340,290,12340
2023-07-03,12590,12595,12570,12580,3230,12580
2023-07-04,12580,12615,12580,12615,2280,12615
2023-07-05,12605,12605,12605,12605,220,12605
2023-07-06,12520,12540,12475,12475,250,12475
2023-07-07,12360,12360,12330,12345,170,12345
2023-07-10,12175,12270,12175,12250,180,12250
2023-07-11,12550,12550,12370,12370,100,12370
2023-07-12,12520,12520,12520,12520,90,12520
2023-07-13,12740,12770,12720,12765,500,12765
2023-07-14,12870,12900,12840,12880,3970,12880
2023-07-18,12940,12955,12930,12955,2830,12955
2023-07-19,13155,13160,13130,13160,520,13160
2023-07-20,13145,13180,13135,13180,280,13180
2023-07-21,13020,13050,13010,13045,340,13045
2023-07-24,13005,13015,13000,13010,320,13010
2023-07-25,13110,13125,13105,13115,100,13115
2023-07-26,13180,13200,13175,13195,200,13195
2023-07-27,13205,13270,13190,13270,190,13270
2023-07-28,13030,13085,13015,13040,500,13040
2023-07-31,13280,13280,13210,13230,710,13230
2023-08-01,13300,13335,13300,13315,510,13315
2023-08-02,13145,13180,13095,13100,760,13100
2023-08-03,12900,12900,12850,12860,360,12860
2023-08-04,12810,12895,12810,12895,1090,12895
2023-08-07,12690,12745,12685,12735,1430,12735
2023-08-08,12870,12870,12800,12800,260,12800
2023-08-10,12630,12665,12620,12665,400,12665
2023-08-14,12810,12810,12455,12510,490,12510
2023-08-15,12695,12725,12695,12700,570,12700
2023-08-16,12385,12400,12360,12380,1840,12380
2023-08-17,12190,12190,12140,12185,1280,12185
2023-08-18,11980,12010,11960,11995,210,11995
2023-08-21,12000,12020,11965,11965,300,11965
2023-08-22,12105,12135,12105,12130,80,12130
2023-08-23,12090,12135,12090,12135,420,12135
2023-08-24,12450,12500,12450,12500,300,12500
2023-08-25,12015,12025,11990,12015,420,12015
2023-08-28,12190,12190,12155,12170,400,12170
2023-08-29,12300,12325,12300,12325,60,12325
2023-08-30,12665,12700,12665,12680,440,12680
2023-08-31,12760,12785,12755,12760,140,12760
2023-09-01,12725,12740,12720,12735,470,12735
2023-09-04,12735,12745,12735,12745,330,12745
2023-09-05,12720,12720,12690,12690,170,12690
2023-09-06,12625,12625,12590,12615,140,12615
2023-09-07,12450,12450,12395,12405,410,12405
2023-09-08,12365,12410,12340,12410,170,12410
2023-09-11,12420,12465,12400,12465,90,12465
2023-09-12,12525,12540,12505,12535,2470,12535
2023-09-13,12410,12410,12365,12380,310,12380
2023-09-14,12460,12505,12455,12500,2640,12500
2023-09-15,12640,12700,12640,12680,7120,12680
2023-09-19,12360,12360,12315,12315,1360,12315
2023-09-20,12270,12280,12240,12255,310,12255
2023-09-21,12005,12015,11960,11960,1080,11960
2023-09-22,11635,11685,11610,11680,5030,11680
2023-09-25,11605,11635,11575,11625,700,11625
2023-09-26,11665,11665,11560,11575,460,11575
2023-09-27,11350,11860,11345,11860,1330,11860
2023-09-28,11350,11380,11295,11355,2020,11355
2023-09-29,11455,11460,11395,11460,770,11460
2023-10-02,11480,11510,11450,11450,910,11450
2023-10-03,11380,11380,11320,11330,1120,11330
2023-10-04,11055,11070,10950,10970,1960,10970
2023-10-05,11185,11235,11185,11220,280,11220
2023-10-06,11165,11180,11145,11145,440,11145
2023-10-10,11595,11635,11585,11615,3790,11615
2023-10-11,11730,11735,11710,11720,1960,11720
2023-10-12,11875,11885,11860,11875,2640,11875
2023-10-13,11670,11685,11665,11670,1910,11670
2023-10-16,11595,11610,11550,11560,1970,11560
2023-10-17,11775,11775,11725,11750,2140,11750
2023-10-18,11710,11750,11690,11750,980,11750
2023-10-19,11470,11470,11390,11390,1600,11390
2023-10-20,11190,11220,11175,11190,750,11190
2023-10-23,11025,11025,10980,11015,2690,11015
2023-10-24,10990,11000,10925,11000,3640,11000
2023-10-25,11060,11060,11000,11000,5890,11000
2023-10-26,10670,10675,10600,10600,2080,10600
2023-10-27,10605,10610,10560,10610,1400,10610
2023-10-30,10450,10470,10445,10460,1580,10460
2023-10-31,10605,10605,10545,10550,340,10550
2023-11-01,10715,10730,10690,10720,4230,10720
2023-11-02,11035,11055,11025,11040,2390,11040
2023-11-06,11605,11615,11590,11610,8290,11610
2023-11-07,11610,11625,11585,11590,2530,11590
2023-11-08,11700,11715,11685,11685,2830,11685
2023-11-09,11700,11725,11685,11710,3520,11710
2023-11-10,11525,11560,11495,11560,1210,11560
2023-11-13,11845,11850,11775,11790,3530,11790
2023-11-14,11875,11885,11865,11875,1290,11875
2023-11-15,12345,12385,12340,12385,4990,12385
2023-11-16,12350,12370,12300,12340,5920,12340
2023-11-17,12395,12420,12385,12395,2120,12395
2023-11-20,12395,12400,12375,12380,4050,12380
2023-11-21,12600,12615,12595,12595,2850,12595
2023-11-22,12495,12540,12495,12530,1270,12530
2023-11-24,12645,12645,12625,12625,3130,12625
2023-11-27,12595,12595,12545,12550,2730,12550
2023-11-28,12610,12610,12580,12600,990,12600
2023-11-29,12595,12630,12595,12630,340,12630
2023-11-30,12595,12605,12590,12605,410,12605
2023-12-01,12655,12660,12640,12660,1570,12660
2023-12-04,12775,12785,12760,12760,730,12760
2023-12-05,12620,12625,12600,12600,1460,12600
2023-12-06,12675,12740,12675,12735,1000,12735
2023-12-07,12535,12550,12525,12525,1140,12525
2023-12-08,12695,12730,12695,12720,1880,12720
2023-12-11,12860,12900,12805,12900,2360,12900
2023-12-12,12940,12950,12925,12940,560,12940
2023-12-13,13080,13080,13060,13065,4740,13065
2023-12-14,13440,13495,13420,13490,3490,13490
2023-12-15,13450,13485,13440,13485,1940,13485
2023-12-18,13455,13500,13420,13495,6560,13495
2023-12-19,13550,13575,13525,13560,3760,13560
2023-12-20,13700,13735,13695,13730,2300,13730
2023-12-21,13360,13420,13355,13420,4490,13420
2023-12-22,13560,13560,13525,13530,1480,13530
2023-12-25,14000,14000,13360,13560,5360,13560
2023-12-26,13645,13665,13630,13665,5010,13665
2023-12-27,13750,13750,13720,13740,2150,13740
2023-12-28,13790,13825,13785,13815,920,13815
2023-12-29,13795,13800,13780,13785,920,13785
2024-01-04,13270,13315,13270,13285,5320,13285
2024-01-05,13215,13225,13185,13185,2360,13185
2024-01-09,13550,13570,13540,13550,3090,13550
2024-01-10,13540,13545,13505,13520,1350,13520
2024-01-11,13700,13750,13690,13730,2920,13730
2024-01-12,13645,13655,13600,13625,800,13625
2024-01-15,13640,13680,13625,13675,3310,13675
2024-01-16,13630,13630,13565,13565,510,13565
2024-01-17,13575,13575,13485,13485,1450,13485
2024-01-18,13410,13410,13385,13385,680,13385
2024-01-19,13655,13665,13640,13650,1440,13650
2024-01-22,13995,14060,13995,14035,3900,14035
2024-01-23,14035,14055,14030,14035,3350,14035
2024-01-24,14175,14190,14160,14190,2520,14190
2024-01-25,14135,14155,14110,14155,890,14155
2024-01-26,14215,14230,14140,14140,1840,14140
2024-01-29,14160,14210,14160,14210,420,14210
2024-01-30,14440,14505,14435,14440,2800,14440
2024-01-31,14315,14335,14305,14315,1070,14315
2024-02-01,14005,14045,14005,14020,1430,14020
2024-02-02,14435,14465,14425,14450,2560,14450
2024-02-05,14570,14580,14510,14535,2000,14535
2024-02-06,14475,14525,14475,14520,320,14520
2024-02-07,14550,14595,14550,14575,840,14575
2024-02-08,14800,14800,14785,14800,1090,14800
2024-02-09,14810,14820,14790,14805,1610,14805
2024-02-13,14920,14925,14900,14925,1650,14925
2024-02-14,14545,14555,14525,14550,3050,14550
2024-02-15,14810,14820,14775,14815,2610,14815
2024-02-16,14995,14995,14945,14960,2200,14960
2024-02-19,14855,14870,14840,14855,830,14855
2024-02-20,14800,14810,14720,14740,650,14740
2024-02-21,14635,14635,14600,14615,340,14615
2024-02-22,14830,14920,14830,14910,2710,14910
2024-02-26,15270,15270,15235,15240,3110,15240
2024-02-27,15165,15165,15140,15150,510,15150
2024-02-28,15225,15240,15210,15220,1260,15220
2024-02-29,15125,15205,15125,15195,600,15195
2024-03-01,15280,15370,15280,15360,2310,15360
2024-03-04,15535,15550,15525,15525,1340,15525
2024-03-05,15470,15485,15435,15455,1040,15455
2024-03-06,15240,15365,15080,15235,2660,15235
2024-03-07,15330,15350,15235,15295,2480,15295
2024-03-08,15635,15680,15625,15680,2830,15680
2024-03-11,15460,15460,15390,15410,1710,15410
2024-03-12,15490,15700,15480,15700,1980,15700
2024-03-13,15760,15915,15705,15915,4200,15915
2024-03-14,15730,15740,15710,15740,900,15740
2024-03-15,15580,15605,15565,15575,1630,15575
2024-03-18,15405,15485,15385,15485,1570,15485
2024-03-19,15555,15560,15515,15560,890,15560
2024-03-21,16105,16155,16085,16155,4210,16155
2024-03-22,16150,16160,16090,16125,2520,16125
2024-03-25,16055,16065,16015,16015,1810,16015
2024-03-26,15995,16020,15990,16020,560,16020
2024-03-27,15950,16005,15940,15995,1050,15995
2024-03-28,16120,16145,16110,16145,760,16145
2024-03-29,16995,16995,16075,16165,890,16165
2024-04-01,16380,16380,16250,16255,1390,16255
2024-04-02,16035,16040,16010,16010,3310,16010
2024-04-03,15845,15845,15775,15775,990,15775
2024-04-04,15940,15985,15940,15945,2690,15945
2024-04-05,15490,15525,15460,15515,2670,15515
2024-04-08,15825,15825,15760,15765,990,15765
2024-04-09,15815,15835,15800,15830,430,15830
2024-04-10,15845,15880,15845,15880,1650,15880
2024-04-11,15480,15880,15460,15530,2710,15530
2024-04-12,15735,15765,15725,15740,2410,15740
2024-04-15,15370,15415,15320,15415,3480,15415
2024-04-16,15150,15150,14800,14885,3850,14885
2024-04-17,14900,14910,14840,14910,1530,14910
2024-04-18,14800,15000,14670,14765,1110,14765
2024-04-19,14535,14535,14095,14335,8890,14335
2024-04-22,14410,14430,14380,14430,2350,14430
2024-04-23,14555,14840,14525,14565,1250,14565
2024-04-24,14955,15030,14945,15030,3860,15030
2024-04-25,14730,14750,14680,14680,2990,14680
2024-04-26,14980,15035,14970,15035,2240,15035
2024-04-30,15135,15135,15085,15095,1450,15095
2024-05-01,14630,14660,14615,14645,2510,14645
2024-05-02,14665,14720,14665,14710,1190,14710
2024-05-07,14835,15740,14835,15730,2510,15730
2024-05-08,15800,15800,15500,15800,500,15800
2024-05-09,15405,15505,15405,15480,820,15480
2024-05-10,15480,15710,15480,15710,5260,15710
2024-05-13,15705,15745,15540,15745,3730,15745
2024-05-14,15710,15710,15680,15690,750,15690
2024-05-15,15800,15895,15800,15885,1760,15885
2024-05-16,16260,16300,15900,16260,1880,16260
2024-05-17,16155,16165,16135,16150,1180,16150
2024-05-20,16550,16550,16225,16245,610,16245
2024-05-21,16400,16400,16220,16225,280,16225
2024-05-22,16210,16345,16210,16305,1880,16305
2024-05-23,16275,16410,16260,16390,4060,16390
2024-05-24,16260,16260,15945,15970,3560,15970
2024-05-27,16070,16150,16025,16150,1560,16150
2024-05-28,16110,16210,16110,16190,1930,16190
2024-05-29,16280,16280,16045,16045,2140,16045
2024-05-30,15815,15845,15730,15750,1800,15750
2024-05-31,15670,15705,15630,15675,1550,15675
2024-06-03,16030,16090,16030,16075,2360,16075
2024-06-04,16010,16030,15995,16000,1180,16000
2024-06-05,16095,16105,16075,16105,1500,16105
2024-06-06,16430,16450,16410,16425,2640,16425
2024-06-07,16450,16455,16395,16450,890,16450
2024-06-10,16450,16450,16340,16365,200,16365
2024-06-11,16505,16505,16405,16435,460,16435
2024-06-12,16530,16565,16520,16565,3030,16565
2024-06-13,16835,16880,16835,16850,1690,16850
2024-06-14,16775,16885,16775,16875,1660,16875
2024-06-17,16930,16930,16805,16860,2090,16860
2024-06-18,16930,17150,16930,17105,3110,17105
2024-06-19,17200,17230,17100,17210,1250,17210
2024-06-20,17220,17320,17220,17320,720,17320
2024-06-21,17125,17150,17090,17145,3270,17145
2024-06-24,17070,17070,16985,17055,1680,17055
2024-06-25,16950,17000,16940,16995,2480,16995
2024-06-26,17045,17110,17045,17110,590,17110
2024-06-27,17000,17040,16950,17035,500,17035
2024-06-28,17170,17490,17165,17195,2090,17195
2024-07-01,17500,17500,17010,17085,880,17085
2024-07-02,17015,17025,16965,17010,2580,17010
2024-07-03,17215,17240,17210,17230,1950,17230
2024-07-04,17390,17430,17375,17420,3070,17420
2024-07-05,17390,17435,17385,17435,4620,17435
2024-07-08,17730,17730,17525,17535,2130,17535
2024-07-09,17700,17720,17655,17695,2900,17695
2024-07-10,17660,17680,17650,17650,2410,17650
2024-07-11,17970,17995,17950,17980,3300,17980
2024-07-12,17680,17725,17675,17720,2050,17720
2024-07-16,18025,18050,18005,18045,4040,18045
2024-07-17,18155,18155,18110,18110,3560,18110
2024-07-18,17750,17780,17750,17775,2500,17775
2024-07-19,17450,17775,17445,17775,1920,17775
2024-07-22,17265,17270,17020,17235,1860,17235
2024-07-23,17465,17480,17430,17450,590,17450
2024-07-24,17295,17330,17210,17260,960,17260
2024-07-25,16730,17120,16700,16700,2490,16700
2024-07-26,16525,16615,16525,16590,1130,16590
2024-07-29,16910,16980,16910,16975,1730,16975
2024-07-30,16760,16860,16715,16860,740,16860
2024-07-31,16710,16905,16705,16905,1030,16905
2024-08-01,17365,17400,17315,17400,2180,17400
2024-08-02,16565,16565,16415,16480,2760,16480
2024-08-05,15740,15750,15170,15210,10610,15210
2024-08-06,15440,15865,14805,15585,11520,15585
2024-08-07,15315,16080,15315,16080,4460,16080
2024-08-08,15280,15280,15040,15120,3350,15120
2024-08-09,15910,15995,15485,15885,2680,15885
2024-08-13,16025,16095,16015,16085,750,16085
2024-08-14,16545,16560,16510,16555,1830,16555
2024-08-15,16645,16745,16645,16705,920,16705
2024-08-16,17230,17485,17210,17485,2240,17485
2024-08-19,17330,17355,17255,17255,2460,17255
2024-08-20,17585,17610,17570,17600,640,17600
2024-08-21,17525,17580,17525,17570,990,17570
2024-08-22,17685,17775,17595,17775,740,17775
2024-08-23,17415,17490,17415,17475,2520,17475
2024-08-26,17685,17750,17665,17705,2280,17705
2024-08-27,17595,17625,17555,17625,1960,17625
2024-08-28,17605,17670,17605,17650,1640,17650
2024-08-29,17215,17340,17215,17335,1030,17335
2024-08-30,17490,17535,17445,17535,700,17535
2024-09-02,17730,17755,17700,17725,1700,17725
2024-09-03,17730,17750,17695,17720,920,17720
2024-09-04,16980,17005,16825,16835,17360,16835
2024-09-05,16900,17000,16900,16925,2660,16925
2024-09-06,16840,16840,16705,16750,2150,16750
2024-09-09,16280,16425,16280,16405,4840,16405
2024-09-10,16680,16680,16625,16625,2210,16625
2024-09-11,16740,16745,16610,16610,3690,16610
2024-09-12,17115,17205,17110,17205,1180,17205
2024-09-13,17415,17445,17410,17410,640,17410
2024-09-17,17635,17770,17590,17635,25120,17635
2024-09-18,17645,17650,17625,17650,1260,17650
2024-09-19,17740,18000,17660,18000,3700,18000
2024-09-20,18200,18200,18005,18035,3930,18035
2024-09-24,18035,18100,18010,18100,2790,18100
2024-09-25,18200,18200,17730,18135,1290,18135
2024-09-26,18160,18630,18160,18630,2860,18630
2024-09-27,18400,18400,18220,18275,2820,18275
2024-09-30,18230,18260,18165,18175,2080,18175
2024-10-01,18295,18350,18290,18315,2080,18315
2024-10-02,17935,17960,17865,17865,3610,17865
2024-10-03,18055,18055,17915,17930,610,17930
2024-10-04,17930,17965,17880,17935,960,17935
2024-10-07,18265,18265,18185,18185,4790,18185
2024-10-08,17895,17945,17870,17870,2050,17870
2024-10-09,18215,18215,18165,18165,1090,18165
2024-10-10,18485,18500,18455,18455,2070,18455
2024-10-11,18465,18465,18405,18410,640,18410
2024-10-15,18940,18960,18920,18945,2640,18945
2024-10-16,18630,18670,18630,18655,2880,18655
2024-10-17,18745,18755,18695,18755,840,18755
2024-10-18,18825,18825,18720,18800,2000,18800
2024-10-21,18965,18965,18885,18885,4440,18885
2024-10-22,18850,18850,18750,18750,5180,18750
2024-10-23,18800,18805,18765,18790,1530,18790
2024-10-24,18500,18570,18490,18530,2360,18530
2024-10-25,18560,18570,18515,18520,750,18520
2024-10-28,18665,18730,18665,18675,880,18675
2024-10-29,18625,18625,18560,18610,720,18610
2024-10-30,18775,18820,18705,18715,2940,18715
2024-10-31,18440,18470,18375,18380,3290,18380
2024-11-01,17845,17945,17805,17945,3220,17945
2024-11-05,17880,18700,17830,18700,2990,18700
2024-11-06,18310,18855,18100,18855,29030,18855
2024-11-07,19230,19300,18885,18885,9840,18885
2024-11-08,19550,19560,19515,19540,8330,19540
2024-11-11,19900,19900,19695,19740,3340,19740
2024-11-12,19685,19700,19645,19690,4030,19690
2024-11-13,19545,19550,19460,19475,2080,19475
2024-11-14,19625,19630,19545,19555,1950,19555
2024-11-15,19285,19285,19135,19135,3630,19135
2024-11-18,19125,19125,18875,19000,3710,19000
2024-11-19,18975,19060,18950,19045,3100,19045
2024-11-20,19155,19190,19135,19150,1790,19150
2024-11-21,19320,19320,18945,19060,2860,19060
2024-11-22,19275,19345,19255,19345,4460,19345
2024-11-25,19545,19590,19545,19570,4240,19570
2024-11-26,19440,19555,19355,19540,7240,19540
2024-11-27,19745,19785,19715,19745,2790,19745
2024-11-28,19615,19645,19610,19635,3820,19635
2024-11-29,19690,19790,19610,19790,1850,19790
2024-12-02,19790,19805,19720,19720,5630,19720
2024-12-03,19815,19925,19815,19905,3910,19905
2024-12-04,19925,19960,19905,19945,2820,19945
2024-12-05,20105,20110,20080,20110,5330,20110
2024-12-06,20015,20040,20005,20040,3060,20040
2024-12-09,20135,20145,20095,20105,1600,20105
2024-12-10,19890,19895,19865,19870,4480,19870
2024-12-11,19820,19820,19790,19820,1590,19820
2024-12-12,20055,20055,20010,20010,1740,20010
2024-12-13,19915,19935,19880,19925,3890,19925
2024-12-16,19840,19880,19840,19865,2200,19865
2024-12-17,19945,20000,19935,19950,2160,19950
2024-12-18,19835,19910,19815,19910,1000,19910
2024-12-19,18625,18740,18600,18735,15970,18735
2024-12-20,18595,18770,18380,18770,4650,18770
2024-12-23,19140,19680,19070,19680,33510,19680
2024-12-24,19640,19685,19165,19190,4240,19190
2024-12-25,19210,19615,19210,19460,3710,19460
2024-12-26,19580,19635,19465,19465,15420,19465
2024-12-27,19565,19565,19465,19560,5480,19560
2024-12-30,19160,19160,19040,19100,5470,19100
2025-01-06,18990,19105,18845,18900,6030,18900
2025-01-07,19180,19180,19015,19075,3400,19075
2025-01-08,18700,19100,18685,19100,1710,19100
2025-01-09,18700,19040,18580,18700,4820,18700
2025-01-10,18530,18735,18460,18700,4150,18700
2025-01-14,18265,18345,18220,18345,4860,18345
2025-01-15,18245,18255,18210,18220,1080,18220
2025-01-16,18910,18930,18840,18870,2430,18870
2025-01-17,18765,18905,18760,18845,2400,18845
2025-01-20,19245,19500,19025,19140,4400,19140
2025-01-21,19370,19370,18905,19065,12630,19065
2025-01-22,19535,19575,19525,19575,3170,19575
2025-01-23,19670,19675,19625,19650,6420,19650
2025-01-24,19865,19915,19840,19860,10270,19860
2025-01-27,19590,19590,19275,19275,7220,19275
2025-01-28,19240,19550,19125,19280,11410,19280
2025-01-29,19545,19600,19470,19595,4820,19595
2025-01-30,19595,19595,19345,19485,1620,19485
2025-01-31,19605,19680,19555,19680,4770,19680
2025-02-03,18735,18740,18515,18595,9300,18595
2025-02-04,19265,19265,18850,18965,8570,18965
2025-02-05,19275,19275,19075,19125,810,19125
2025-02-06,19480,19565,19475,19550,4540,19550
2025-02-07,19550,19600,19310,19310,7330,19310
2025-02-10,19295,19355,19275,19340,1790,19340
2025-02-12,19645,19645,19450,19465,3280,19465
2025-02-13,19455,19470,19420,19450,1960,19450
2025-02-14,19750,19820,19735,19795,5460,19795
2025-02-17,19800,19825,19750,19820,2790,19820
2025-02-18,19820,19830,19790,19825,340,19825
2025-02-19,19850,19895,19850,19880,1340,19880
2025-02-20,19900,19900,19815,19855,1910,19855
2025-02-21,19765,19780,19725,19740,1720,19740
2025-02-25,18910,18975,18910,18965,5700,18965
2025-02-26,18955,18955,18750,18835,3530,18835
2025-02-27,18760,18860,18650,18705,3240,18705
2025-02-28,18180,18195,18005,18160,5670,18160
2025-03-03,18690,18730,18555,18720,2170,18720
2025-03-04,18065,18150,18010,18150,12380,18150
2025-03-05,17850,17860,17700,17780,13830,17780
2025-03-06,17905,17940,17875,17930,3240,17930
2025-03-07,17410,17490,17340,17380,2960,17380
2025-03-10,17240,17345,17200,17330,5090,17330
2025-03-11,16465,16675,16195,16675,55670,16675
2025-03-12,16400,16420,16355,16380,5240,16380
2025-03-13,16560,16565,16215,16215,6070,16215
2025-03-14,16150,16260,16140,16200,3710,16200
2025-03-17,16475,16530,16455,16455,6060,16455
2025-03-18,16885,16890,16770,16890,3270,16890
2025-03-19,16550,16630,16540,16550,3170,16550
2025-03-21,16785,16850,16710,16730,5140,16730
2025-03-24,17000,17040,17000,17035,2670,17035
2025-03-25,17360,17385,17260,17260,1380,17260
2025-03-26,17480,17505,17400,17410,1380,17410
2025-03-27,16955,17105,16955,17090,4230,17090
2025-03-28,16910,16965,16865,16930,1720,16930
2025-03-31,16035,16060,15970,16040,10710,16040
2025-04-01,16305,16370,16235,16370,2920,16370
2025-04-02,16590,16590,16475,16515,3340,16515
2025-04-03,15650,15895,15620,15740,40680,15740
2025-04-04,15110,15185,14850,15075,86740,15075
2025-04-07,13175,13175,12250,12295,43710,12295
2025-04-08,13620,13750,13460,13630,24600,13630
2025-04-09,12440,12800,12140,12455,29750,12455
2025-04-10,15365,15365,15040,15185,19790,15185
2025-04-11,13965,14635,13795,14500,26670,14500
2025-04-14,14920,15045,14835,15035,5280,15035
2025-04-15,14860,14950,14850,14850,3500,14850
2025-04-16,14660,14675,14420,14520,5300,14520
2025-04-17,14225,14500,14210,14465,3870,14465
2025-04-18,14540,14540,14335,14350,1720,14350
2025-04-21,14345,14345,14000,14055,5342,14055
2025-04-22,13685,13765,13655,13725,3431,13725
2025-04-23,14805,14805,14620,14775,8131,14775
2025-04-24,14795,14835,14600,14665,8068,14665
2025-04-25,15430,15545,15395,15460,5843,15460
2025-04-28,15440,15495,15355,15495,2353,15495
2025-04-30,15655,15685,15550,15580,2126,15580
2025-05-01,16020,16115,16015,16035,5623,16035
2025-05-02,15890,16230,15850,16145,3103,16145
2025-05-07,16145,16260,16080,16080,8669,16080
2025-05-08,16080,16980,16045,16980,5097,16980
2025-05-09,16475,16475,16190,16340,7628,16340
2025-05-12,16660,16765,16640,16765,3287,16765
2025-05-13,17290,17290,17075,17075,5224,17075
2025-05-14,17600,17620,17545,17600,8589,17600
2025-05-15,17530,17560,17465,17465,3559,17465
2025-05-16,17760,17790,17695,17735,4916,17735
2025-05-19,17720,17780,17605,17650,3330,17650
2025-05-20,18050,18085,17875,17875,5723,17875
2025-05-21,17875,17885,17735,17735,3536,17735
2025-05-22,17305,17380,17300,17345,4799,17345
2025-05-23,17340,17350,17045,17045,1715,17045
2025-05-26,17330,17430,17320,17430,1416,17430
2025-05-27,17415,17450,17330,17450,1020,17450
2025-05-28,17780,17780,17710,17740,1541,17740
2025-05-29,18080,18160,18040,18160,2328,18160
2025-05-30,17610,17715,17515,17620,1811,17620
2025-06-02,17600,17600,17430,17510,1038,17510
2025-06-03,17715,17755,17660,17680,720,17680
2025-06-04,18030,18050,17950,17950,3387,17950
2025-06-05,18065,18065,17975,17980,801,17980
2025-06-06,17775,17945,17775,17945,903,17945
2025-06-09,18150,18170,17910,17910,3254,17910
2025-06-10,18165,18375,18125,18205,1909,18205
2025-06-11,18415,18415,18280,18315,2009,18315
2025-06-12,18250,18255,18145,18225,941,18225
2025-06-13,18260,18260,17790,17880,5572,17880
2025-06-16,18050,18160,18035,18160,1210,18160
2025-06-17,18270,18270,18130,18250,2355,18250
2025-06-18,18060,18120,17970,18105,448,18105
2025-06-19,18000,18005,17830,17900,2294,17900
2025-06-20,17905,17980,17865,17970,635,17970
2025-06-23,17810,17880,17745,17875,1211,17875
2025-06-24,18455,18630,18425,18630,5880,18630
2025-06-25,18840,18840,18640,18695,1333,18695
2025-06-26,18640,18725,18640,18725,866,18725
2025-06-27,18900,19050,18900,19050,2850,19050
2025-06-30,19230,19395,19220,19325,2034,19325
2025-07-01,19390,19390,19195,19195,1131,19195
2025-07-02,19310,19410,19270,19300,3312,19300
2025-07-03,19405,19500,19405,19495,1264,19495
2025-07-04,19705,19720,19635,19645,1325,19645
2025-07-07,19640,19645,19560,19595,3289,19595
2025-07-08,19405,19505,19390,19505,1674,19505
